step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
132.0,1.0,0.0,6.0,20.0,48.03654045520334,1992.6500000000067,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.180999999999997,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
133.0,0.0,0.0,5.0,20.0,48.03654045520334,1992.6500000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
134.0,1.0,0.0,3.0,20.0,48.03654045520334,1992.5500000000068,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
135.0,0.0,0.0,7.0,20.0,48.03654045520334,1992.5500000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.18,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
136.0,0.0,0.0,10.0,20.0,48.03654045520334,1992.5500000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-22.18,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
137.0,0.0,0.0,4.0,20.0,48.03654045520334,1992.5500000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.18,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
138.0,0.0,0.0,10.0,20.0,48.03654045520334,1992.5500000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-22.18,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
139.0,1.0,0.0,10.0,20.0,48.03654045520334,1992.4500000000069,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-24.181,0.0,0.0,20.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
140.0,0.0,0.0,5.0,20.0,48.03654045520334,1992.4500000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
141.0,0.0,0.0,5.0,20.0,48.03654045520334,1992.4500000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
142.0,1.0,0.0,7.0,20.0,48.03654045520334,1992.350000000007,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-18.181,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
143.0,1.0,0.0,5.0,20.0,48.03654045520334,1992.250000000007,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-14.181,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
144.0,1.0,0.0,4.0,20.0,48.03654045520334,1992.1500000000071,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
145.0,1.0,0.0,10.0,20.0,48.03654045520334,1992.0500000000072,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-24.181,0.0,0.0,20.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
146.0,1.0,0.0,6.0,20.0,48.03654045520334,1991.9500000000073,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.180999999999997,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
147.0,0.0,0.0,7.0,20.0,48.03654045520334,1991.9500000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.18,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
148.0,1.0,0.0,4.0,20.0,48.03654045520334,1991.8500000000074,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.181,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
149.0,1.0,0.0,6.0,20.0,48.03654045520334,1991.7500000000075,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.180999999999997,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
150.0,0.0,0.0,6.0,20.0,48.03654045520334,1991.7500000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-14.18,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
151.0,0.0,0.0,7.0,20.0,48.03654045520334,1991.7500000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.18,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
152.0,1.0,0.0,5.0,20.0,48.03654045520334,1991.6500000000076,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-14.181,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
153.0,1.0,0.0,3.0,20.0,48.03654045520334,1991.5500000000077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
154.0,1.0,0.0,3.0,20.0,48.03654045520334,1991.4500000000078,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
155.0,1.0,0.0,0.0,20.0,48.03654045520334,1991.3500000000079,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.181,0.0,0.0,0.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
156.0,1.0,0.0,5.0,20.0,48.03654045520334,1991.250000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-14.181,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
157.0,0.0,0.0,3.0,20.0,48.03654045520334,1991.250000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-8.18,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
158.0,1.0,0.0,2.0,20.0,48.03654045520334,1991.150000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-8.181000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
159.0,0.0,0.0,5.0,20.0,48.03654045520334,1991.150000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
160.0,0.0,0.0,2.0,20.0,48.03654045520334,1991.150000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-6.180000000000001,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
161.0,0.0,0.0,3.0,20.0,48.03654045520334,1991.150000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-8.18,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
162.0,0.0,0.0,6.0,20.0,48.03654045520334,1991.150000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-14.18,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
163.0,1.0,0.0,8.0,20.0,48.03654045520334,1991.0500000000081,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-20.181,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
164.0,1.0,0.0,9.0,20.0,48.03654045520334,1990.9500000000082,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-22.181,0.0,0.0,18.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
165.0,1.0,0.0,5.0,20.0,48.03654045520334,1990.8500000000083,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-14.181,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
166.0,1.0,0.0,6.0,20.0,48.03654045520334,1990.7500000000084,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-16.180999999999997,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
167.0,0.0,0.0,6.0,20.0,48.03654045520334,1990.7500000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-14.18,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
168.0,0.0,0.0,2.0,20.0,48.03654045520334,1990.7500000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-6.180000000000001,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
169.0,0.0,0.0,5.0,20.0,48.03654045520334,1990.7500000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
170.0,0.0,0.0,9.0,20.0,48.03654045520334,1990.7500000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-20.18,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
171.0,1.0,0.0,3.0,20.0,48.03654045520334,1990.6500000000085,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.181,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.1800000000000005,13,greedy_nearest,scenario_3b_mobile_chase_uav
172.0,1.0,1.0,5.0,19.9,48.03654045520334,1990.5500000000086,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-12.171,1.0,0.0,10.0,1.99,0.001,1.0,0.0,0.18000000000000024,13,greedy_nearest,scenario_3b_mobile_chase_uav
173.0,1.0,0.0,2.0,19.9,48.03654045520334,1990.4500000000087,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-8.171000000000001,0.0,0.0,4.0,1.99,0.001,2.0,0.0,0.18000000000000024,13,greedy_nearest,scenario_3b_mobile_chase_uav
174.0,0.0,0.0,6.0,19.9,48.03654045520334,1990.4500000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-14.17,0.0,0.0,12.0,1.99,0.0,0.0,0.0,0.18000000000000024,13,greedy_nearest,scenario_3b_mobile_chase_uav
175.0,0.0,0.0,4.0,20.0,48.03654045520334,1990.4500000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-10.18,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.18000000000000024,13,greedy_nearest,scenario_3b_mobile_chase_uav
176.0,0.0,0.0,10.0,20.0,48.03654045520334,1990.4500000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-22.18,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.18000000000000024,13,greedy_nearest,scenario_3b_mobile_chase_uav
177.0,0.0,0.0,6.0,20.0,48.03654045520334,1990.4500000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-14.18,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.18000000000000024,13,greedy_nearest,scenario_3b_mobile_chase_uav
178.0,0.0,0.0,5.0,20.0,48.03654045520334,1990.4500000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-12.18,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.18000000000000024,13,greedy_nearest,scenario_3b_mobile_chase_uav
179.0,0.0,0.0,3.0,20.0,48.03654045520334,1990.4500000000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-8.18,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.18000000000000024,13,greedy_nearest,scenario_3b_mobile_chase_uav
180.0,1.0,0.0,5.0,20.0,48.03654045520334,1990.3500000000088,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-14.181,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.18000000000000024,13,greedy_nearest,scenario_3b_mobile_chase_uav
181.0,1.0,0.0,6.0,20.0,48.03654045520334,1990.2500000000089,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-16.180999999999997,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.18000000000000024,13,greedy_nearest,scenario_3b_mobile_chase_uav
182.0,0.0,0.0,3.0,20.0,48.03654045520334,1990.2500000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-8.18,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.18000000000000024,13,greedy_nearest,scenario_3b_mobile_chase_uav
