step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
20.0,1.0,0.0,0.0,7.7,77.93799767293426,1997.900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.9183684210526316,0.0,0.0,0.0,0.77,0.001,0.0,0.0,0.14736842105263162,11,htt_only,scenario_1_multi_uav_calibrated
21.0,1.0,0.0,0.0,7.9,77.93799767293426,1997.800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.9383684210526316,0.0,0.0,0.0,0.79,0.001,0.0,0.0,0.14736842105263162,11,htt_only,scenario_1_multi_uav_calibrated
22.0,1.0,0.0,0.0,8.5,77.93799767293426,1997.700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.9983684210526317,0.0,0.0,0.0,0.8500000000000001,0.001,0.0,0.0,0.14736842105263162,11,htt_only,scenario_1_multi_uav_calibrated
23.0,1.0,0.0,0.0,8.6,77.93799767293426,1997.6000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.0083684210526316,0.0,0.0,0.0,0.86,0.001,0.0,0.0,0.14736842105263162,11,htt_only,scenario_1_multi_uav_calibrated
24.0,0.0,4.0,0.0,8.8,75.93799767293426,1997.5000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,12.0,4.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,2.9704285714285716,4.0,0.0,0.0,0.8800000000000001,0.001,0.0,0.0,0.14857142857142858,11,htt_only,scenario_1_multi_uav_calibrated
25.0,0.0,4.0,0.0,9.0,73.93799767293426,1997.4000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,14.0,4.0,0.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,2.9492564102564103,4.0,0.0,0.0,0.9,0.001,0.0,0.0,0.14974358974358976,11,htt_only,scenario_1_multi_uav_calibrated
26.0,1.0,0.0,0.0,9.5,75.93799767293426,1997.3000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,4.0,0.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.1007435897435898,0.0,0.0,0.0,0.9500000000000001,0.001,0.0,0.0,0.14974358974358976,11,htt_only,scenario_1_multi_uav_calibrated
27.0,0.0,3.0,0.0,9.7,73.93799767293426,1997.2000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,15.0,4.0,0.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,1.8779058524173031,3.0,0.0,0.0,0.97,0.001,0.0,0.0,0.15109414758269724,11,htt_only,scenario_1_multi_uav_calibrated
28.0,0.0,4.0,0.0,9.7,71.93799767293426,1997.1000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,17.0,6.0,0.0,0.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,2.879935550935551,4.0,0.0,0.0,0.97,0.001,0.0,0.0,0.1490644490644491,11,htt_only,scenario_1_multi_uav_calibrated
29.0,0.0,4.0,0.0,9.8,69.93799767293426,1997.0000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,19.0,8.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,2.871,4.0,0.0,0.0,0.9800000000000001,0.001,0.0,0.0,0.148,11,htt_only,scenario_1_multi_uav_calibrated
30.0,1.0,0.0,0.0,10.2,71.93799767293426,1996.9000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,8.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,-1.1689999999999998,0.0,0.0,0.0,1.02,0.001,0.0,0.0,0.148,11,htt_only,scenario_1_multi_uav_calibrated
31.0,1.0,0.0,0.0,10.5,73.93799767293426,1996.800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,8.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,-1.1989999999999998,0.0,0.0,0.0,1.05,0.001,0.0,0.0,0.148,11,htt_only,scenario_1_multi_uav_calibrated
32.0,1.0,0.0,0.0,10.9,74.93799767293426,1996.700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,8.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,-1.2389999999999999,0.0,0.0,0.0,1.09,0.001,0.0,0.0,0.148,11,htt_only,scenario_1_multi_uav_calibrated
33.0,1.0,0.0,0.0,11.6,75.93799767293426,1996.600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,8.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,-1.3089999999999997,0.0,0.0,0.0,1.16,0.001,0.0,0.0,0.148,11,htt_only,scenario_1_multi_uav_calibrated
34.0,1.0,0.0,2.0,11.8,75.93799767293426,1996.5000000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,8.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,-5.329,0.0,0.0,4.0,1.1800000000000002,0.001,0.0,0.0,0.148,11,htt_only,scenario_1_multi_uav_calibrated
35.0,1.0,0.0,1.0,12.6,75.93799767293426,1996.4000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,8.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,-3.409,0.0,0.0,2.0,1.26,0.001,0.0,0.0,0.148,11,htt_only,scenario_1_multi_uav_calibrated
36.0,1.0,0.0,0.0,12.8,75.93799767293426,1996.3000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,8.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,-1.429,0.0,0.0,0.0,1.2800000000000002,0.001,0.0,0.0,0.148,11,htt_only,scenario_1_multi_uav_calibrated
37.0,0.0,4.0,0.0,12.6,73.93799767293426,1996.2000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,21.0,8.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,2.5905760111576015,4.0,0.0,0.0,1.26,0.001,0.0,0.0,0.1484239888423989,11,htt_only,scenario_1_multi_uav_calibrated
38.0,1.0,0.0,0.0,12.9,75.93799767293426,1996.1000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,8.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,-1.4394239888423987,0.0,0.0,0.0,1.29,0.001,0.0,0.0,0.1484239888423989,11,htt_only,scenario_1_multi_uav_calibrated
39.0,0.0,4.0,0.0,13.0,73.93799767293426,1996.0000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,23.0,8.0,0.0,0.0,24.0,13.0,0.0,2.0,0.0,0.0,0.0,2.5533419434194347,4.0,0.0,0.0,1.3,0.001,0.0,0.0,0.14565805658056583,11,htt_only,scenario_1_multi_uav_calibrated
40.0,1.0,0.0,2.0,13.4,74.93799767293426,1995.9000000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,8.0,0.0,0.0,24.0,13.0,0.0,2.0,0.0,0.0,0.0,-5.486658056580566,0.0,0.0,4.0,1.34,0.001,0.0,0.0,0.14565805658056583,11,htt_only,scenario_1_multi_uav_calibrated
41.0,1.0,0.0,2.0,13.9,74.93799767293426,1995.8000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,8.0,0.0,0.0,24.0,13.0,0.0,2.0,0.0,0.0,0.0,-5.536658056580567,0.0,0.0,4.0,1.3900000000000001,0.001,0.0,0.0,0.14565805658056583,11,htt_only,scenario_1_multi_uav_calibrated
42.0,1.0,0.0,4.0,14.0,74.93799767293426,1995.700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,8.0,0.0,0.0,24.0,13.0,0.0,2.0,0.0,0.0,0.0,-9.546658056580565,0.0,0.0,8.0,1.4000000000000001,0.001,0.0,0.0,0.14565805658056583,11,htt_only,scenario_1_multi_uav_calibrated
43.0,0.0,3.0,3.0,14.0,72.93799767293426,1995.600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,24.0,8.0,0.0,0.0,26.0,14.0,0.0,2.0,0.0,0.0,0.0,-4.547808510638299,3.0,0.0,6.0,1.4000000000000001,0.001,0.0,0.0,0.1468085106382979,11,htt_only,scenario_1_multi_uav_calibrated
44.0,0.0,3.0,7.0,13.9,70.93799767293426,1995.500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,26.0,8.0,0.0,0.0,27.0,14.0,0.0,4.0,0.0,0.0,0.0,-12.535099502487562,3.0,0.0,14.0,1.3900000000000001,0.001,0.0,0.0,0.1440995024875622,11,htt_only,scenario_1_multi_uav_calibrated
45.0,1.0,0.0,1.0,14.1,72.93799767293426,1995.4000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,8.0,0.0,0.0,27.0,14.0,0.0,4.0,0.0,0.0,0.0,-3.555099502487562,0.0,0.0,2.0,1.4100000000000001,0.001,0.0,0.0,0.1440995024875622,11,htt_only,scenario_1_multi_uav_calibrated
46.0,0.0,3.0,2.0,14.1,70.93799767293426,1995.3000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,28.0,8.0,0.0,0.0,28.0,14.0,0.0,6.0,0.0,0.0,0.0,-2.552925925925926,3.0,0.0,4.0,1.4100000000000001,0.001,0.0,0.0,0.14192592592592593,11,htt_only,scenario_1_multi_uav_calibrated
47.0,0.0,3.0,2.0,14.0,68.93799767293426,1995.2000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,30.0,8.0,0.0,0.0,28.0,15.0,0.0,8.0,0.0,0.0,0.0,-2.539768689533861,3.0,0.0,4.0,1.4000000000000001,0.001,0.0,0.0,0.13876868953386104,11,htt_only,scenario_1_multi_uav_calibrated
48.0,0.0,3.0,2.0,13.9,66.93799767293426,1995.1000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,32.0,8.0,0.0,0.0,29.0,15.0,0.0,8.0,0.0,0.0,2.0,-2.5268263772954924,3.0,0.0,4.0,1.3900000000000001,0.001,0.0,0.0,0.1358263772954925,11,htt_only,scenario_1_multi_uav_calibrated
49.0,1.0,0.0,2.0,14.6,68.93799767293426,1995.0000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,32.0,8.0,0.0,0.0,29.0,15.0,0.0,8.0,0.0,0.0,2.0,-5.596826377295493,0.0,0.0,4.0,1.46,0.001,0.0,0.0,0.1358263772954925,11,htt_only,scenario_1_multi_uav_calibrated
50.0,0.0,4.0,5.0,14.2,66.93799767293426,1994.9000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,34.0,8.0,0.0,0.0,31.0,17.0,0.0,8.0,0.0,0.0,2.0,-7.557960926193922,4.0,0.0,10.0,1.42,0.001,0.0,0.0,0.13696092619392186,11,htt_only,scenario_1_multi_uav_calibrated
51.0,0.0,4.0,3.0,13.9,64.93799767293426,1994.8000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,36.0,8.0,0.0,0.0,31.0,19.0,0.0,8.0,0.0,0.0,4.0,-3.524151432469304,4.0,0.0,6.0,1.3900000000000001,0.001,0.0,0.0,0.13315143246930425,11,htt_only,scenario_1_multi_uav_calibrated
52.0,1.0,0.0,1.0,14.2,66.93799767293426,1994.7000000000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,36.0,8.0,0.0,0.0,31.0,19.0,0.0,8.0,0.0,0.0,4.0,-3.554151432469304,0.0,0.0,2.0,1.42,0.001,0.0,0.0,0.13315143246930425,11,htt_only,scenario_1_multi_uav_calibrated
53.0,1.0,0.0,2.0,14.4,68.93799767293426,1994.600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,36.0,8.0,0.0,0.0,31.0,19.0,0.0,8.0,0.0,0.0,4.0,-5.574151432469305,0.0,0.0,4.0,1.4400000000000002,0.001,0.0,0.0,0.13315143246930425,11,htt_only,scenario_1_multi_uav_calibrated
54.0,1.0,0.0,4.0,14.9,69.93799767293426,1994.500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,36.0,8.0,0.0,0.0,31.0,19.0,0.0,8.0,0.0,0.0,4.0,-9.624151432469304,0.0,0.0,8.0,1.4900000000000002,0.001,0.0,0.0,0.13315143246930425,11,htt_only,scenario_1_multi_uav_calibrated
55.0,0.0,4.0,4.0,14.7,67.93799767293426,1994.400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,38.0,8.0,0.0,0.0,33.0,21.0,0.0,8.0,0.0,0.0,4.0,-5.60557586618877,4.0,0.0,8.0,1.47,0.001,0.0,0.0,0.1345758661887694,11,htt_only,scenario_1_multi_uav_calibrated
56.0,0.0,4.0,1.0,14.6,65.93799767293426,1994.3000000000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,40.0,8.0,0.0,0.0,35.0,23.0,0.0,8.0,0.0,0.0,4.0,0.40310958904109595,4.0,0.0,2.0,1.46,0.001,0.0,0.0,0.1358904109589041,11,htt_only,scenario_1_multi_uav_calibrated
57.0,1.0,0.0,5.0,14.7,67.93799767293426,1994.2000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,8.0,0.0,0.0,35.0,23.0,0.0,8.0,0.0,0.0,4.0,-11.606890410958904,0.0,0.0,10.0,1.47,0.001,0.0,0.0,0.1358904109589041,11,htt_only,scenario_1_multi_uav_calibrated
58.0,1.0,0.0,3.0,14.8,69.93799767293426,1994.1000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,8.0,0.0,0.0,35.0,23.0,0.0,8.0,0.0,0.0,4.0,-7.616890410958905,0.0,0.0,6.0,1.4800000000000002,0.001,0.0,0.0,0.1358904109589041,11,htt_only,scenario_1_multi_uav_calibrated
59.0,1.0,0.0,3.0,15.0,69.93799767293426,1994.0000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,8.0,0.0,0.0,35.0,23.0,0.0,8.0,0.0,0.0,4.0,-7.636890410958904,0.0,0.0,6.0,1.5,0.001,0.0,0.0,0.1358904109589041,11,htt_only,scenario_1_multi_uav_calibrated
60.0,1.0,0.0,1.0,15.4,69.93799767293426,1993.9000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,8.0,0.0,0.0,35.0,23.0,0.0,8.0,0.0,0.0,4.0,-3.676890410958904,0.0,0.0,2.0,1.54,0.001,0.0,0.0,0.1358904109589041,11,htt_only,scenario_1_multi_uav_calibrated
61.0,1.0,0.0,4.0,15.7,69.93799767293426,1993.8000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,8.0,0.0,0.0,35.0,23.0,0.0,8.0,0.0,0.0,4.0,-9.706890410958904,0.0,0.0,8.0,1.57,0.001,0.0,0.0,0.1358904109589041,11,htt_only,scenario_1_multi_uav_calibrated
62.0,1.0,0.0,4.0,16.1,69.93799767293426,1993.7000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,8.0,0.0,0.0,35.0,23.0,0.0,8.0,0.0,0.0,4.0,-9.746890410958903,0.0,0.0,8.0,1.6100000000000003,0.001,0.0,0.0,0.1358904109589041,11,htt_only,scenario_1_multi_uav_calibrated
63.0,1.0,0.0,1.0,16.2,69.93799767293426,1993.6000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,8.0,0.0,0.0,35.0,23.0,0.0,8.0,0.0,0.0,4.0,-3.756890410958904,0.0,0.0,2.0,1.62,0.001,0.0,0.0,0.1358904109589041,11,htt_only,scenario_1_multi_uav_calibrated
64.0,1.0,0.0,8.0,16.6,69.93799767293426,1993.500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,8.0,0.0,0.0,35.0,23.0,0.0,8.0,0.0,0.0,4.0,-17.796890410958905,0.0,0.0,16.0,1.6600000000000001,0.001,0.0,0.0,0.1358904109589041,11,htt_only,scenario_1_multi_uav_calibrated
65.0,0.0,4.0,2.0,16.4,67.93799767293426,1993.400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,42.0,8.0,0.0,0.0,37.0,25.0,0.0,8.0,0.0,0.0,4.0,-1.7781000935453692,4.0,0.0,4.0,1.64,0.001,0.0,0.0,0.1371000935453695,11,htt_only,scenario_1_multi_uav_calibrated
66.0,1.0,0.0,6.0,16.5,69.93799767293426,1993.300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,42.0,8.0,0.0,0.0,37.0,25.0,0.0,8.0,0.0,0.0,4.0,-13.788100093545369,0.0,0.0,12.0,1.6500000000000001,0.001,0.0,0.0,0.1371000935453695,11,htt_only,scenario_1_multi_uav_calibrated
67.0,0.0,3.0,1.0,16.5,67.93799767293426,1993.2000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,44.0,8.0,0.0,0.0,38.0,27.0,0.0,8.0,0.0,0.0,4.0,-0.7886348726801901,3.0,0.0,2.0,1.6500000000000001,0.001,0.0,0.0,0.1376348726801899,11,htt_only,scenario_1_multi_uav_calibrated
68.0,1.0,0.0,5.0,16.8,69.93799767293426,1993.1000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,44.0,8.0,0.0,0.0,38.0,27.0,0.0,8.0,0.0,0.0,4.0,-11.818634872680189,0.0,0.0,10.0,1.6800000000000002,0.001,0.0,0.0,0.1376348726801899,11,htt_only,scenario_1_multi_uav_calibrated
69.0,1.0,0.0,3.0,16.9,69.93799767293426,1993.0000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,44.0,8.0,0.0,0.0,38.0,27.0,0.0,8.0,0.0,0.0,4.0,-7.8286348726801895,0.0,0.0,6.0,1.69,0.001,0.0,0.0,0.1376348726801899,11,htt_only,scenario_1_multi_uav_calibrated
70.0,0.0,4.0,4.0,16.7,67.93799767293426,1992.9000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,46.0,8.0,0.0,0.0,38.0,29.0,0.0,8.0,0.0,0.0,6.0,-5.806312372396897,4.0,0.0,8.0,1.67,0.001,0.0,0.0,0.13531237239689672,11,htt_only,scenario_1_multi_uav_calibrated
