step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
43.0,1.0,0.0,46.0,10.0,6.709674100441837,1996.435786437629,0.0,0.0,0.0,-93.00282842712474,0.0,0.0,92.0,1.0,0.0028284271247461905,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
44.0,1.0,0.0,47.0,10.0,6.709674100441837,1996.3357864376292,2.0,0.0,0.0,-97.001,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
45.0,1.0,0.0,49.0,10.0,6.709674100441837,1996.2357864376293,2.0,0.0,0.0,-101.001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
46.0,1.0,0.0,47.0,10.0,6.709674100441837,1996.1357864376293,2.0,0.0,0.0,-97.001,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
47.0,0.0,0.0,49.0,10.0,6.709674100441837,1996.1357864376293,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
48.0,0.0,0.0,56.0,10.0,6.709674100441837,1995.8529437251548,0.0,0.0,0.0,-113.00282842712474,0.0,0.0,112.0,1.0,0.0028284271247461905,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
49.0,0.0,0.0,57.0,10.0,6.709674100441837,1995.5701010126802,0.0,0.0,0.0,-115.00282842712474,0.0,0.0,114.0,1.0,0.0028284271247461905,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
50.0,1.0,0.0,45.0,10.0,6.709674100441837,1995.428679656443,0.0,0.0,0.0,-91.00141421356237,0.0,0.0,90.0,1.0,0.0014142135623730952,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
51.0,0.0,0.0,49.0,10.0,6.709674100441837,1995.428679656443,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
52.0,0.0,0.0,55.0,10.0,5.709674100441837,1995.2372583002057,1.0,0.0,0.0,-112.00191421356237,0.0,0.0,110.0,1.0,0.0019142135623730955,1.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
53.0,0.0,0.0,51.0,10.0,4.709674100441837,1995.0458369439684,1.0,0.0,0.0,-104.00191421356237,0.0,0.0,102.0,1.0,0.0019142135623730955,1.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
54.0,1.0,0.0,49.0,10.0,4.709674100441837,1995.0458369439684,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
55.0,1.0,0.0,54.0,10.0,4.709674100441837,1994.9458369439685,2.0,0.0,0.0,-111.001,0.0,0.0,108.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
56.0,1.0,0.0,50.0,10.0,4.709674100441837,1994.8458369439686,2.0,0.0,0.0,-103.001,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
57.0,0.0,0.0,51.0,10.0,4.709674100441837,1994.8458369439686,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
58.0,0.0,0.0,58.0,10.0,4.709674100441837,1994.8458369439686,0.0,0.0,0.0,-117.0,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
59.0,0.0,0.0,53.0,10.0,4.709674100441837,1994.8458369439686,0.0,0.0,0.0,-107.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
60.0,0.0,0.0,51.0,10.0,4.709674100441837,1994.8458369439686,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
61.0,0.0,0.0,54.0,10.0,4.709674100441837,1994.8458369439686,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
62.0,1.0,0.0,48.0,10.0,4.709674100441837,1994.8458369439686,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
63.0,1.0,0.0,50.0,10.0,4.709674100441837,1994.7458369439687,2.0,0.0,0.0,-103.001,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
64.0,0.0,0.0,50.0,10.0,4.709674100441837,1994.7458369439687,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
65.0,1.0,0.0,36.0,10.0,4.709674100441837,1994.7458369439687,0.0,0.0,0.0,-73.0,0.0,0.0,72.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
66.0,1.0,0.0,56.0,10.0,4.709674100441837,1994.6458369439688,2.0,0.0,0.0,-115.001,0.0,0.0,112.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
67.0,1.0,0.0,53.0,10.0,4.709674100441837,1994.5458369439689,2.0,0.0,0.0,-109.001,0.0,0.0,106.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
68.0,1.0,0.0,46.0,10.0,4.709674100441837,1994.445836943969,2.0,0.0,0.0,-95.001,0.0,0.0,92.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
69.0,1.0,0.0,51.0,10.0,4.709674100441837,1994.345836943969,2.0,0.0,0.0,-105.001,0.0,0.0,102.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
70.0,1.0,0.0,48.0,10.0,4.709674100441837,1994.2458369439692,2.0,0.0,0.0,-99.001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
71.0,0.0,0.0,32.0,10.0,4.709674100441837,1994.2458369439692,0.0,0.0,0.0,-65.0,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
72.0,1.0,0.0,56.0,10.0,4.709674100441837,1994.2458369439692,0.0,0.0,0.0,-113.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
73.0,0.0,0.0,55.0,10.0,4.709674100441837,1994.2458369439692,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
74.0,1.0,0.0,49.0,10.0,4.709674100441837,1994.2458369439692,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
75.0,1.0,0.0,50.0,10.0,4.709674100441837,1994.1458369439692,2.0,0.0,0.0,-103.001,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
76.0,0.0,0.0,51.0,10.0,4.709674100441837,1994.1458369439692,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
77.0,1.0,0.0,50.0,10.0,4.709674100441837,1994.1458369439692,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
78.0,1.0,0.0,51.0,10.0,4.709674100441837,1994.0458369439693,2.0,0.0,0.0,-105.001,0.0,0.0,102.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
79.0,1.0,0.0,59.0,10.0,4.709674100441837,1993.9458369439694,2.0,0.0,0.0,-121.001,0.0,0.0,118.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
80.0,0.0,0.0,57.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-115.0,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
81.0,0.0,0.0,54.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
82.0,0.0,0.0,52.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
83.0,1.0,0.0,47.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
84.0,0.0,0.0,55.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
85.0,1.0,0.0,44.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-89.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
86.0,0.0,0.0,41.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-83.0,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
87.0,0.0,0.0,48.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
88.0,0.0,0.0,45.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
89.0,0.0,0.0,50.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
90.0,0.0,0.0,54.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
91.0,0.0,0.0,51.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
92.0,1.0,0.0,52.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
93.0,0.0,0.0,57.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-115.0,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
94.0,1.0,0.0,49.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
95.0,0.0,0.0,49.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
96.0,1.0,0.0,42.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-85.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
97.0,0.0,0.0,50.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
98.0,1.0,0.0,50.0,10.0,4.709674100441837,1993.9458369439694,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
99.0,1.0,0.0,49.0,10.0,4.709674100441837,1993.8458369439695,2.0,0.0,0.0,-101.001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
100.0,0.0,0.0,56.0,10.0,4.709674100441837,1993.8458369439695,0.0,0.0,0.0,-113.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
101.0,0.0,0.0,52.0,10.0,4.709674100441837,1993.8458369439695,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
102.0,0.0,0.0,55.0,10.0,4.709674100441837,1993.8458369439695,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
103.0,0.0,0.0,47.0,10.0,4.709674100441837,1993.8458369439695,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
104.0,0.0,0.0,45.0,10.0,4.709674100441837,1993.8458369439695,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
105.0,1.0,0.0,42.0,10.0,4.709674100441837,1993.8458369439695,0.0,0.0,0.0,-85.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
106.0,0.0,0.0,51.0,10.0,4.709674100441837,1993.8458369439695,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
107.0,1.0,0.0,60.0,10.0,4.709674100441837,1993.8458369439695,0.0,0.0,0.0,-121.0,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
108.0,1.0,0.0,52.0,10.0,4.709674100441837,1993.7458369439696,2.0,0.0,0.0,-107.001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
109.0,0.0,0.0,49.0,10.0,4.709674100441837,1993.7458369439696,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
110.0,1.0,0.0,56.0,10.0,4.709674100441837,1993.7458369439696,0.0,0.0,0.0,-113.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
111.0,0.0,0.0,47.0,10.0,4.709674100441837,1993.7458369439696,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
112.0,1.0,0.0,48.0,10.0,4.709674100441837,1993.7458369439696,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
113.0,1.0,0.0,48.0,10.0,4.709674100441837,1993.6458369439697,2.0,0.0,0.0,-99.001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
114.0,0.0,0.0,55.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
115.0,0.0,0.0,46.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-93.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
116.0,1.0,0.0,49.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
117.0,0.0,0.0,45.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
118.0,1.0,0.0,54.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
119.0,0.0,0.0,50.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
120.0,1.0,0.0,44.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-89.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
121.0,0.0,0.0,52.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
122.0,0.0,0.0,48.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
123.0,1.0,0.0,51.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
124.0,0.0,0.0,52.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
125.0,1.0,0.0,46.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-93.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
126.0,0.0,0.0,50.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
127.0,1.0,0.0,48.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
128.0,0.0,0.0,50.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
129.0,0.0,0.0,42.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-85.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
130.0,1.0,0.0,45.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
131.0,0.0,0.0,57.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-115.0,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
132.0,0.0,0.0,55.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
133.0,1.0,0.0,46.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-93.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
134.0,0.0,0.0,47.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
135.0,0.0,0.0,56.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-113.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
136.0,0.0,0.0,52.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
137.0,1.0,0.0,48.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
138.0,0.0,0.0,57.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-115.0,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
139.0,0.0,0.0,47.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
140.0,0.0,0.0,48.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-97.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
141.0,1.0,0.0,49.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
142.0,0.0,0.0,46.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-93.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
143.0,1.0,0.0,51.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-103.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
144.0,0.0,0.0,49.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
145.0,1.0,0.0,53.0,10.0,4.709674100441837,1993.6458369439697,0.0,0.0,0.0,-107.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
146.0,1.0,0.0,52.0,10.0,4.709674100441837,1993.5458369439698,2.0,0.0,0.0,-107.001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
147.0,1.0,0.0,50.0,10.0,4.709674100441837,1993.4458369439699,2.0,0.0,0.0,-103.001,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
148.0,1.0,0.0,55.0,10.0,4.709674100441837,1993.34583694397,2.0,0.0,0.0,-113.001,0.0,0.0,110.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
149.0,0.0,0.0,50.0,10.0,4.709674100441837,1993.34583694397,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
150.0,1.0,0.0,62.0,10.0,4.709674100441837,1993.34583694397,0.0,0.0,0.0,-125.0,0.0,0.0,124.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
151.0,0.0,0.0,55.0,10.0,4.709674100441837,1993.34583694397,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
152.0,0.0,0.0,45.0,10.0,4.709674100441837,1993.34583694397,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
153.0,1.0,0.0,45.0,10.0,4.709674100441837,1993.34583694397,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
154.0,1.0,0.0,56.0,10.0,4.709674100441837,1993.24583694397,2.0,0.0,0.0,-115.001,0.0,0.0,112.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
155.0,0.0,0.0,52.0,10.0,4.709674100441837,1993.24583694397,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
156.0,1.0,0.0,43.0,10.0,4.709674100441837,1993.24583694397,0.0,0.0,0.0,-87.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
157.0,1.0,0.0,48.0,10.0,4.709674100441837,1993.1458369439702,2.0,0.0,0.0,-99.001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
158.0,0.0,0.0,45.0,10.0,4.709674100441837,1993.1458369439702,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
159.0,0.0,0.0,39.0,10.0,4.709674100441837,1993.1458369439702,0.0,0.0,0.0,-79.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
160.0,1.0,0.0,58.0,10.0,4.709674100441837,1993.1458369439702,0.0,0.0,0.0,-117.0,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
161.0,1.0,0.0,48.0,10.0,4.709674100441837,1993.0458369439702,2.0,0.0,0.0,-99.001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
162.0,1.0,0.0,45.0,10.0,4.709674100441837,1992.9458369439703,2.0,0.0,0.0,-93.001,0.0,0.0,90.0,1.0,0.001,2.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
163.0,0.0,0.0,55.0,10.0,4.709674100441837,1992.9458369439703,0.0,0.0,0.0,-111.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
164.0,0.0,0.0,45.0,10.0,4.709674100441837,1992.9458369439703,0.0,0.0,0.0,-91.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
165.0,1.0,0.0,56.0,10.0,4.709674100441837,1992.9458369439703,0.0,0.0,0.0,-113.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
166.0,0.0,0.0,52.0,10.0,4.709674100441837,1992.9458369439703,0.0,0.0,0.0,-105.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
167.0,1.0,0.0,50.0,10.0,4.709674100441837,1992.9458369439703,0.0,0.0,0.0,-101.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
168.0,0.0,0.0,49.0,10.0,4.709674100441837,1992.9458369439703,0.0,0.0,0.0,-99.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
169.0,0.0,0.0,56.0,10.0,4.709674100441837,1992.9458369439703,0.0,0.0,0.0,-113.0,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,16,greedy_sinr,scenario_2_static_jammer
