step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
47.0,1.0,0.0,24.0,10.0,7.789544500597734,998.2514718625771,0.0,0.0,0.0,-49.14168674698795,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.14168674698795183,6,htt_only,scenario_0_no_jammer
48.0,0.0,0.0,29.0,10.0,7.789544500597734,998.2514718625771,0.0,0.0,0.0,-59.14168674698795,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.14168674698795183,6,htt_only,scenario_0_no_jammer
49.0,1.0,0.0,29.0,10.0,7.789544500597734,998.2514718625771,0.0,0.0,0.0,-59.14168674698795,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.14168674698795183,6,htt_only,scenario_0_no_jammer
50.0,1.0,0.0,24.0,10.0,8.789544500597733,998.2014718625771,0.0,0.0,0.0,-49.14218674698795,0.0,0.0,48.0,1.0,0.0005,0.0,0.0,0.14168674698795183,6,htt_only,scenario_0_no_jammer
51.0,0.0,0.0,26.0,10.0,8.789544500597733,998.2014718625771,0.0,0.0,0.0,-53.14168674698795,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.14168674698795183,6,htt_only,scenario_0_no_jammer
52.0,1.0,0.0,28.0,10.0,8.789544500597733,998.2014718625771,0.0,0.0,0.0,-57.14168674698795,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.14168674698795183,6,htt_only,scenario_0_no_jammer
53.0,1.0,0.0,22.0,10.0,9.789544500597733,998.1514718625772,0.0,0.0,0.0,-45.14218674698795,0.0,0.0,44.0,1.0,0.0005,0.0,0.0,0.14168674698795183,6,htt_only,scenario_0_no_jammer
54.0,1.0,0.0,31.0,10.0,10.789544500597733,998.1014718625772,0.0,0.0,0.0,-63.14218674698795,0.0,0.0,62.0,1.0,0.0005,0.0,0.0,0.14168674698795183,6,htt_only,scenario_0_no_jammer
55.0,1.0,0.0,25.0,10.0,11.789544500597733,998.0514718625773,0.0,0.0,0.0,-51.14218674698795,0.0,0.0,50.0,1.0,0.0005,0.0,0.0,0.14168674698795183,6,htt_only,scenario_0_no_jammer
56.0,0.0,0.0,25.0,10.0,11.789544500597733,998.0514718625773,0.0,0.0,0.0,-51.14168674698795,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.14168674698795183,6,htt_only,scenario_0_no_jammer
57.0,0.0,2.0,31.0,9.6,10.789544500597733,998.0014718625773,0.0,0.0,0.0,-61.10402941176471,2.0,0.0,62.0,0.96,0.0005,0.0,0.0,0.1435294117647059,6,htt_only,scenario_0_no_jammer
58.0,0.0,2.0,18.0,9.6,9.789544500597733,997.9514718625774,0.0,0.0,0.0,-35.10554065040651,2.0,0.0,36.0,0.96,0.0005,0.0,0.0,0.1450406504065041,6,htt_only,scenario_0_no_jammer
59.0,0.0,2.0,23.0,9.6,8.789544500597733,997.9014718625774,0.0,0.0,0.0,-45.106801369863014,2.0,0.0,46.0,0.96,0.0005,0.0,0.0,0.14630136986301373,6,htt_only,scenario_0_no_jammer
60.0,0.0,2.0,17.0,9.6,7.789544500597733,997.8514718625775,0.0,0.0,0.0,-33.107868421052636,2.0,0.0,34.0,0.96,0.0005,0.0,0.0,0.1473684210526316,6,htt_only,scenario_0_no_jammer
61.0,0.0,2.0,23.0,9.6,6.789544500597733,997.8014718625775,0.0,0.0,0.0,-45.10096511627907,2.0,0.0,46.0,0.96,0.0005,0.0,0.0,0.14046511627906977,6,htt_only,scenario_0_no_jammer
62.0,0.0,2.0,25.0,9.6,5.789544500597733,997.7514718625775,0.0,0.0,0.0,-49.09444285714286,2.0,0.0,50.0,0.96,0.0005,0.0,0.0,0.13394285714285717,6,htt_only,scenario_0_no_jammer
63.0,1.0,0.0,17.0,10.0,5.789544500597733,997.6100505063403,0.0,0.0,0.0,-35.135357070705226,0.0,0.0,34.0,1.0,0.0014142135623730952,0.0,0.0,0.13394285714285717,6,htt_only,scenario_0_no_jammer
64.0,1.0,0.0,25.0,10.0,6.789544500597733,997.5600505063403,0.0,0.0,0.0,-51.13444285714286,0.0,0.0,50.0,1.0,0.0005,0.0,0.0,0.13394285714285717,6,htt_only,scenario_0_no_jammer
65.0,0.0,0.0,23.0,10.0,6.789544500597733,997.5600505063403,0.0,0.0,0.0,-47.133942857142856,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.13394285714285717,6,htt_only,scenario_0_no_jammer
66.0,0.0,2.0,27.0,9.6,5.789544500597733,997.5100505063403,0.0,0.0,0.0,-53.08769101123596,2.0,0.0,54.0,0.96,0.0005,0.0,0.0,0.12719101123595508,6,htt_only,scenario_0_no_jammer
67.0,0.0,0.0,20.0,10.0,5.789544500597733,997.3686291501031,0.0,0.0,0.0,-41.12860522479833,0.0,0.0,40.0,1.0,0.0014142135623730952,0.0,0.0,0.12719101123595508,6,htt_only,scenario_0_no_jammer
68.0,0.0,0.0,23.0,10.0,5.789544500597733,997.2272077938658,0.0,0.0,0.0,-47.12860522479833,0.0,0.0,46.0,1.0,0.0014142135623730952,0.0,0.0,0.12719101123595508,6,htt_only,scenario_0_no_jammer
69.0,1.0,0.0,27.0,10.0,5.789544500597733,997.2272077938658,0.0,0.0,0.0,-55.12719101123596,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.12719101123595508,6,htt_only,scenario_0_no_jammer
70.0,1.0,0.0,26.0,10.0,6.789544500597733,997.1772077938658,0.0,0.0,0.0,-53.12769101123596,0.0,0.0,52.0,1.0,0.0005,0.0,0.0,0.12719101123595508,6,htt_only,scenario_0_no_jammer
71.0,1.0,0.0,25.0,10.0,7.789544500597733,997.1272077938659,0.0,0.0,0.0,-51.12769101123596,0.0,0.0,50.0,1.0,0.0005,0.0,0.0,0.12719101123595508,6,htt_only,scenario_0_no_jammer
72.0,1.0,0.0,21.0,10.0,8.789544500597733,997.0772077938659,0.0,0.0,0.0,-43.12769101123596,0.0,0.0,42.0,1.0,0.0005,0.0,0.0,0.12719101123595508,6,htt_only,scenario_0_no_jammer
73.0,1.0,0.0,23.0,10.0,9.789544500597733,997.027207793866,0.0,0.0,0.0,-47.12769101123596,0.0,0.0,46.0,1.0,0.0005,0.0,0.0,0.12719101123595508,6,htt_only,scenario_0_no_jammer
74.0,0.0,0.0,21.0,10.0,9.789544500597733,997.027207793866,0.0,0.0,0.0,-43.12719101123596,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.12719101123595508,6,htt_only,scenario_0_no_jammer
75.0,0.0,2.0,23.0,9.6,8.789544500597733,996.977207793866,0.0,0.0,0.0,-45.08159289617487,2.0,0.0,46.0,0.96,0.0005,0.0,0.0,0.12109289617486341,6,htt_only,scenario_0_no_jammer
76.0,1.0,0.0,23.0,10.0,8.789544500597733,996.977207793866,0.0,0.0,0.0,-47.121092896174865,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.12109289617486341,6,htt_only,scenario_0_no_jammer
77.0,0.0,0.0,23.0,10.0,8.789544500597733,996.977207793866,0.0,0.0,0.0,-47.121092896174865,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.12109289617486341,6,htt_only,scenario_0_no_jammer
78.0,1.0,0.0,25.0,10.0,8.789544500597733,996.977207793866,0.0,0.0,0.0,-51.121092896174865,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.12109289617486341,6,htt_only,scenario_0_no_jammer
79.0,0.0,0.0,26.0,10.0,8.789544500597733,996.977207793866,0.0,0.0,0.0,-53.121092896174865,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.12109289617486341,6,htt_only,scenario_0_no_jammer
80.0,1.0,0.0,19.0,10.0,8.789544500597733,996.977207793866,0.0,0.0,0.0,-39.121092896174865,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.12109289617486341,6,htt_only,scenario_0_no_jammer
81.0,0.0,0.0,30.0,10.0,8.789544500597733,996.977207793866,0.0,0.0,0.0,-61.121092896174865,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.12109289617486341,6,htt_only,scenario_0_no_jammer
82.0,1.0,0.0,25.0,10.0,8.789544500597733,996.977207793866,0.0,0.0,0.0,-51.121092896174865,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.12109289617486341,6,htt_only,scenario_0_no_jammer
83.0,0.0,0.0,28.0,10.0,8.789544500597733,996.977207793866,0.0,0.0,0.0,-57.121092896174865,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.12109289617486341,6,htt_only,scenario_0_no_jammer
84.0,0.0,2.0,23.0,9.6,7.789544500597733,996.927207793866,0.0,0.0,0.0,-45.07628947368421,2.0,0.0,46.0,0.96,0.0005,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
85.0,1.0,0.0,25.0,10.0,7.789544500597733,996.927207793866,0.0,0.0,0.0,-51.11578947368421,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
86.0,1.0,0.0,24.0,10.0,8.789544500597733,996.8772077938661,0.0,0.0,0.0,-49.11628947368421,0.0,0.0,48.0,1.0,0.0005,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
87.0,1.0,0.0,23.0,10.0,9.789544500597733,996.8272077938661,0.0,0.0,0.0,-47.11628947368421,0.0,0.0,46.0,1.0,0.0005,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
88.0,1.0,0.0,21.0,10.0,10.789544500597733,996.7772077938662,0.0,0.0,0.0,-43.11628947368421,0.0,0.0,42.0,1.0,0.0005,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
89.0,1.0,0.0,26.0,10.0,11.789544500597733,996.7272077938662,0.0,0.0,0.0,-53.11628947368421,0.0,0.0,52.0,1.0,0.0005,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
90.0,1.0,0.0,26.0,10.0,12.789544500597733,996.6772077938663,0.0,0.0,0.0,-53.11628947368421,0.0,0.0,52.0,1.0,0.0005,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
91.0,1.0,0.0,26.0,10.0,13.789544500597733,996.6272077938663,0.0,0.0,0.0,-53.11628947368421,0.0,0.0,52.0,1.0,0.0005,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
92.0,1.0,0.0,22.0,10.0,14.789544500597733,996.5772077938664,0.0,0.0,0.0,-45.11628947368421,0.0,0.0,44.0,1.0,0.0005,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
93.0,0.0,0.0,30.0,10.0,14.789544500597733,996.5772077938664,0.0,0.0,0.0,-61.11578947368421,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
94.0,1.0,0.0,28.0,10.0,14.789544500597733,996.5772077938664,0.0,0.0,0.0,-57.11578947368421,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
95.0,1.0,0.0,29.0,10.0,14.851045139169761,996.5272077938664,0.0,0.0,0.0,-59.11628947368421,0.0,0.0,58.0,1.0,0.0005,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
96.0,0.0,0.0,23.0,10.0,14.851045139169761,996.5272077938664,0.0,0.0,0.0,-47.11578947368421,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
97.0,1.0,0.0,25.0,10.0,14.851045139169761,996.5272077938664,0.0,0.0,0.0,-51.11578947368421,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
98.0,0.0,0.0,23.0,10.0,14.851045139169761,996.5272077938664,0.0,0.0,0.0,-47.11578947368421,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
99.0,1.0,0.0,24.0,10.0,14.851045139169761,996.5272077938664,0.0,0.0,0.0,-49.11578947368421,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
100.0,0.0,0.0,26.0,10.0,14.851045139169761,996.5272077938664,0.0,0.0,0.0,-53.11578947368421,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
101.0,1.0,0.0,23.0,10.0,14.851045139169761,996.5272077938664,0.0,0.0,0.0,-47.11578947368421,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
102.0,0.0,0.0,21.0,10.0,14.851045139169761,996.5272077938664,0.0,0.0,0.0,-43.11578947368421,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.11578947368421054,6,htt_only,scenario_0_no_jammer
103.0,0.0,2.0,27.0,9.6,13.851045139169761,996.4772077938665,0.0,0.0,0.0,-53.0718567839196,2.0,0.0,54.0,0.96,0.0005,0.0,0.0,0.11135678391959801,6,htt_only,scenario_0_no_jammer
104.0,0.0,2.0,20.0,9.6,12.851045139169761,996.4272077938665,0.0,0.0,0.0,-39.068309523809525,2.0,0.0,40.0,0.96,0.0005,0.0,0.0,0.10780952380952386,6,htt_only,scenario_0_no_jammer
105.0,1.0,0.0,21.0,10.0,12.851045139169761,996.4272077938665,0.0,0.0,0.0,-43.10780952380952,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.10780952380952386,6,htt_only,scenario_0_no_jammer
106.0,1.0,0.0,25.0,10.0,13.851045139169761,996.3772077938665,0.0,0.0,0.0,-51.108309523809524,0.0,0.0,50.0,1.0,0.0005,0.0,0.0,0.10780952380952386,6,htt_only,scenario_0_no_jammer
107.0,0.0,0.0,23.0,10.0,13.851045139169761,996.3772077938665,0.0,0.0,0.0,-47.10780952380952,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.10780952380952386,6,htt_only,scenario_0_no_jammer
108.0,0.0,2.0,28.0,9.6,12.851045139169761,996.3272077938666,0.0,0.0,0.0,-55.06561210762332,2.0,0.0,56.0,0.96,0.0005,0.0,0.0,0.10511210762331841,6,htt_only,scenario_0_no_jammer
109.0,1.0,0.0,25.0,10.0,12.851045139169761,996.3272077938666,0.0,0.0,0.0,-51.10511210762332,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.10511210762331841,6,htt_only,scenario_0_no_jammer
110.0,1.0,0.0,27.0,10.0,13.851045139169761,996.2772077938666,0.0,0.0,0.0,-55.10561210762332,0.0,0.0,54.0,1.0,0.0005,0.0,0.0,0.10511210762331841,6,htt_only,scenario_0_no_jammer
111.0,1.0,0.0,29.0,10.0,14.851045139169761,996.2272077938667,0.0,0.0,0.0,-59.10561210762332,0.0,0.0,58.0,1.0,0.0005,0.0,0.0,0.10511210762331841,6,htt_only,scenario_0_no_jammer
112.0,0.0,0.0,25.0,10.0,14.851045139169761,996.2272077938667,0.0,0.0,0.0,-51.10511210762332,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.10511210762331841,6,htt_only,scenario_0_no_jammer
113.0,0.0,2.0,17.0,9.6,13.851045139169761,996.1772077938667,0.0,0.0,0.0,-33.063693277310925,2.0,0.0,34.0,0.96,0.0005,0.0,0.0,0.10319327731092441,6,htt_only,scenario_0_no_jammer
114.0,1.0,0.0,15.0,10.0,13.851045139169761,996.1772077938667,0.0,0.0,0.0,-31.103193277310925,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.10319327731092441,6,htt_only,scenario_0_no_jammer
115.0,1.0,0.0,26.0,10.0,14.851045139169761,996.1272077938668,0.0,0.0,0.0,-53.103693277310924,0.0,0.0,52.0,1.0,0.0005,0.0,0.0,0.10319327731092441,6,htt_only,scenario_0_no_jammer
116.0,0.0,0.0,25.0,10.0,14.851045139169761,996.1272077938668,0.0,0.0,0.0,-51.10319327731092,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.10319327731092441,6,htt_only,scenario_0_no_jammer
117.0,0.0,2.0,28.0,9.6,13.851045139169761,996.0772077938668,0.0,0.0,0.0,-55.06246078431373,2.0,0.0,56.0,0.96,0.0005,0.0,0.0,0.10196078431372552,6,htt_only,scenario_0_no_jammer
118.0,1.0,0.0,18.0,10.0,13.851045139169761,996.0772077938668,0.0,0.0,0.0,-37.101960784313725,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.10196078431372552,6,htt_only,scenario_0_no_jammer
119.0,1.0,0.0,23.0,10.0,14.851045139169761,996.0272077938669,0.0,0.0,0.0,-47.10246078431373,0.0,0.0,46.0,1.0,0.0005,0.0,0.0,0.10196078431372552,6,htt_only,scenario_0_no_jammer
120.0,0.0,0.0,23.0,10.0,14.851045139169761,996.0272077938669,0.0,0.0,0.0,-47.101960784313725,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.10196078431372552,6,htt_only,scenario_0_no_jammer
121.0,0.0,2.0,26.0,9.6,13.851045139169761,995.9772077938669,0.0,0.0,0.0,-51.06181386861314,2.0,0.0,52.0,0.96,0.0005,0.0,0.0,0.1013138686131387,6,htt_only,scenario_0_no_jammer
122.0,1.0,0.0,17.0,10.0,13.851045139169761,995.9772077938669,0.0,0.0,0.0,-35.10131386861314,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.1013138686131387,6,htt_only,scenario_0_no_jammer
123.0,0.0,0.0,27.0,10.0,13.851045139169761,995.9772077938669,0.0,0.0,0.0,-55.10131386861314,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.1013138686131387,6,htt_only,scenario_0_no_jammer
124.0,1.0,0.0,30.0,10.0,13.851045139169761,995.9772077938669,0.0,0.0,0.0,-61.10131386861314,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.1013138686131387,6,htt_only,scenario_0_no_jammer
125.0,1.0,0.0,28.0,10.0,14.851045139169761,995.927207793867,0.0,0.0,0.0,-57.10181386861314,0.0,0.0,56.0,1.0,0.0005,0.0,0.0,0.1013138686131387,6,htt_only,scenario_0_no_jammer
126.0,0.0,0.0,28.0,10.0,14.851045139169761,995.927207793867,0.0,0.0,0.0,-57.10131386861314,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.1013138686131387,6,htt_only,scenario_0_no_jammer
127.0,1.0,0.0,24.0,10.0,14.851045139169761,995.927207793867,0.0,0.0,0.0,-49.10131386861314,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.1013138686131387,6,htt_only,scenario_0_no_jammer
128.0,0.0,0.0,21.0,10.0,14.851045139169761,995.927207793867,0.0,0.0,0.0,-43.10131386861314,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.1013138686131387,6,htt_only,scenario_0_no_jammer
129.0,0.0,2.0,24.0,9.6,13.851045139169761,995.877207793867,0.0,0.0,0.0,-47.06165254237288,2.0,0.0,48.0,0.96,0.0005,0.0,0.0,0.10115254237288136,6,htt_only,scenario_0_no_jammer
130.0,1.0,0.0,19.0,10.0,13.851045139169761,995.877207793867,0.0,0.0,0.0,-39.10115254237288,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.10115254237288136,6,htt_only,scenario_0_no_jammer
131.0,1.0,0.0,24.0,10.0,14.851045139169761,995.827207793867,0.0,0.0,0.0,-49.10165254237288,0.0,0.0,48.0,1.0,0.0005,0.0,0.0,0.10115254237288136,6,htt_only,scenario_0_no_jammer
132.0,1.0,0.0,23.0,10.0,14.851045139169761,995.7772077938671,0.0,0.0,0.0,-47.10165254237288,0.0,0.0,46.0,1.0,0.0005,0.0,0.0,0.10115254237288136,6,htt_only,scenario_0_no_jammer
133.0,0.0,0.0,32.0,10.0,14.851045139169761,995.7772077938671,0.0,0.0,0.0,-65.10115254237289,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.10115254237288136,6,htt_only,scenario_0_no_jammer
134.0,1.0,0.0,31.0,10.0,14.851045139169761,995.7772077938671,0.0,0.0,0.0,-63.10115254237288,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.10115254237288136,6,htt_only,scenario_0_no_jammer
135.0,1.0,0.0,26.0,10.0,14.851045139169761,995.7272077938671,0.0,0.0,0.0,-53.10165254237288,0.0,0.0,52.0,1.0,0.0005,0.0,0.0,0.10115254237288136,6,htt_only,scenario_0_no_jammer
136.0,1.0,0.0,19.0,10.0,14.851045139169761,995.6772077938672,0.0,0.0,0.0,-39.10165254237288,0.0,0.0,38.0,1.0,0.0005,0.0,0.0,0.10115254237288136,6,htt_only,scenario_0_no_jammer
137.0,0.0,0.0,25.0,10.0,14.851045139169761,995.6772077938672,0.0,0.0,0.0,-51.10115254237288,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.10115254237288136,6,htt_only,scenario_0_no_jammer
138.0,0.0,2.0,26.0,9.6,13.851045139169761,995.6272077938672,0.0,0.0,0.0,-51.061883647798744,2.0,0.0,52.0,0.96,0.0005,0.0,0.0,0.10138364779874216,6,htt_only,scenario_0_no_jammer
139.0,1.0,0.0,19.0,10.0,13.851045139169761,995.6272077938672,0.0,0.0,0.0,-39.10138364779874,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.10138364779874216,6,htt_only,scenario_0_no_jammer
140.0,0.0,0.0,25.0,10.0,13.851045139169761,995.6272077938672,0.0,0.0,0.0,-51.10138364779874,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.10138364779874216,6,htt_only,scenario_0_no_jammer
141.0,0.0,2.0,22.0,9.6,12.851045139169761,995.5772077938673,0.0,0.0,0.0,-43.06242419825073,2.0,0.0,44.0,0.96,0.0005,0.0,0.0,0.1019241982507289,6,htt_only,scenario_0_no_jammer
142.0,1.0,0.0,20.0,10.0,12.851045139169761,995.5772077938673,0.0,0.0,0.0,-41.10192419825073,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.1019241982507289,6,htt_only,scenario_0_no_jammer
143.0,1.0,0.0,25.0,10.0,13.851045139169761,995.5272077938673,0.0,0.0,0.0,-51.10242419825073,0.0,0.0,50.0,1.0,0.0005,0.0,0.0,0.1019241982507289,6,htt_only,scenario_0_no_jammer
144.0,1.0,0.0,25.0,10.0,14.851045139169761,995.4772077938674,0.0,0.0,0.0,-51.10242419825073,0.0,0.0,50.0,1.0,0.0005,0.0,0.0,0.1019241982507289,6,htt_only,scenario_0_no_jammer
145.0,0.0,0.0,17.0,10.0,14.851045139169761,995.4772077938674,0.0,0.0,0.0,-35.10192419825073,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.1019241982507289,6,htt_only,scenario_0_no_jammer
146.0,1.0,0.0,25.0,10.0,14.851045139169761,995.4772077938674,0.0,0.0,0.0,-51.10192419825073,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.1019241982507289,6,htt_only,scenario_0_no_jammer
147.0,1.0,0.0,25.0,10.0,14.851045139169761,995.4272077938674,0.0,0.0,0.0,-51.10242419825073,0.0,0.0,50.0,1.0,0.0005,0.0,0.0,0.1019241982507289,6,htt_only,scenario_0_no_jammer
148.0,0.0,0.0,19.0,10.0,14.851045139169761,995.4272077938674,0.0,0.0,0.0,-39.10192419825073,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.1019241982507289,6,htt_only,scenario_0_no_jammer
149.0,0.0,2.0,26.0,9.6,13.851045139169761,995.3772077938675,0.0,0.0,0.0,-51.063202702702704,2.0,0.0,52.0,0.96,0.0005,0.0,0.0,0.10270270270270272,6,htt_only,scenario_0_no_jammer
150.0,0.0,2.0,20.0,9.6,12.851045139169761,995.3272077938675,0.0,0.0,0.0,-39.064159147869674,2.0,0.0,40.0,0.96,0.0005,0.0,0.0,0.10365914786967419,6,htt_only,scenario_0_no_jammer
151.0,1.0,0.0,26.0,10.0,12.851045139169761,995.3272077938675,0.0,0.0,0.0,-53.10365914786967,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.10365914786967419,6,htt_only,scenario_0_no_jammer
152.0,1.0,0.0,20.0,10.0,13.851045139169761,995.2772077938675,0.0,0.0,0.0,-41.10415914786967,0.0,0.0,40.0,1.0,0.0005,0.0,0.0,0.10365914786967419,6,htt_only,scenario_0_no_jammer
153.0,1.0,0.0,32.0,10.0,14.851045139169761,995.2272077938676,0.0,0.0,0.0,-65.10415914786968,0.0,0.0,64.0,1.0,0.0005,0.0,0.0,0.10365914786967419,6,htt_only,scenario_0_no_jammer
154.0,0.0,0.0,22.0,10.0,14.851045139169761,995.2272077938676,0.0,0.0,0.0,-45.10365914786967,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.10365914786967419,6,htt_only,scenario_0_no_jammer
155.0,1.0,0.0,27.0,10.0,14.851045139169761,995.2272077938676,0.0,0.0,0.0,-55.10365914786967,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.10365914786967419,6,htt_only,scenario_0_no_jammer
156.0,1.0,0.0,26.0,10.0,14.851045139169761,995.1772077938676,0.0,0.0,0.0,-53.10415914786967,0.0,0.0,52.0,1.0,0.0005,0.0,0.0,0.10365914786967419,6,htt_only,scenario_0_no_jammer
157.0,0.0,0.0,16.0,10.0,14.851045139169761,995.1772077938676,0.0,0.0,0.0,-33.10365914786967,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.10365914786967419,6,htt_only,scenario_0_no_jammer
158.0,0.0,2.0,29.0,9.6,13.851045139169761,995.1272077938677,0.0,0.0,0.0,-57.06524418604651,2.0,0.0,58.0,0.96,0.0005,0.0,0.0,0.10474418604651166,6,htt_only,scenario_0_no_jammer
159.0,0.0,2.0,27.0,9.6,12.851045139169761,995.0772077938677,0.0,0.0,0.0,-53.066417926565876,2.0,0.0,54.0,0.96,0.0005,0.0,0.0,0.10591792656587476,6,htt_only,scenario_0_no_jammer
160.0,1.0,0.0,23.0,10.0,12.851045139169761,995.0772077938677,0.0,0.0,0.0,-47.10591792656587,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.10591792656587476,6,htt_only,scenario_0_no_jammer
161.0,0.0,0.0,26.0,10.0,12.851045139169761,995.0772077938677,0.0,0.0,0.0,-53.10591792656587,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.10591792656587476,6,htt_only,scenario_0_no_jammer
162.0,1.0,0.0,30.0,10.0,12.851045139169761,995.0772077938677,0.0,0.0,0.0,-61.10591792656587,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.10591792656587476,6,htt_only,scenario_0_no_jammer
163.0,1.0,0.0,32.0,10.0,13.851045139169761,995.0272077938678,0.0,0.0,0.0,-65.10641792656588,0.0,0.0,64.0,1.0,0.0005,0.0,0.0,0.10591792656587476,6,htt_only,scenario_0_no_jammer
164.0,0.0,0.0,23.0,10.0,13.851045139169761,995.0272077938678,0.0,0.0,0.0,-47.10591792656587,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.10591792656587476,6,htt_only,scenario_0_no_jammer
165.0,1.0,0.0,26.0,10.0,13.851045139169761,995.0272077938678,0.0,0.0,0.0,-53.10591792656587,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.10591792656587476,6,htt_only,scenario_0_no_jammer
166.0,1.0,0.0,22.0,10.0,14.851045139169761,994.9772077938678,0.0,0.0,0.0,-45.106417926565875,0.0,0.0,44.0,1.0,0.0005,0.0,0.0,0.10591792656587476,6,htt_only,scenario_0_no_jammer
167.0,0.0,0.0,22.0,10.0,14.851045139169761,994.9772077938678,0.0,0.0,0.0,-45.10591792656587,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.10591792656587476,6,htt_only,scenario_0_no_jammer
168.0,0.0,2.0,28.0,9.6,13.851045139169761,994.9272077938679,0.0,0.0,0.0,-55.067648594377516,2.0,0.0,56.0,0.96,0.0005,0.0,0.0,0.10714859437751006,6,htt_only,scenario_0_no_jammer
