total_reward,total_throughput,avg_throughput_per_frame,packet_delivery_ratio,packet_drop_rate,avg_queue_length,avg_delay_proxy,energy_efficiency,uav_energy_consumption,iot_energy_consumption,total_energy_consumption,jamming_failure_rate,collision_count,fairness_index,duplicate_target_count,invalid_action_count,invalid_action_rate,out_of_coverage_action_count,out_of_coverage_action_rate,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,jammed_transmission_rate,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,episode_id,policy_name,scenario_name
-2139.019179534676,25.0,0.125,0.025380710659898477,0.7715736040609137,17.8505,142.804,0.37172420061447675,16.254163056034237,51.0,67.25416305603423,0.9350180505415162,0.0,0.2934272300469482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.9350180505415162,11.0,14.0,226.0,102.0,0.048672566371681415,0.13725490196078433,0.0,123.0,0.0,226.0,51.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,2.0,0.0,10.0,20,greedy_sinr,scenario_3b_mobile_chase_uav
-2280.7251984848117,4.0,0.02,0.003976143141153081,0.7972166998011928,17.831500000000002,891.575,0.05367697441065984,17.519848480983494,57.0,74.5198484809835,0.993127147766323,0.0,0.09999999999999938,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.993127147766323,0.0,4.0,234.0,114.0,0.0,0.03508771929824561,0.0,109.0,0.0,234.0,57.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,greedy_sinr,scenario_3b_mobile_chase_uav
-2230.2481984848077,3.0,0.015,0.003061224489795918,0.7928571428571428,17.9685,1197.8999999999999,0.03925681690858792,17.4198484809835,59.0,76.4198484809835,0.9930795847750865,0.0,0.17999999999999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.9930795847750865,1.0,2.0,230.0,115.0,0.004347826086956522,0.017391304347826087,0.0,111.0,0.0,230.0,59.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,greedy_sinr,scenario_3b_mobile_chase_uav
-2325.7329705627544,2.0,0.01,0.0019286403085824494,0.8052073288331726,18.102999999999998,1810.2999999999997,0.02805164903709445,15.297056274847687,56.0,71.29705627484769,0.9925925925925926,0.0,0.19999999999999002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.9925925925925926,2.0,0.0,214.0,112.0,0.009345794392523364,0.0,2.0,128.0,2.0,214.0,56.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,greedy_sinr,scenario_3b_mobile_chase_uav
-2207.4729299340324,11.0,0.055,0.011077542799597181,0.7875125881168177,17.7705,323.09999999999997,0.15381557668121526,15.514213562373067,56.0,71.51421356237307,0.9716312056737588,0.0,0.41724137931034333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.9716312056737588,4.0,7.0,226.0,108.0,0.017699115044247787,0.06481481481481481,0.0,118.0,0.0,226.0,56.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,24,greedy_sinr,scenario_3b_mobile_chase_uav
-2249.0043700576844,0.0,0.0,0.0,0.8009950248756219,18.292,3658.4,0.0,16.43700576850886,54.0,70.43700576850887,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,1.0,0.0,0.0,219.0,107.0,0.0,0.0,2.0,125.0,2.0,219.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,greedy_sinr,scenario_3b_mobile_chase_uav
-1869.1547919261225,100.0,0.5,0.0998003992015968,0.7065868263473054,17.629499999999986,35.25899999999997,1.5452555859868045,14.714213562373068,50.0,64.71421356237306,0.6428571428571429,0.0,0.1533272002453235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.6428571428571429,90.0,10.0,216.0,98.0,0.4166666666666667,0.10204081632653061,0.0,134.0,0.0,216.0,50.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,8.0,1.0,80.0,0.0,2.0,2.0,7.0,26,greedy_sinr,scenario_3b_mobile_chase_uav
-2285.594470562747,1.0,0.005,0.0009746588693957114,0.804093567251462,17.934,3586.8,0.012586998774888431,15.447056274847688,64.0,79.44705627484768,0.9963369963369964,0.0,0.09999999999999,2.0,1.0,0.0025,0.0,0.0,0.0,1.0,0.0,272.0,0.9963369963369964,1.0,0.0,209.0,124.0,0.004784688995215311,0.0,2.0,124.0,2.0,209.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27,greedy_sinr,scenario_3b_mobile_chase_uav
-2139.778798989876,1.0,0.005,0.0010449320794148381,0.7899686520376176,17.9795,3595.9,0.015413094280485894,14.879898987322306,50.0,64.8798989873223,0.99609375,0.0,0.09999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.99609375,1.0,0.0,206.0,99.0,0.0048543689320388345,0.0,2.0,142.0,2.0,206.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28,greedy_sinr,scenario_3b_mobile_chase_uav
-2166.593127417001,2.0,0.01,0.002079002079002079,0.7900207900207901,17.848,1784.8,0.02844434666676888,15.312741699796929,55.0,70.31274169979693,0.9961389961389961,0.0,0.0999999999999975,1.0,1.0,0.0025,0.0,0.0,0.0,1.0,0.0,258.0,0.9961389961389961,0.0,2.0,204.0,107.0,0.0,0.018691588785046728,2.0,138.0,2.0,204.0,56.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
