step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
166.0,0.0,4.0,5.0,17.7,50.949402062642534,1983.3000000000152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,86.0,6.0,80.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,-7.928106382978723,4.0,0.0,10.0,1.77,0.001,0.0,0.0,0.15710638297872342,5,htt_only,scenario_2a_static_jammer_weak
167.0,0.0,2.0,7.0,17.7,48.949402062642534,1983.2000000000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,88.0,6.0,82.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,-13.928134381489171,2.0,0.0,14.0,1.77,0.001,0.0,0.0,0.15713438148917236,5,htt_only,scenario_2a_static_jammer_weak
168.0,1.0,0.0,3.0,17.8,50.949402062642534,1983.1000000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,82.0,88.0,6.0,82.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,-7.9381343814891725,0.0,0.0,6.0,1.7800000000000002,0.001,0.0,0.0,0.15713438148917236,5,htt_only,scenario_2a_static_jammer_weak
169.0,1.0,0.0,8.0,18.0,52.949402062642534,1983.0000000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,82.0,88.0,6.0,82.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,-17.958134381489174,0.0,0.0,16.0,1.8,0.001,0.0,0.0,0.15713438148917236,5,htt_only,scenario_2a_static_jammer_weak
170.0,1.0,0.0,7.0,18.2,54.949402062642534,1982.9000000000156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,82.0,88.0,6.0,82.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,-15.978134381489172,0.0,0.0,14.0,1.82,0.001,0.0,0.0,0.15713438148917236,5,htt_only,scenario_2a_static_jammer_weak
171.0,0.0,4.0,5.0,17.8,52.949402062642534,1982.8000000000156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,90.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,-7.938201017811705,4.0,0.0,10.0,1.7800000000000002,0.001,0.0,0.0,0.15720101781170484,5,htt_only,scenario_2a_static_jammer_weak
172.0,1.0,0.0,3.0,17.8,54.949402062642534,1982.7000000000157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,84.0,90.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,-7.938201017811705,0.0,0.0,6.0,1.7800000000000002,0.001,0.0,0.0,0.15720101781170484,5,htt_only,scenario_2a_static_jammer_weak
173.0,0.0,0.0,2.0,17.8,52.949402062642534,1982.6000000000158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,90.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,-5.938201017811705,0.0,0.0,4.0,1.7800000000000002,0.001,0.0,0.0,0.15720101781170484,5,htt_only,scenario_2a_static_jammer_weak
174.0,1.0,0.0,3.0,17.9,54.949402062642534,1982.500000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,84.0,90.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,-7.948201017811705,0.0,0.0,6.0,1.79,0.001,0.0,0.0,0.15720101781170484,5,htt_only,scenario_2a_static_jammer_weak
175.0,1.0,0.0,3.0,17.9,56.949402062642534,1982.400000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,84.0,90.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,-7.948201017811705,0.0,0.0,6.0,1.79,0.001,0.0,0.0,0.15720101781170484,5,htt_only,scenario_2a_static_jammer_weak
176.0,1.0,0.0,2.0,17.9,58.949402062642534,1982.300000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,84.0,90.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,-5.948201017811705,0.0,0.0,4.0,1.79,0.001,0.0,0.0,0.15720101781170484,5,htt_only,scenario_2a_static_jammer_weak
177.0,0.0,0.0,1.0,18.0,56.949402062642534,1982.2000000000162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,90.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,-3.9582010178117044,0.0,0.0,2.0,1.8,0.001,0.0,0.0,0.15720101781170484,5,htt_only,scenario_2a_static_jammer_weak
178.0,1.0,0.0,2.0,18.1,58.949402062642534,1982.1000000000163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,84.0,90.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,-5.9682010178117055,0.0,0.0,4.0,1.8100000000000003,0.001,0.0,0.0,0.15720101781170484,5,htt_only,scenario_2a_static_jammer_weak
179.0,0.0,2.0,6.0,17.9,56.949402062642534,1982.0000000000164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,86.0,90.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,-11.94823909442297,2.0,0.0,12.0,1.79,0.001,0.0,0.0,0.15723909442297074,5,htt_only,scenario_2a_static_jammer_weak
180.0,1.0,0.0,4.0,17.9,58.949402062642534,1981.9000000000165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,86.0,90.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,-9.94823909442297,0.0,0.0,8.0,1.79,0.001,0.0,0.0,0.15723909442297074,5,htt_only,scenario_2a_static_jammer_weak
181.0,1.0,0.0,2.0,18.3,60.949402062642534,1981.8000000000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,86.0,90.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,-5.988239094422971,0.0,0.0,4.0,1.83,0.001,0.0,0.0,0.15723909442297074,5,htt_only,scenario_2a_static_jammer_weak
182.0,0.0,4.0,6.0,18.1,58.949402062642534,1981.7000000000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,92.0,6.0,86.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,-9.968301001581445,4.0,0.0,12.0,1.8100000000000003,0.001,0.0,0.0,0.15730100158144442,5,htt_only,scenario_2a_static_jammer_weak
183.0,0.0,0.0,2.0,18.3,56.949402062642534,1981.6000000000167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,92.0,6.0,86.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,-5.988301001581445,0.0,0.0,4.0,1.83,0.001,0.0,0.0,0.15730100158144442,5,htt_only,scenario_2a_static_jammer_weak
184.0,1.0,0.0,3.0,18.5,58.949402062642534,1981.5000000000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,88.0,92.0,6.0,86.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,-8.008301001581444,0.0,0.0,6.0,1.85,0.001,0.0,0.0,0.15730100158144442,5,htt_only,scenario_2a_static_jammer_weak
185.0,1.0,0.0,4.0,18.6,60.949402062642534,1981.400000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,88.0,92.0,6.0,86.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,-10.018301001581444,0.0,0.0,8.0,1.8600000000000003,0.001,0.0,0.0,0.15730100158144442,5,htt_only,scenario_2a_static_jammer_weak
186.0,1.0,0.0,2.0,18.8,62.949402062642534,1981.300000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,88.0,92.0,6.0,86.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,-6.038301001581445,0.0,0.0,4.0,1.8800000000000001,0.001,0.0,0.0,0.15730100158144442,5,htt_only,scenario_2a_static_jammer_weak
187.0,0.0,4.0,6.0,18.7,60.949402062642534,1981.200000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,94.0,6.0,88.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-10.028360201511335,4.0,0.0,12.0,1.87,0.001,0.0,0.0,0.157360201511335,5,htt_only,scenario_2a_static_jammer_weak
188.0,1.0,0.0,3.0,18.7,62.949402062642534,1981.1000000000172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0,6.0,88.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-8.028360201511335,0.0,0.0,6.0,1.87,0.001,0.0,0.0,0.157360201511335,5,htt_only,scenario_2a_static_jammer_weak
189.0,1.0,0.0,4.0,18.8,64.94940206264253,1981.0000000000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0,6.0,88.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-10.038360201511335,0.0,0.0,8.0,1.8800000000000001,0.001,0.0,0.0,0.157360201511335,5,htt_only,scenario_2a_static_jammer_weak
190.0,1.0,0.0,3.0,18.9,66.94940206264253,1980.9000000000174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0,6.0,88.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-8.048360201511334,0.0,0.0,6.0,1.89,0.001,0.0,0.0,0.157360201511335,5,htt_only,scenario_2a_static_jammer_weak
191.0,1.0,0.0,5.0,19.0,68.94940206264253,1980.8000000000175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0,6.0,88.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-12.058360201511334,0.0,0.0,10.0,1.9000000000000001,0.001,0.0,0.0,0.157360201511335,5,htt_only,scenario_2a_static_jammer_weak
192.0,1.0,0.0,7.0,19.1,68.94940206264253,1980.7000000000176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,90.0,94.0,6.0,88.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,-16.068360201511336,0.0,0.0,14.0,1.9100000000000001,0.001,0.0,0.0,0.157360201511335,5,htt_only,scenario_2a_static_jammer_weak
193.0,0.0,2.0,4.0,19.2,66.94940206264253,1980.6000000000176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,92.0,94.0,6.0,88.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,-8.078404580152672,2.0,0.0,8.0,1.92,0.001,0.0,0.0,0.15740458015267178,5,htt_only,scenario_2a_static_jammer_weak
194.0,0.0,4.0,6.0,19.0,64.94940206264253,1980.5000000000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,94.0,96.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,-10.058459344803206,4.0,0.0,12.0,1.9000000000000001,0.001,0.0,0.0,0.1574593448032053,5,htt_only,scenario_2a_static_jammer_weak
195.0,1.0,0.0,1.0,19.2,66.94940206264253,1980.4000000000178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,94.0,96.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,-4.078459344803205,0.0,0.0,2.0,1.92,0.001,0.0,0.0,0.1574593448032053,5,htt_only,scenario_2a_static_jammer_weak
196.0,1.0,0.0,1.0,19.3,68.94940206264253,1980.300000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,94.0,96.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,-4.088459344803205,0.0,0.0,2.0,1.9300000000000002,0.001,0.0,0.0,0.1574593448032053,5,htt_only,scenario_2a_static_jammer_weak
197.0,0.0,2.0,3.0,19.4,66.94940206264253,1980.200000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96.0,96.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,-6.098510373443983,2.0,0.0,6.0,1.94,0.001,0.0,0.0,0.15751037344398341,5,htt_only,scenario_2a_static_jammer_weak
198.0,0.0,4.0,5.0,19.1,64.94940206264253,1980.100000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,98.0,98.0,6.0,92.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,-8.068560760053028,4.0,0.0,10.0,1.9100000000000001,0.001,0.0,0.0,0.15756076005302697,5,htt_only,scenario_2a_static_jammer_weak
199.0,1.0,0.0,1.0,19.3,66.94940206264253,1980.0000000000182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,6.0,92.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,-4.088560760053027,0.0,0.0,2.0,1.9300000000000002,0.001,0.0,0.0,0.15756076005302697,5,htt_only,scenario_2a_static_jammer_weak
0.0,0.0,0.0,0.0,0.4,58.97200484563782,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,6,htt_only,scenario_2a_static_jammer_weak
1.0,1.0,0.0,0.0,1.0,60.97200484563782,1999.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101,0.0,0.0,0.0,0.1,0.001,0.0,0.0,0.0,6,htt_only,scenario_2a_static_jammer_weak
2.0,0.0,1.0,0.0,1.8,58.97200484563782,1999.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6389999999999979,1.0,0.0,0.0,0.18000000000000002,0.001,0.0,0.0,0.18000000000000202,6,htt_only,scenario_2a_static_jammer_weak
3.0,1.0,0.0,0.0,2.0,60.97200484563782,1999.7000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.381000000000002,0.0,0.0,0.0,0.2,0.001,0.0,0.0,0.18000000000000202,6,htt_only,scenario_2a_static_jammer_weak
4.0,0.0,4.0,0.0,1.9,58.97200484563782,1999.6000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.664555555555555,4.0,0.0,0.0,0.19,0.001,0.0,0.0,0.14444444444444507,6,htt_only,scenario_2a_static_jammer_weak
5.0,1.0,0.0,0.0,2.7,60.97200484563782,1999.5000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.41544444444444506,0.0,0.0,0.0,0.27,0.001,0.0,0.0,0.14444444444444507,6,htt_only,scenario_2a_static_jammer_weak
6.0,1.0,0.0,0.0,3.4,62.97200484563782,1999.4000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.4854444444444451,0.0,0.0,0.0,0.34,0.001,0.0,0.0,0.14444444444444507,6,htt_only,scenario_2a_static_jammer_weak
7.0,1.0,0.0,0.0,3.7,64.97200484563783,1999.3000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.5154444444444451,0.0,0.0,0.0,0.37000000000000005,0.001,0.0,0.0,0.14444444444444507,6,htt_only,scenario_2a_static_jammer_weak
8.0,0.0,3.0,0.0,3.9,62.97200484563782,1999.2000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,2.467181818181818,3.0,0.0,0.0,0.39,0.001,0.0,0.0,0.14181818181818207,6,htt_only,scenario_2a_static_jammer_weak
9.0,1.0,0.0,0.0,4.2,64.97200484563783,1999.1000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,-0.5628181818181821,0.0,0.0,0.0,0.42000000000000004,0.001,0.0,0.0,0.14181818181818207,6,htt_only,scenario_2a_static_jammer_weak
10.0,0.0,3.0,0.0,4.8,62.97200484563782,1999.000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,2.392333333333333,3.0,0.0,0.0,0.48,0.001,0.0,0.0,0.1266666666666669,6,htt_only,scenario_2a_static_jammer_weak
11.0,0.0,4.0,0.0,4.9,60.97200484563782,1998.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,3.3827704918032784,4.0,0.0,0.0,0.49000000000000005,0.001,0.0,0.0,0.12622950819672143,6,htt_only,scenario_2a_static_jammer_weak
12.0,1.0,0.0,0.0,5.4,62.97200484563782,1998.800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,-0.6672295081967214,0.0,0.0,0.0,0.54,0.001,0.0,0.0,0.12622950819672143,6,htt_only,scenario_2a_static_jammer_weak
13.0,1.0,0.0,0.0,6.2,64.97200484563783,1998.7000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,-0.7472295081967215,0.0,0.0,0.0,0.6200000000000001,0.001,0.0,0.0,0.12622950819672143,6,htt_only,scenario_2a_static_jammer_weak
14.0,1.0,0.0,0.0,6.6,66.97200484563783,1998.6000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,-0.7872295081967214,0.0,0.0,0.0,0.66,0.001,0.0,0.0,0.12622950819672143,6,htt_only,scenario_2a_static_jammer_weak
15.0,0.0,4.0,0.0,6.4,64.97200484563783,1998.5000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,9.0,2.0,0.0,0.0,0.0,6.0,0.0,4.0,7.0,0.0,0.0,3.2277619047619046,4.0,0.0,0.0,0.6400000000000001,0.001,0.0,0.0,0.1312380952380953,6,htt_only,scenario_2a_static_jammer_weak
16.0,1.0,0.0,0.0,7.2,66.97200484563783,1998.4000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,0.0,0.0,0.0,6.0,0.0,4.0,7.0,0.0,0.0,-0.8522380952380954,0.0,0.0,0.0,0.7200000000000001,0.001,0.0,0.0,0.1312380952380953,6,htt_only,scenario_2a_static_jammer_weak
