step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
68.0,1.0,0.0,1.0,19.0,37.03654045520334,1995.4000000000042,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,24.0,15.0,0.0,9.0,0.0,20.0,0.0,1.0,10.0,0.0,0.0,-5.026030978934324,0.0,0.0,2.0,1.9000000000000001,0.001,1.0,0.0,0.12503097893432466,13,greedy_nearest,scenario_2a_static_jammer_weak
69.0,1.0,1.0,2.0,18.9,37.03654045520334,1995.3000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,25.0,16.0,0.0,9.0,0.0,20.0,0.0,1.0,10.0,0.0,0.0,-5.016155131264917,1.0,0.0,4.0,1.89,0.001,0.0,0.0,0.12515513126491648,13,greedy_nearest,scenario_2a_static_jammer_weak
70.0,0.0,0.0,5.0,19.1,37.03654045520334,1995.3000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,25.0,16.0,0.0,9.0,0.0,20.0,0.0,1.0,10.0,0.0,0.0,-12.035155131264917,0.0,0.0,10.0,1.9100000000000001,0.0,0.0,0.0,0.12515513126491648,13,greedy_nearest,scenario_2a_static_jammer_weak
71.0,1.0,1.0,5.0,19.0,37.03654045520334,1995.2000000000044,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,25.0,16.0,0.0,9.0,0.0,21.0,0.0,1.0,10.0,0.0,0.0,-12.027075085324231,1.0,0.0,10.0,1.9000000000000001,0.001,1.0,0.0,0.12607508532423212,13,greedy_nearest,scenario_2a_static_jammer_weak
72.0,1.0,1.0,4.0,18.9,37.03654045520334,1995.1000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,26.0,17.0,0.0,9.0,0.0,21.0,0.0,1.0,10.0,0.0,0.0,-9.017228070175438,1.0,0.0,8.0,1.89,0.001,0.0,0.0,0.12622807017543863,13,greedy_nearest,scenario_2a_static_jammer_weak
73.0,0.0,0.0,3.0,19.0,37.03654045520334,1995.1000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,26.0,17.0,0.0,9.0,0.0,21.0,0.0,1.0,10.0,0.0,0.0,-8.026228070175438,0.0,0.0,6.0,1.9000000000000001,0.0,0.0,0.0,0.12622807017543863,13,greedy_nearest,scenario_2a_static_jammer_weak
74.0,1.0,1.0,1.0,19.0,37.03654045520334,1995.0000000000045,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,26.0,17.0,0.0,9.0,0.0,22.0,0.0,1.0,10.0,0.0,0.0,-4.028099476439791,1.0,0.0,2.0,1.9000000000000001,0.001,1.0,0.0,0.12709947643979058,13,greedy_nearest,scenario_2a_static_jammer_weak
75.0,0.0,0.0,3.0,19.0,37.03654045520334,1995.0000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,26.0,17.0,0.0,9.0,0.0,22.0,0.0,1.0,10.0,0.0,0.0,-8.02709947643979,0.0,0.0,6.0,1.9000000000000001,0.0,0.0,0.0,0.12709947643979058,13,greedy_nearest,scenario_2a_static_jammer_weak
76.0,1.0,0.0,4.0,19.0,37.03654045520334,1994.9000000000046,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,26.0,17.0,0.0,9.0,0.0,22.0,0.0,1.0,10.0,0.0,0.0,-11.02809947643979,0.0,0.0,8.0,1.9000000000000001,0.001,1.0,0.0,0.12709947643979058,13,greedy_nearest,scenario_2a_static_jammer_weak
77.0,1.0,1.0,5.0,18.9,37.03654045520334,1994.8000000000047,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,26.0,17.0,0.0,9.0,0.0,23.0,0.0,1.0,10.0,0.0,0.0,-12.019,1.0,0.0,10.0,1.89,0.001,1.0,0.0,0.12800000000000003,13,greedy_nearest,scenario_2a_static_jammer_weak
78.0,0.0,0.0,4.0,18.9,37.03654045520334,1994.8000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,26.0,17.0,0.0,9.0,0.0,23.0,0.0,1.0,10.0,0.0,0.0,-10.018,0.0,0.0,8.0,1.89,0.0,0.0,0.0,0.12800000000000003,13,greedy_nearest,scenario_2a_static_jammer_weak
79.0,0.0,0.0,3.0,19.1,37.03654045520334,1994.8000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,26.0,17.0,0.0,9.0,0.0,23.0,0.0,1.0,10.0,0.0,0.0,-8.038,0.0,0.0,6.0,1.9100000000000001,0.0,0.0,0.0,0.12800000000000003,13,greedy_nearest,scenario_2a_static_jammer_weak
80.0,1.0,0.0,5.0,19.1,37.03654045520334,1994.7000000000048,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,26.0,17.0,0.0,9.0,0.0,23.0,0.0,1.0,10.0,0.0,0.0,-13.039,0.0,0.0,10.0,1.9100000000000001,0.001,1.0,0.0,0.12800000000000003,13,greedy_nearest,scenario_2a_static_jammer_weak
81.0,1.0,1.0,6.0,19.0,37.03654045520334,1994.600000000005,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,26.0,17.0,0.0,9.0,0.0,24.0,0.0,1.0,10.0,0.0,0.0,-14.029920725883477,1.0,0.0,12.0,1.9000000000000001,0.001,1.0,0.0,0.12892072588347664,13,greedy_nearest,scenario_2a_static_jammer_weak
82.0,1.0,1.0,4.0,19.0,37.03654045520334,1994.500000000005,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,26.0,17.0,0.0,9.0,0.0,25.0,0.0,1.0,10.0,0.0,0.0,-10.03085401459854,1.0,0.0,8.0,1.9000000000000001,0.001,1.0,0.0,0.12985401459854015,13,greedy_nearest,scenario_2a_static_jammer_weak
83.0,1.0,0.0,1.0,19.3,37.03654045520334,1994.400000000005,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,26.0,17.0,0.0,9.0,0.0,25.0,0.0,1.0,10.0,0.0,0.0,-5.06085401459854,0.0,0.0,2.0,1.9300000000000002,0.001,1.0,0.0,0.12985401459854015,13,greedy_nearest,scenario_2a_static_jammer_weak
84.0,0.0,0.0,5.0,19.4,37.03654045520334,1994.400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,26.0,17.0,0.0,9.0,0.0,25.0,0.0,1.0,10.0,0.0,0.0,-12.06985401459854,0.0,0.0,10.0,1.94,0.0,0.0,0.0,0.12985401459854015,13,greedy_nearest,scenario_2a_static_jammer_weak
85.0,0.0,0.0,7.0,19.4,37.03654045520334,1994.400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,26.0,17.0,0.0,9.0,0.0,25.0,0.0,1.0,10.0,0.0,0.0,-16.06985401459854,0.0,0.0,14.0,1.94,0.0,0.0,0.0,0.12985401459854015,13,greedy_nearest,scenario_2a_static_jammer_weak
86.0,1.0,1.0,6.0,19.3,37.03654045520334,1994.3000000000052,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,26.0,17.0,0.0,9.0,0.0,26.0,0.0,1.0,10.0,0.0,0.0,-14.06179337401918,1.0,0.0,12.0,1.9300000000000002,0.001,1.0,0.0,0.1307933740191805,13,greedy_nearest,scenario_2a_static_jammer_weak
87.0,1.0,0.0,4.0,19.4,37.03654045520334,1994.2000000000053,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,26.0,17.0,0.0,9.0,0.0,26.0,0.0,1.0,10.0,0.0,0.0,-11.07179337401918,0.0,0.0,8.0,1.94,0.001,1.0,0.0,0.1307933740191805,13,greedy_nearest,scenario_2a_static_jammer_weak
88.0,1.0,1.0,5.0,19.3,37.03654045520334,1994.1000000000054,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,26.0,17.0,0.0,9.0,0.0,27.0,0.0,1.0,10.0,0.0,0.0,-12.062733333333332,1.0,0.0,10.0,1.9300000000000002,0.001,1.0,0.0,0.13173333333333334,13,greedy_nearest,scenario_2a_static_jammer_weak
89.0,0.0,0.0,2.0,19.3,37.03654045520334,1994.1000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,26.0,17.0,0.0,9.0,0.0,27.0,0.0,1.0,10.0,0.0,0.0,-6.061733333333333,0.0,0.0,4.0,1.9300000000000002,0.0,0.0,0.0,0.13173333333333334,13,greedy_nearest,scenario_2a_static_jammer_weak
90.0,0.0,0.0,6.0,19.4,37.03654045520334,1994.1000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,26.0,17.0,0.0,9.0,0.0,27.0,0.0,1.0,10.0,0.0,0.0,-14.071733333333333,0.0,0.0,12.0,1.94,0.0,0.0,0.0,0.13173333333333334,13,greedy_nearest,scenario_2a_static_jammer_weak
91.0,1.0,1.0,10.0,19.3,37.03654045520334,1994.0000000000055,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,26.0,17.0,0.0,9.0,0.0,28.0,0.0,1.0,10.0,0.0,0.0,-22.063669322709163,1.0,0.0,20.0,1.9300000000000002,0.001,1.0,0.0,0.13266932270916337,13,greedy_nearest,scenario_2a_static_jammer_weak
92.0,0.0,0.0,8.0,19.3,37.03654045520334,1994.0000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,26.0,17.0,0.0,9.0,0.0,28.0,0.0,1.0,10.0,0.0,0.0,-18.062669322709162,0.0,0.0,16.0,1.9300000000000002,0.0,0.0,0.0,0.13266932270916337,13,greedy_nearest,scenario_2a_static_jammer_weak
93.0,1.0,0.0,6.0,19.4,37.03654045520334,1993.9000000000055,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,26.0,17.0,0.0,9.0,0.0,28.0,0.0,1.0,10.0,0.0,0.0,-15.073669322709163,0.0,0.0,12.0,1.94,0.001,1.0,0.0,0.13266932270916337,13,greedy_nearest,scenario_2a_static_jammer_weak
94.0,1.0,1.0,2.0,19.3,37.03654045520334,1993.8000000000056,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,26.0,17.0,0.0,9.0,0.0,29.0,0.0,1.0,10.0,0.0,0.0,-6.06459756097561,1.0,0.0,4.0,1.9300000000000002,0.001,1.0,0.0,0.13359756097560976,13,greedy_nearest,scenario_2a_static_jammer_weak
95.0,0.0,0.0,3.0,19.3,37.03654045520334,1993.8000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,26.0,17.0,0.0,9.0,0.0,29.0,0.0,1.0,10.0,0.0,0.0,-8.063597560975609,0.0,0.0,6.0,1.9300000000000002,0.0,0.0,0.0,0.13359756097560976,13,greedy_nearest,scenario_2a_static_jammer_weak
96.0,1.0,1.0,5.0,19.2,37.03654045520334,1993.7000000000057,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,26.0,17.0,0.0,9.0,0.0,30.0,0.0,1.0,10.0,0.0,0.0,-12.05551495258935,1.0,0.0,10.0,1.92,0.001,1.0,0.0,0.13451495258935084,13,greedy_nearest,scenario_2a_static_jammer_weak
97.0,1.0,1.0,6.0,19.1,37.03654045520334,1993.6000000000058,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,26.0,17.0,0.0,9.0,0.0,31.0,0.0,1.0,10.0,0.0,0.0,-14.046418994413408,1.0,0.0,12.0,1.9100000000000001,0.001,1.0,0.0,0.13541899441340785,13,greedy_nearest,scenario_2a_static_jammer_weak
98.0,0.0,0.0,6.0,19.1,37.03654045520334,1993.6000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,26.0,17.0,0.0,9.0,0.0,31.0,0.0,1.0,10.0,0.0,0.0,-14.045418994413408,0.0,0.0,12.0,1.9100000000000001,0.0,0.0,0.0,0.13541899441340785,13,greedy_nearest,scenario_2a_static_jammer_weak
99.0,1.0,1.0,3.0,19.1,37.03654045520334,1993.500000000006,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,26.0,17.0,0.0,9.0,0.0,32.0,0.0,1.0,10.0,0.0,0.0,-8.047307692307692,1.0,0.0,6.0,1.9100000000000001,0.001,1.0,0.0,0.13630769230769232,13,greedy_nearest,scenario_2a_static_jammer_weak
100.0,0.0,0.0,12.0,19.1,37.03654045520334,1993.500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,17.0,0.0,9.0,0.0,32.0,0.0,1.0,10.0,0.0,0.0,-26.046307692307693,0.0,0.0,24.0,1.9100000000000001,0.0,0.0,0.0,0.13630769230769232,13,greedy_nearest,scenario_2a_static_jammer_weak
101.0,1.0,0.0,3.0,19.1,37.03654045520334,1993.400000000006,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,26.0,17.0,0.0,9.0,0.0,32.0,0.0,1.0,10.0,0.0,0.0,-9.047307692307694,0.0,0.0,6.0,1.9100000000000001,0.001,1.0,0.0,0.13630769230769232,13,greedy_nearest,scenario_2a_static_jammer_weak
102.0,0.0,0.0,2.0,19.1,37.03654045520334,1993.400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,17.0,0.0,9.0,0.0,32.0,0.0,1.0,10.0,0.0,0.0,-6.046307692307693,0.0,0.0,4.0,1.9100000000000001,0.0,0.0,0.0,0.13630769230769232,13,greedy_nearest,scenario_2a_static_jammer_weak
103.0,0.0,0.0,1.0,19.1,37.03654045520334,1993.400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,17.0,0.0,9.0,0.0,32.0,0.0,1.0,10.0,0.0,0.0,-4.046307692307693,0.0,0.0,2.0,1.9100000000000001,0.0,0.0,0.0,0.13630769230769232,13,greedy_nearest,scenario_2a_static_jammer_weak
104.0,0.0,0.0,6.0,19.1,37.03654045520334,1993.400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,17.0,0.0,9.0,0.0,32.0,0.0,1.0,10.0,0.0,0.0,-14.046307692307693,0.0,0.0,12.0,1.9100000000000001,0.0,0.0,0.0,0.13630769230769232,13,greedy_nearest,scenario_2a_static_jammer_weak
105.0,0.0,0.0,6.0,19.3,37.03654045520334,1993.400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,17.0,0.0,9.0,0.0,32.0,0.0,1.0,10.0,0.0,0.0,-14.066307692307692,0.0,0.0,12.0,1.9300000000000002,0.0,0.0,0.0,0.13630769230769232,13,greedy_nearest,scenario_2a_static_jammer_weak
106.0,1.0,1.0,4.0,19.2,37.03654045520334,1993.300000000006,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,26.0,17.0,0.0,9.0,0.0,33.0,0.0,1.0,10.0,0.0,0.0,-10.058179487179487,1.0,0.0,8.0,1.92,0.001,1.0,0.0,0.1371794871794872,13,greedy_nearest,scenario_2a_static_jammer_weak
107.0,1.0,1.0,6.0,19.1,37.03654045520334,1993.2000000000062,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,26.0,17.0,0.0,9.0,0.0,34.0,0.0,1.0,10.0,0.0,0.0,-14.049033189920097,1.0,0.0,12.0,1.9100000000000001,0.001,1.0,0.0,0.13803318992009836,13,greedy_nearest,scenario_2a_static_jammer_weak
108.0,0.0,0.0,6.0,19.2,37.03654045520334,1993.2000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,26.0,17.0,0.0,9.0,0.0,34.0,0.0,1.0,10.0,0.0,0.0,-14.058033189920097,0.0,0.0,12.0,1.92,0.0,0.0,0.0,0.13803318992009836,13,greedy_nearest,scenario_2a_static_jammer_weak
109.0,0.0,0.0,5.0,19.2,37.03654045520334,1993.2000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,26.0,17.0,0.0,9.0,0.0,34.0,0.0,1.0,10.0,0.0,0.0,-12.058033189920097,0.0,0.0,10.0,1.92,0.0,0.0,0.0,0.13803318992009836,13,greedy_nearest,scenario_2a_static_jammer_weak
110.0,1.0,0.0,3.0,19.3,37.03654045520334,1993.1000000000063,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,26.0,17.0,0.0,9.0,0.0,34.0,0.0,1.0,10.0,0.0,0.0,-9.069033189920098,0.0,0.0,6.0,1.9300000000000002,0.001,1.0,0.0,0.13803318992009836,13,greedy_nearest,scenario_2a_static_jammer_weak
111.0,1.0,1.0,4.0,19.3,37.03654045520334,1993.0000000000064,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,46.0,26.0,17.0,0.0,9.0,0.0,35.0,0.0,1.0,10.0,0.0,0.0,-10.069867924528301,1.0,0.0,8.0,1.9300000000000002,0.001,1.0,0.0,0.1388679245283019,13,greedy_nearest,scenario_2a_static_jammer_weak
112.0,1.0,1.0,5.0,19.3,37.03654045520334,1992.9000000000065,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,47.0,26.0,17.0,0.0,9.0,0.0,36.0,0.0,1.0,10.0,0.0,0.0,-12.070683078664402,1.0,0.0,10.0,1.9300000000000002,0.001,1.0,0.0,0.13968307866440297,13,greedy_nearest,scenario_2a_static_jammer_weak
113.0,0.0,0.0,7.0,19.3,37.03654045520334,1992.9000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,26.0,17.0,0.0,9.0,0.0,36.0,0.0,1.0,10.0,0.0,0.0,-16.069683078664404,0.0,0.0,14.0,1.9300000000000002,0.0,0.0,0.0,0.13968307866440297,13,greedy_nearest,scenario_2a_static_jammer_weak
114.0,1.0,1.0,6.0,19.4,37.03654045520334,1992.8000000000065,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,26.0,17.0,0.0,9.0,0.0,37.0,0.0,1.0,10.0,0.0,0.0,-14.081478260869565,1.0,0.0,12.0,1.94,0.001,1.0,0.0,0.14047826086956522,13,greedy_nearest,scenario_2a_static_jammer_weak
115.0,0.0,0.0,6.0,19.4,37.03654045520334,1992.8000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,26.0,17.0,0.0,9.0,0.0,37.0,0.0,1.0,10.0,0.0,0.0,-14.080478260869565,0.0,0.0,12.0,1.94,0.0,0.0,0.0,0.14047826086956522,13,greedy_nearest,scenario_2a_static_jammer_weak
116.0,0.0,0.0,3.0,19.4,37.03654045520334,1992.8000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,26.0,17.0,0.0,9.0,0.0,37.0,0.0,1.0,10.0,0.0,0.0,-8.080478260869565,0.0,0.0,6.0,1.94,0.0,0.0,0.0,0.14047826086956522,13,greedy_nearest,scenario_2a_static_jammer_weak
117.0,0.0,0.0,7.0,19.4,37.03654045520334,1992.8000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,26.0,17.0,0.0,9.0,0.0,37.0,0.0,1.0,10.0,0.0,0.0,-16.080478260869565,0.0,0.0,14.0,1.94,0.0,0.0,0.0,0.14047826086956522,13,greedy_nearest,scenario_2a_static_jammer_weak
