step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
45.0,1.0,0.0,1.0,19.8,55.532755071517116,1996.650000000003,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.981,0.0,0.0,2.0,1.9800000000000002,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
46.0,0.0,0.0,4.0,19.8,55.532755071517116,1996.650000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.98,0.0,0.0,8.0,1.9800000000000002,0.0,0.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
47.0,0.0,0.0,2.0,19.9,55.532755071517116,1996.650000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.99,0.0,0.0,4.0,1.99,0.0,0.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
48.0,0.0,0.0,6.0,19.9,55.532755071517116,1996.650000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.99,0.0,0.0,12.0,1.99,0.0,0.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
49.0,1.0,0.0,9.0,19.9,55.532755071517116,1996.5500000000031,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.991,0.0,0.0,18.0,1.99,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
50.0,1.0,0.0,3.0,19.9,55.532755071517116,1996.4500000000032,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.991,0.0,0.0,6.0,1.99,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
51.0,1.0,0.0,8.0,19.9,55.532755071517116,1996.3500000000033,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.991,0.0,0.0,16.0,1.99,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
52.0,1.0,0.0,4.0,20.0,55.532755071517116,1996.2500000000034,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
53.0,1.0,0.0,5.0,20.0,55.532755071517116,1996.1500000000035,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
54.0,0.0,0.0,5.0,20.0,55.532755071517116,1996.1500000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
55.0,1.0,0.0,4.0,20.0,55.532755071517116,1996.0500000000036,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
56.0,0.0,0.0,5.0,20.0,55.532755071517116,1996.0500000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
57.0,1.0,0.0,3.0,20.0,55.532755071517116,1995.9500000000037,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.001,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
58.0,1.0,0.0,3.0,20.0,55.532755071517116,1995.8500000000038,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.001,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
59.0,0.0,0.0,10.0,20.0,55.532755071517116,1995.8500000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
60.0,0.0,0.0,5.0,20.0,55.532755071517116,1995.8500000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
61.0,0.0,0.0,6.0,20.0,55.532755071517116,1995.8500000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
62.0,1.0,0.0,5.0,20.0,55.532755071517116,1995.7500000000039,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
63.0,0.0,0.0,3.0,20.0,55.532755071517116,1995.7500000000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
64.0,0.0,0.0,4.0,20.0,55.532755071517116,1995.7500000000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
65.0,1.0,0.0,2.0,20.0,55.532755071517116,1995.650000000004,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.001000000000001,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
66.0,1.0,0.0,9.0,20.0,55.532755071517116,1995.550000000004,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.001,0.0,0.0,18.0,2.0,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
67.0,1.0,0.0,8.0,20.0,55.532755071517116,1995.4500000000041,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.001,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
68.0,0.0,0.0,2.0,20.0,55.532755071517116,1995.4500000000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,18,greedy_nearest,scenario_2b_static_jammer_medium
69.0,1.0,1.0,5.0,19.9,55.532755071517116,1995.3500000000042,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.171000000000001,1.0,0.0,10.0,1.99,0.001,1.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
70.0,1.0,0.0,9.0,19.9,55.532755071517116,1995.2500000000043,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-22.171000000000003,0.0,0.0,18.0,1.99,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
71.0,0.0,0.0,1.0,19.9,55.532755071517116,1995.2500000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.170000000000003,0.0,0.0,2.0,1.99,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
72.0,1.0,0.0,1.0,20.0,55.532755071517116,1995.1500000000044,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.181000000000003,0.0,0.0,2.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
73.0,0.0,0.0,6.0,20.0,55.532755071517116,1995.1500000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-14.180000000000001,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
74.0,1.0,0.0,4.0,20.0,55.532755071517116,1995.0500000000045,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.181000000000001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
75.0,1.0,0.0,8.0,20.0,55.532755071517116,1994.9500000000046,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-20.181000000000004,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
76.0,0.0,0.0,9.0,20.0,55.532755071517116,1994.9500000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-20.180000000000003,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
77.0,1.0,0.0,7.0,20.0,55.532755071517116,1994.8500000000047,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-18.181000000000004,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
78.0,0.0,0.0,8.0,20.0,55.532755071517116,1994.8500000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-18.180000000000003,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
79.0,0.0,0.0,4.0,20.0,55.532755071517116,1994.8500000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-10.180000000000001,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
80.0,1.0,0.0,4.0,20.0,55.532755071517116,1994.7500000000048,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.181000000000001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
81.0,1.0,0.0,5.0,20.0,55.532755071517116,1994.6500000000049,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-14.181000000000001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
82.0,1.0,0.0,4.0,20.0,55.532755071517116,1994.550000000005,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.181000000000001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
83.0,0.0,0.0,4.0,20.0,55.532755071517116,1994.550000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-10.180000000000001,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
84.0,1.0,0.0,5.0,20.0,55.532755071517116,1994.450000000005,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-14.181000000000001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
85.0,0.0,0.0,4.0,20.0,55.532755071517116,1994.450000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-10.180000000000001,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
86.0,0.0,0.0,6.0,20.0,55.532755071517116,1994.450000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-14.180000000000001,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
87.0,0.0,0.0,2.0,20.0,55.532755071517116,1994.450000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.180000000000002,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
88.0,1.0,0.0,5.0,20.0,55.532755071517116,1994.3500000000051,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-14.181000000000001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
89.0,1.0,0.0,2.0,20.0,55.532755071517116,1994.2500000000052,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.181000000000003,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
90.0,1.0,0.0,1.0,20.0,55.532755071517116,1994.1500000000053,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.181000000000003,0.0,0.0,2.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
91.0,0.0,0.0,0.0,20.0,55.532755071517116,1994.1500000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.180000000000002,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
92.0,0.0,0.0,3.0,20.0,55.532755071517116,1994.1500000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.180000000000001,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
93.0,0.0,0.0,5.0,20.0,55.532755071517116,1994.1500000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.180000000000001,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
94.0,1.0,0.0,1.0,20.0,55.532755071517116,1994.0500000000054,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.181000000000003,0.0,0.0,2.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
95.0,1.0,0.0,2.0,20.0,55.532755071517116,1993.9500000000055,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.181000000000003,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
96.0,0.0,0.0,5.0,20.0,55.532755071517116,1993.9500000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.180000000000001,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.18000000000000202,18,greedy_nearest,scenario_2b_static_jammer_medium
