step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
182.0,0.0,0.0,5.0,20.0,5.877490717940525,1986.2201010126887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-12.180000000000001,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
183.0,1.0,0.0,8.0,20.0,5.877490717940525,1986.1201010126888,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-20.181000000000004,0.0,0.0,16.0,2.0,0.001,2.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
184.0,1.0,0.0,5.0,20.0,5.877490717940525,1986.0201010126889,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-14.181000000000001,0.0,0.0,10.0,2.0,0.001,2.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
185.0,0.0,0.0,10.0,20.0,5.877490717940525,1986.0201010126889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-22.180000000000003,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
186.0,1.0,0.0,7.0,20.0,5.877490717940525,1985.920101012689,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-18.181000000000004,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
187.0,1.0,0.0,4.0,20.0,5.877490717940525,1985.820101012689,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-12.181000000000001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
188.0,1.0,0.0,6.0,20.0,5.877490717940525,1985.7201010126892,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-16.181,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
189.0,0.0,0.0,7.0,20.0,5.877490717940525,1985.7201010126892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-16.180000000000003,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
190.0,1.0,0.0,3.0,20.0,5.877490717940525,1985.6201010126892,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.181000000000001,0.0,0.0,6.0,2.0,0.001,2.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
191.0,0.0,0.0,3.0,20.0,5.877490717940525,1985.6201010126892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.180000000000001,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
192.0,0.0,0.0,5.0,20.0,5.877490717940525,1985.6201010126892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-12.180000000000001,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
193.0,1.0,0.0,7.0,20.0,5.877490717940525,1985.5201010126893,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-18.181000000000004,0.0,0.0,14.0,2.0,0.001,2.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
194.0,0.0,0.0,4.0,20.0,5.877490717940525,1985.5201010126893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.180000000000001,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
195.0,1.0,0.0,4.0,20.0,5.877490717940525,1985.4201010126894,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-12.181000000000001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
196.0,1.0,0.0,2.0,20.0,5.877490717940525,1985.3201010126895,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.181000000000003,0.0,0.0,4.0,2.0,0.001,2.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
197.0,0.0,0.0,2.0,20.0,5.877490717940525,1985.3201010126895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.180000000000002,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
198.0,1.0,0.0,6.0,20.0,5.877490717940525,1985.2201010126896,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-16.181,0.0,0.0,12.0,2.0,0.001,2.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
199.0,1.0,0.0,4.0,20.0,5.877490717940525,1985.1201010126897,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-12.181000000000001,0.0,0.0,8.0,2.0,0.001,2.0,0.0,0.18000000000000202,28,greedy_sinr,scenario_3b_mobile_chase_uav
0.0,1.0,0.0,0.0,0.8,58.78632104490664,1999.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08100000000000002,0.0,0.0,0.0,0.08000000000000002,0.001,0.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
1.0,1.0,0.0,0.0,1.4,58.78632104490664,1999.8000000000002,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.141,0.0,0.0,0.0,0.13999999999999999,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
2.0,0.0,0.0,0.0,1.7,56.78632104490664,1999.7000000000003,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.171,0.0,0.0,0.0,0.17,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
3.0,1.0,0.0,0.0,2.1,56.78632104490664,1999.6000000000004,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.211,0.0,0.0,0.0,0.21000000000000002,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
4.0,1.0,0.0,0.0,2.4,56.78632104490664,1999.5000000000005,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241,0.0,0.0,0.0,0.24,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
5.0,0.0,0.0,0.0,2.5,54.78632104490664,1999.4000000000005,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.251,0.0,0.0,0.0,0.25,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
6.0,1.0,0.0,0.0,2.9,54.78632104490664,1999.3000000000006,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.291,0.0,0.0,0.0,0.29,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
7.0,0.0,0.0,0.0,3.4,52.78632104490664,1999.2000000000007,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.341,0.0,0.0,0.0,0.34,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
8.0,0.0,0.0,0.0,4.4,50.78632104490664,1999.1000000000008,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.441,0.0,0.0,0.0,0.44000000000000006,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
9.0,0.0,0.0,0.0,4.9,48.78632104490664,1999.000000000001,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.491,0.0,0.0,0.0,0.49000000000000005,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
10.0,0.0,0.0,0.0,5.2,46.78632104490664,1998.900000000001,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.521,0.0,0.0,0.0,0.52,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
11.0,1.0,0.0,0.0,5.6,46.78632104490664,1998.800000000001,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.561,0.0,0.0,0.0,0.5599999999999999,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
12.0,1.0,0.0,0.0,6.1,46.78632104490664,1998.7000000000012,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6109999999999998,0.0,0.0,0.0,0.61,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
13.0,1.0,0.0,0.0,6.7,46.78632104490664,1998.6000000000013,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6710000000000003,0.0,0.0,0.0,0.67,0.001,2.0,0.0,0.0,29,greedy_sinr,scenario_3b_mobile_chase_uav
14.0,0.0,2.0,0.0,6.9,44.78632104490664,1998.5000000000014,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12899999999999967,2.0,0.0,0.0,0.6900000000000001,0.001,1.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
15.0,0.0,0.0,0.0,7.2,42.78632104490664,1998.4000000000015,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9010000000000007,0.0,0.0,0.0,0.7200000000000001,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
16.0,1.0,0.0,0.0,7.5,42.78632104490664,1998.3000000000015,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9310000000000005,0.0,0.0,0.0,0.75,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
17.0,0.0,0.0,0.0,8.5,40.78632104490664,1998.2000000000016,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0310000000000006,0.0,0.0,0.0,0.8500000000000001,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
18.0,0.0,0.0,0.0,8.6,38.78632104490664,1998.1000000000017,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0410000000000004,0.0,0.0,0.0,0.86,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
19.0,0.0,0.0,0.0,8.9,36.78632104490664,1998.0000000000018,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0710000000000006,0.0,0.0,0.0,0.8900000000000001,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
20.0,1.0,0.0,0.0,9.2,36.78632104490664,1997.900000000002,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1010000000000004,0.0,0.0,0.0,0.9199999999999999,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
21.0,1.0,0.0,0.0,9.6,36.78632104490664,1997.800000000002,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1410000000000005,0.0,0.0,0.0,0.96,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
22.0,1.0,0.0,0.0,10.4,36.78632104490664,1997.700000000002,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2210000000000005,0.0,0.0,0.0,1.04,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
23.0,1.0,0.0,0.0,10.9,36.78632104490664,1997.6000000000022,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.271000000000001,0.0,0.0,0.0,1.09,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
24.0,0.0,0.0,0.0,11.2,34.78632104490664,1997.5000000000023,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.301,0.0,0.0,0.0,1.1199999999999999,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
25.0,0.0,0.0,0.0,11.6,32.78632104490664,1997.4000000000024,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.341,0.0,0.0,0.0,1.16,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
26.0,1.0,0.0,0.0,12.6,32.78632104490664,1997.3000000000025,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4410000000000007,0.0,0.0,0.0,1.26,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
27.0,0.0,0.0,0.0,13.0,30.786321044906646,1997.2000000000025,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4810000000000008,0.0,0.0,0.0,1.3,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
28.0,0.0,0.0,0.0,13.6,28.786321044906646,1997.1000000000026,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5410000000000004,0.0,0.0,0.0,1.36,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
29.0,0.0,0.0,0.0,14.0,26.786321044906646,1997.0000000000027,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5810000000000004,0.0,0.0,0.0,1.4000000000000001,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
30.0,1.0,0.0,0.0,14.4,26.786321044906646,1996.9000000000028,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6210000000000004,0.0,0.0,0.0,1.4400000000000002,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
31.0,1.0,0.0,0.0,14.9,26.786321044906646,1996.800000000003,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6710000000000007,0.0,0.0,0.0,1.4900000000000002,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
32.0,1.0,0.0,0.0,15.5,26.786321044906646,1996.700000000003,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7310000000000008,0.0,0.0,0.0,1.55,0.001,2.0,0.0,0.1800000000000005,29,greedy_sinr,scenario_3b_mobile_chase_uav
