step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
12.0,0.0,0.0,0.0,7.1,59.80821264230079,1996.4701010126782,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8938284271247467,0.0,0.0,0.0,0.71,0.0038284271247461905,1.0,0.0,0.1800000000000005,22,random,scenario_3b_mobile_chase_uav
13.0,1.0,0.0,0.0,7.8,59.80821264230079,1996.1701010126783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9630000000000005,0.0,0.0,0.0,0.78,0.003,0.0,0.0,0.1800000000000005,22,random,scenario_3b_mobile_chase_uav
14.0,1.0,0.0,0.0,8.5,60.80821264230079,1995.878679656441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0329142135623737,0.0,0.0,0.0,0.8500000000000001,0.0029142135623730953,0.0,0.0,0.1800000000000005,22,random,scenario_3b_mobile_chase_uav
15.0,1.0,0.0,0.0,9.1,60.80821264230079,1995.4958369439664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0938284271247467,0.0,0.0,0.0,0.91,0.0038284271247461905,0.0,0.0,0.1800000000000005,22,random,scenario_3b_mobile_chase_uav
16.0,1.0,0.0,0.0,9.4,60.80821264230079,1995.2044155877293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1229142135623738,0.0,0.0,0.0,0.9400000000000001,0.0029142135623730957,0.0,0.0,0.1800000000000005,22,random,scenario_3b_mobile_chase_uav
17.0,1.0,1.0,0.0,9.7,60.80821264230079,1994.962994231492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1364142135623738,1.0,0.0,0.0,0.97,0.0024142135623730953,0.0,0.0,0.16400000000000073,22,random,scenario_3b_mobile_chase_uav
18.0,1.0,0.0,0.0,10.0,60.80821264230079,1994.862994231492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9650000000000007,0.0,0.2,0.0,1.0,0.001,0.0,0.0,0.16400000000000073,22,random,scenario_3b_mobile_chase_uav
19.0,0.0,0.0,0.0,10.4,60.80821264230079,1994.5715728752548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.206914213562374,0.0,0.0,0.0,1.04,0.0029142135623730953,0.0,0.0,0.16400000000000073,22,random,scenario_3b_mobile_chase_uav
20.0,1.0,0.0,0.0,11.2,60.80821264230079,1994.3715728752547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0860000000000007,0.0,0.2,0.0,1.1199999999999999,0.002,0.0,0.0,0.16400000000000073,22,random,scenario_3b_mobile_chase_uav
21.0,0.0,0.0,0.0,11.7,60.80821264230079,1994.1301515190175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9364142135623738,0.0,0.4,0.0,1.17,0.0024142135623730953,0.0,0.0,0.16400000000000073,22,random,scenario_3b_mobile_chase_uav
22.0,1.0,0.0,0.0,12.2,60.80821264230079,1993.8387301627802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.386914213562374,0.0,0.0,0.0,1.22,0.0029142135623730953,0.0,0.0,0.16400000000000073,22,random,scenario_3b_mobile_chase_uav
23.0,0.0,0.0,0.0,12.8,60.80821264230079,1993.6387301627801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.246000000000001,0.0,0.2,0.0,1.2800000000000002,0.002,0.0,0.0,0.16400000000000073,22,random,scenario_3b_mobile_chase_uav
24.0,1.0,1.0,0.0,13.4,60.80821264230079,1993.347308806543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5109142135623735,1.0,0.0,0.0,1.34,0.0029142135623730953,0.0,0.0,0.16800000000000034,22,random,scenario_3b_mobile_chase_uav
25.0,0.0,2.0,0.0,13.3,59.80821264230079,1993.097308806543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189285714285711,2.0,0.0,0.0,1.33,0.0025,0.0,0.0,0.14857142857142894,22,random,scenario_3b_mobile_chase_uav
26.0,1.0,1.0,0.0,13.6,59.80821264230079,1992.7973088065428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.49766666666666726,1.0,0.0,0.0,1.36,0.003,0.0,0.0,0.13466666666666713,22,random,scenario_3b_mobile_chase_uav
27.0,1.0,0.0,0.0,14.3,59.80821264230079,1992.4558874503057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.5680808802290405,0.0,0.0,0.0,1.4300000000000002,0.0034142135623730957,0.0,0.0,0.13466666666666713,22,random,scenario_3b_mobile_chase_uav
28.0,0.0,0.0,0.0,14.9,59.80821264230079,1992.2058874503057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4271666666666674,0.0,0.2,0.0,1.4900000000000002,0.0025,0.0,0.0,0.13466666666666713,22,random,scenario_3b_mobile_chase_uav
29.0,1.0,0.0,0.0,15.2,59.80821264230079,1992.0558874503058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.6561666666666672,0.0,0.0,0.0,1.52,0.0015000000000000002,0.0,0.0,0.13466666666666713,22,random,scenario_3b_mobile_chase_uav
30.0,0.0,2.0,1.0,15.4,58.80821264230079,1991.7644660940684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-1.657651055667637,2.0,0.0,2.0,1.54,0.0029142135623730953,0.0,0.0,0.11473684210526361,22,random,scenario_3b_mobile_chase_uav
31.0,0.0,2.0,2.0,15.6,57.80821264230079,1991.431623381594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-3.473698797495117,2.0,0.2,4.0,1.56,0.0033284271247461905,0.0,0.0,0.11037037037037073,22,random,scenario_3b_mobile_chase_uav
32.0,0.0,0.0,1.0,16.0,57.80821264230079,1991.1487806691193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-3.7131987974951173,0.0,0.0,2.0,1.6,0.0028284271247461905,0.0,0.0,0.11037037037037073,22,random,scenario_3b_mobile_chase_uav
33.0,1.0,1.0,2.0,16.4,57.80821264230079,1990.9987806691192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,3.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-4.7567941176470585,1.0,0.0,4.0,1.64,0.0015000000000000002,0.0,0.0,0.11529411764705909,22,random,scenario_3b_mobile_chase_uav
34.0,1.0,0.0,1.0,16.8,57.80821264230079,1990.7159379566447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-3.7981225447718057,0.0,0.0,2.0,1.6800000000000002,0.0028284271247461905,0.0,0.0,0.11529411764705909,22,random,scenario_3b_mobile_chase_uav
35.0,0.0,2.0,0.0,16.8,56.80821264230079,1990.4745166004077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,5.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.1959857864376266,2.0,0.0,0.0,1.6800000000000002,0.0024142135623730953,0.0,0.0,0.12160000000000015,22,random,scenario_3b_mobile_chase_uav
36.0,1.0,0.0,1.0,16.9,56.80821264230079,1990.1916738879331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,5.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-3.6144284271247464,0.0,0.2,2.0,1.69,0.0028284271247461905,0.0,0.0,0.12160000000000015,22,random,scenario_3b_mobile_chase_uav
37.0,0.0,2.0,2.0,16.8,55.80821264230079,1989.9416738879331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,7.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-3.6133108108108107,2.0,0.2,4.0,1.6800000000000002,0.0025,0.0,0.0,0.1308108108108109,22,random,scenario_3b_mobile_chase_uav
38.0,1.0,0.0,0.0,17.1,55.80821264230079,1989.6916738879331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,7.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-1.843310810810811,0.0,0.0,0.0,1.7100000000000002,0.0025,0.0,0.0,0.1308108108108109,22,random,scenario_3b_mobile_chase_uav
39.0,1.0,0.0,3.0,17.2,56.80821264230079,1989.4416738879331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-7.853310810810811,0.0,0.0,6.0,1.72,0.0025,0.0,0.0,0.1308108108108109,22,random,scenario_3b_mobile_chase_uav
40.0,1.0,1.0,3.0,17.3,57.80821264230079,1989.241673887933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-6.862361445783133,1.0,0.0,6.0,1.7300000000000002,0.002,0.0,0.0,0.13036144578313263,22,random,scenario_3b_mobile_chase_uav
41.0,0.0,0.0,3.0,17.5,57.80821264230079,1989.041673887933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-7.882361445783133,0.0,0.0,6.0,1.75,0.002,0.0,0.0,0.13036144578313263,22,random,scenario_3b_mobile_chase_uav
42.0,1.0,0.0,2.0,17.9,57.80821264230079,1988.8002525316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,7.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-5.722775659345506,0.0,0.2,4.0,1.79,0.0024142135623730953,0.0,0.0,0.13036144578313263,22,random,scenario_3b_mobile_chase_uav
43.0,1.0,0.0,1.0,17.9,57.80821264230079,1988.517409819221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,7.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-3.723189872907879,0.0,0.2,2.0,1.79,0.0028284271247461905,0.0,0.0,0.13036144578313263,22,random,scenario_3b_mobile_chase_uav
44.0,1.0,0.0,2.0,17.9,57.80821264230079,1988.375988462984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,7.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-5.721775659345505,0.0,0.2,4.0,1.79,0.0014142135623730952,0.0,0.0,0.13036144578313263,22,random,scenario_3b_mobile_chase_uav
45.0,0.0,2.0,5.0,17.9,55.80821264230079,1988.0345671067466,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-10.93063160486672,2.0,0.0,10.0,1.79,0.0034142135623730957,1.0,0.0,0.13721739130434787,22,random,scenario_3b_mobile_chase_uav
46.0,1.0,0.0,4.0,18.0,55.80821264230079,1987.7431457505095,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-10.940131604866723,0.0,0.0,8.0,1.8,0.0029142135623730957,1.0,0.0,0.13721739130434787,22,random,scenario_3b_mobile_chase_uav
47.0,1.0,0.0,4.0,18.3,55.80821264230079,1987.5431457505092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,9.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-9.769217391304348,0.0,0.2,8.0,1.83,0.002,0.0,0.0,0.13721739130434787,22,random,scenario_3b_mobile_chase_uav
48.0,0.0,0.0,2.0,18.5,55.80821264230079,1987.2931457505092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,9.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-5.989717391304348,0.0,0.0,4.0,1.85,0.0025,0.0,0.0,0.13721739130434787,22,random,scenario_3b_mobile_chase_uav
49.0,0.0,0.0,3.0,18.6,55.80821264230079,1987.1517243942722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,9.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-7.798631604866721,0.0,0.2,6.0,1.8600000000000003,0.0014142135623730952,0.0,0.0,0.13721739130434787,22,random,scenario_3b_mobile_chase_uav
50.0,0.0,0.0,2.0,18.7,55.80821264230079,1986.8603030380348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,9.0,0.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-6.010131604866721,0.0,0.0,4.0,1.87,0.0029142135623730953,0.0,0.0,0.13721739130434787,22,random,scenario_3b_mobile_chase_uav
51.0,0.0,2.0,3.0,18.6,54.80821264230079,1986.4774603255603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,9.0,0.0,5.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,-5.994379608227109,2.0,0.0,6.0,1.8600000000000003,0.0038284271247461905,0.0,0.0,0.13055118110236227,22,random,scenario_3b_mobile_chase_uav
52.0,0.0,0.0,0.0,18.6,54.80821264230079,1986.1946176130857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,9.0,0.0,5.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,-1.793379608227109,0.0,0.2,0.0,1.8600000000000003,0.0028284271247461905,0.0,0.0,0.13055118110236227,22,random,scenario_3b_mobile_chase_uav
53.0,1.0,1.0,3.0,19.0,54.80821264230079,1985.8617749006112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,9.0,0.0,5.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,-7.027703427124746,1.0,0.0,6.0,1.9000000000000001,0.0033284271247461905,0.0,0.0,0.12437500000000007,22,random,scenario_3b_mobile_chase_uav
54.0,1.0,1.0,1.0,19.0,54.80821264230079,1985.5617749006112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,9.0,0.0,5.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,-3.0257737226277377,1.0,0.0,2.0,1.9000000000000001,0.003,0.0,0.0,0.12277372262773728,22,random,scenario_3b_mobile_chase_uav
55.0,1.0,0.0,0.0,19.2,54.80821264230079,1985.3117749006112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,9.0,0.0,5.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,-2.045273722627737,0.0,0.0,0.0,1.92,0.0025,0.0,0.0,0.12277372262773728,22,random,scenario_3b_mobile_chase_uav
56.0,0.0,2.0,6.0,19.0,53.80821264230079,1984.9703535443741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,9.0,0.0,7.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,-12.025774462009577,2.0,0.0,12.0,1.9000000000000001,0.0034142135623730957,0.0,0.0,0.12236024844720501,22,random,scenario_3b_mobile_chase_uav
57.0,1.0,0.0,6.0,19.2,53.80821264230079,1984.5875108318996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,9.0,0.0,7.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,-14.046188675571951,0.0,0.0,12.0,1.92,0.0038284271247461905,0.0,0.0,0.12236024844720501,22,random,scenario_3b_mobile_chase_uav
58.0,0.0,0.0,3.0,19.3,53.80821264230079,1984.4875108318995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,9.0,0.0,7.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,-7.853360248447205,0.0,0.2,6.0,1.9300000000000002,0.001,0.0,0.0,0.12236024844720501,22,random,scenario_3b_mobile_chase_uav
59.0,1.0,0.0,1.0,19.4,53.80821264230079,1984.204668119425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,9.0,0.0,7.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,-3.8651886755719516,0.0,0.2,2.0,1.94,0.0028284271247461905,0.0,0.0,0.12236024844720501,22,random,scenario_3b_mobile_chase_uav
60.0,1.0,0.0,2.0,19.5,53.80821264230079,1983.8632467631878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,9.0,0.0,7.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,-6.075774462009578,0.0,0.0,4.0,1.9500000000000002,0.0034142135623730957,0.0,0.0,0.12236024844720501,22,random,scenario_3b_mobile_chase_uav
61.0,1.0,0.0,2.0,19.6,54.80821264230079,1983.5218254069505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,9.0,0.0,7.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,-6.085774462009578,0.0,0.0,4.0,1.9600000000000002,0.0034142135623730957,0.0,0.0,0.12236024844720501,22,random,scenario_3b_mobile_chase_uav
62.0,0.0,2.0,2.0,19.8,53.80821264230079,1983.2218254069505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.0,9.0,0.0,7.0,2.0,0.0,0.0,1.0,5.0,0.0,3.0,-4.096727810650888,2.0,0.0,4.0,1.9800000000000002,0.003,0.0,0.0,0.11372781065088762,22,random,scenario_3b_mobile_chase_uav
