step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
111.0,0.0,0.0,54.0,10.0,30.10415471452545,1973.1735498012208,0.0,0.0,0.0,-109.0745,0.0,0.0,108.0,1.0,0.0025,0.0,0.0,0.07200000000000016,9,random,scenario_1_multi_uav
112.0,0.0,0.0,43.0,10.0,30.10415471452545,1972.840707088746,0.0,0.0,0.0,-87.07532842712475,0.0,0.0,86.0,1.0,0.0033284271247461905,0.0,0.0,0.07200000000000016,9,random,scenario_1_multi_uav
113.0,1.0,0.0,42.0,10.0,30.10415471452545,1972.6407070887462,0.0,0.0,0.0,-85.074,0.0,0.0,84.0,1.0,0.002,0.0,0.0,0.07200000000000016,9,random,scenario_1_multi_uav
114.0,0.0,0.0,51.0,10.0,30.10415471452545,1972.3992857325088,0.0,0.0,0.0,-103.07441421356238,0.0,0.0,102.0,1.0,0.0024142135623730953,0.0,0.0,0.07200000000000016,9,random,scenario_1_multi_uav
115.0,0.0,0.0,47.0,10.0,30.10415471452545,1972.1578643762714,0.0,0.0,0.0,-95.07441421356238,0.0,0.0,94.0,1.0,0.0024142135623730953,0.0,0.0,0.07200000000000016,9,random,scenario_1_multi_uav
116.0,1.0,0.0,50.0,10.0,30.10415471452545,1971.8750216637968,0.0,0.0,0.0,-101.07482842712474,0.0,0.0,100.0,1.0,0.0028284271247461905,0.0,0.0,0.07200000000000016,9,random,scenario_1_multi_uav
117.0,1.0,0.0,51.0,10.0,30.10415471452545,1971.5836003075597,0.0,0.0,0.0,-103.07491421356238,0.0,0.0,102.0,1.0,0.0029142135623730953,0.0,0.0,0.07200000000000016,9,random,scenario_1_multi_uav
118.0,1.0,1.0,57.0,9.9,30.10415471452545,1971.2921789513225,0.0,0.0,0.0,-114.05850561141183,1.0,0.0,114.0,0.9900000000000001,0.0029142135623730957,0.0,0.0,0.06559139784946251,9,random,scenario_1_multi_uav
119.0,0.0,0.0,47.0,10.0,30.10415471452545,1971.009336238848,0.0,0.0,0.0,-95.0684198249742,0.0,0.0,94.0,1.0,0.0028284271247461905,0.0,0.0,0.06559139784946251,9,random,scenario_1_multi_uav
120.0,1.0,0.0,52.0,10.0,31.10415471452545,1970.7179148826106,0.0,0.0,0.0,-105.06850561141184,0.0,0.0,104.0,1.0,0.0029142135623730957,0.0,0.0,0.06559139784946251,9,random,scenario_1_multi_uav
121.0,1.0,0.0,43.0,10.0,31.10415471452545,1970.4264935263732,0.0,0.0,0.0,-87.06850561141184,0.0,0.0,86.0,1.0,0.0029142135623730953,0.0,0.0,0.06559139784946251,9,random,scenario_1_multi_uav
122.0,1.0,0.0,39.0,10.0,31.10415471452545,1970.185072170136,0.0,0.0,1.0,-79.06800561141183,0.0,0.0,78.0,1.0,0.0024142135623730953,0.0,0.0,0.06559139784946251,9,random,scenario_1_multi_uav
123.0,1.0,0.0,51.0,10.0,31.10415471452545,1969.9436508138988,0.0,0.0,0.0,-103.06800561141183,0.0,0.0,102.0,1.0,0.0024142135623730953,0.0,0.0,0.06559139784946251,9,random,scenario_1_multi_uav
124.0,0.0,0.0,53.0,10.0,31.10415471452545,1969.7022294576614,0.0,0.0,0.0,-107.06800561141183,0.0,0.0,106.0,1.0,0.0024142135623730953,0.0,0.0,0.06559139784946251,9,random,scenario_1_multi_uav
125.0,0.0,2.0,58.0,9.8,30.10415471452545,1969.5108081014241,0.0,0.0,0.0,-115.04815274567247,2.0,0.0,116.0,0.9800000000000001,0.0019142135623730955,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
126.0,0.0,0.0,53.0,10.0,30.10415471452545,1969.4108081014242,0.0,0.0,0.0,-107.0672385321101,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
127.0,1.0,0.0,51.0,10.0,30.10415471452545,1969.1193867451868,0.0,0.0,0.0,-103.06915274567247,0.0,0.0,102.0,1.0,0.0029142135623730957,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
128.0,1.0,0.0,55.0,10.0,30.10415471452545,1968.969386745187,0.0,0.0,0.0,-111.06773853211008,0.0,0.0,110.0,1.0,0.0015000000000000002,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
129.0,1.0,0.0,47.0,10.0,30.10415471452545,1968.7693867451867,0.0,0.0,1.0,-95.06823853211009,0.0,0.0,94.0,1.0,0.002,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
130.0,1.0,0.0,49.0,10.0,30.10415471452545,1968.4279653889496,0.0,0.0,0.0,-99.06965274567247,0.0,0.0,98.0,1.0,0.0034142135623730957,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
131.0,0.0,0.0,61.0,10.0,30.10415471452545,1968.1865440327124,0.0,0.0,0.0,-123.06865274567247,0.0,0.0,122.0,1.0,0.0024142135623730953,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
132.0,0.0,0.0,39.0,10.0,30.10415471452545,1967.9037013202378,0.0,0.0,0.0,-79.06906695923483,0.0,0.0,78.0,1.0,0.0028284271247461905,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
133.0,1.0,0.0,42.0,10.0,30.10415471452545,1967.6122799640004,0.0,0.0,0.0,-85.06915274567247,0.0,0.0,84.0,1.0,0.0029142135623730957,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
134.0,1.0,0.0,47.0,10.0,30.10415471452545,1967.3708586077632,0.0,0.0,0.0,-95.06865274567247,0.0,0.0,94.0,1.0,0.0024142135623730953,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
135.0,0.0,0.0,55.0,10.0,30.10415471452545,1967.3708586077632,0.0,0.0,0.0,-111.06623853211009,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
136.0,1.0,0.0,47.0,10.0,30.10415471452545,1967.1294372515258,0.0,0.0,0.0,-95.06865274567247,0.0,0.0,94.0,1.0,0.0024142135623730953,0.0,0.0,0.06623853211009186,9,random,scenario_1_multi_uav
137.0,1.0,1.0,58.0,9.9,30.10415471452545,1966.7465945390513,0.0,0.0,0.0,-116.06316176045807,1.0,0.0,116.0,0.9900000000000001,0.0038284271247461905,0.0,0.0,0.06933333333333343,9,random,scenario_1_multi_uav
138.0,1.0,0.0,46.0,10.0,30.10415471452545,1966.4551731828142,0.0,0.0,0.0,-93.07224754689571,0.0,0.0,92.0,1.0,0.0029142135623730957,0.0,0.0,0.06933333333333343,9,random,scenario_1_multi_uav
139.0,1.0,0.0,43.0,10.0,30.10415471452545,1966.355173182814,0.0,0.0,0.0,-87.07033333333334,0.0,0.0,86.0,1.0,0.001,0.0,0.0,0.06933333333333343,9,random,scenario_1_multi_uav
140.0,1.0,0.0,49.0,10.0,30.10415471452545,1966.1137518265768,0.0,0.0,0.0,-99.07174754689571,0.0,0.0,98.0,1.0,0.0024142135623730953,0.0,0.0,0.06933333333333343,9,random,scenario_1_multi_uav
141.0,0.0,0.0,57.0,10.0,30.10415471452545,1965.8723304703394,0.0,0.0,0.0,-115.07174754689571,0.0,0.0,114.0,1.0,0.0024142135623730953,0.0,0.0,0.06933333333333343,9,random,scenario_1_multi_uav
142.0,0.0,0.0,53.0,10.0,30.10415471452545,1965.6723304703394,0.0,0.0,0.0,-107.07133333333333,0.0,0.0,106.0,1.0,0.002,0.0,0.0,0.06933333333333343,9,random,scenario_1_multi_uav
143.0,1.0,1.0,51.0,9.9,30.10415471452545,1965.5223304703395,0.0,0.0,0.0,-102.06503383458646,1.0,0.0,102.0,0.9900000000000001,0.0015000000000000002,0.0,0.0,0.07353383458646626,9,random,scenario_1_multi_uav
144.0,1.0,0.0,46.0,10.0,30.10415471452545,1965.2309091141021,0.0,0.0,0.0,-93.07644804814885,0.0,0.0,92.0,1.0,0.0029142135623730957,0.0,0.0,0.07353383458646626,9,random,scenario_1_multi_uav
145.0,1.0,0.0,47.0,10.0,30.10415471452545,1964.9480664016276,0.0,0.0,0.0,-95.07636226171121,0.0,0.0,94.0,1.0,0.0028284271247461905,0.0,0.0,0.07353383458646626,9,random,scenario_1_multi_uav
146.0,0.0,0.0,52.0,10.0,30.10415471452545,1964.7480664016275,0.0,0.0,0.0,-105.07553383458647,0.0,0.0,104.0,1.0,0.002,0.0,0.0,0.07353383458646626,9,random,scenario_1_multi_uav
147.0,0.0,0.0,55.0,10.0,30.10415471452545,1964.465223689153,0.0,0.0,0.0,-111.07636226171121,0.0,0.0,110.0,1.0,0.0028284271247461905,0.0,0.0,0.07353383458646626,9,random,scenario_1_multi_uav
148.0,0.0,0.0,45.0,10.0,30.10415471452545,1964.2652236891531,0.0,0.0,0.0,-91.07553383458647,0.0,0.0,90.0,1.0,0.002,0.0,0.0,0.07353383458646626,9,random,scenario_1_multi_uav
149.0,0.0,0.0,48.0,10.0,30.10415471452545,1964.0238023329157,0.0,0.0,0.0,-97.07594804814885,0.0,0.0,96.0,1.0,0.0024142135623730953,0.0,0.0,0.07353383458646626,9,random,scenario_1_multi_uav
150.0,0.0,0.0,55.0,10.0,30.10415471452545,1963.7823809766783,0.0,0.0,0.0,-111.07594804814885,0.0,0.0,110.0,1.0,0.0024142135623730953,0.0,0.0,0.07353383458646626,9,random,scenario_1_multi_uav
151.0,1.0,1.0,55.0,9.9,31.10415471452545,1963.5823809766785,0.0,0.0,0.0,-110.07037837837836,1.0,0.0,110.0,0.9900000000000001,0.002,0.0,0.0,0.07837837837837845,9,random,scenario_1_multi_uav
152.0,0.0,0.0,53.0,10.0,31.10415471452545,1963.2995382642039,0.0,0.0,1.0,-107.08120680550311,0.0,0.0,106.0,1.0,0.0028284271247461905,0.0,0.0,0.07837837837837845,9,random,scenario_1_multi_uav
153.0,0.0,0.0,52.0,10.0,31.10415471452545,1962.9666955517293,0.0,0.0,0.0,-105.08170680550312,0.0,0.0,104.0,1.0,0.0033284271247461905,0.0,0.0,0.07837837837837845,9,random,scenario_1_multi_uav
154.0,1.0,0.0,52.0,10.0,31.10415471452545,1962.675274195492,0.0,0.0,0.0,-105.08129259194075,0.0,0.0,104.0,1.0,0.0029142135623730953,0.0,0.0,0.07837837837837845,9,random,scenario_1_multi_uav
155.0,0.0,0.0,55.0,10.0,31.10415471452545,1962.4338528392548,0.0,0.0,0.0,-111.08079259194075,0.0,0.0,110.0,1.0,0.0024142135623730953,0.0,0.0,0.07837837837837845,9,random,scenario_1_multi_uav
156.0,1.0,0.0,53.0,10.0,31.10415471452545,1962.2338528392547,0.0,0.0,0.0,-107.08037837837837,0.0,0.0,106.0,1.0,0.002,0.0,0.0,0.07837837837837845,9,random,scenario_1_multi_uav
157.0,0.0,0.0,49.0,10.0,31.10415471452545,1962.0424314830175,0.0,0.0,0.0,-99.08029259194075,0.0,0.0,98.0,1.0,0.0019142135623730955,0.0,0.0,0.07837837837837845,9,random,scenario_1_multi_uav
158.0,1.0,0.0,56.0,10.0,31.10415471452545,1961.9010101267802,0.0,0.0,0.0,-113.07979259194074,0.0,0.0,112.0,1.0,0.0014142135623730952,0.0,0.0,0.07837837837837845,9,random,scenario_1_multi_uav
159.0,1.0,0.0,54.0,10.0,31.10415471452545,1961.709588770543,0.0,0.0,0.0,-109.08029259194075,0.0,0.0,108.0,1.0,0.0019142135623730955,0.0,0.0,0.07837837837837845,9,random,scenario_1_multi_uav
160.0,0.0,0.0,54.0,10.0,31.10415471452545,1961.4267460580684,0.0,0.0,0.0,-109.08120680550311,0.0,0.0,108.0,1.0,0.0028284271247461905,0.0,0.0,0.07837837837837845,9,random,scenario_1_multi_uav
161.0,1.0,0.0,49.0,10.0,32.10415471452545,1961.1767460580684,0.0,0.0,0.0,-99.08087837837837,0.0,0.0,98.0,1.0,0.0025,0.0,0.0,0.07837837837837845,9,random,scenario_1_multi_uav
162.0,0.0,2.0,44.0,9.8,31.10415471452545,1960.8439033455938,0.0,0.0,0.0,-87.0669647907611,2.0,0.0,88.0,0.9800000000000001,0.0033284271247461905,0.0,0.0,0.08363636363636369,9,random,scenario_1_multi_uav
163.0,1.0,0.0,48.0,10.0,31.10415471452545,1960.5939033455938,0.0,0.0,0.0,-97.08613636363636,0.0,0.0,96.0,1.0,0.0025,0.0,0.0,0.08363636363636369,9,random,scenario_1_multi_uav
164.0,1.0,0.0,48.0,10.0,31.10415471452545,1960.3110606331193,0.0,0.0,0.0,-97.0864647907611,0.0,0.0,96.0,1.0,0.0028284271247461905,0.0,0.0,0.08363636363636369,9,random,scenario_1_multi_uav
165.0,0.0,0.0,52.0,10.0,31.10415471452545,1960.169639276882,0.0,0.0,0.0,-105.08505057719873,0.0,0.0,104.0,1.0,0.0014142135623730952,0.0,0.0,0.08363636363636369,9,random,scenario_1_multi_uav
166.0,0.0,0.0,51.0,10.0,31.10415471452545,1959.8867965644074,0.0,0.0,0.0,-103.0864647907611,0.0,0.0,102.0,1.0,0.0028284271247461905,0.0,0.0,0.08363636363636369,9,random,scenario_1_multi_uav
167.0,0.0,0.0,46.0,10.0,31.10415471452545,1959.6453752081702,0.0,0.0,0.0,-93.08605057719873,0.0,0.0,92.0,1.0,0.0024142135623730953,0.0,0.0,0.08363636363636369,9,random,scenario_1_multi_uav
168.0,1.0,0.0,49.0,10.0,31.10415471452545,1959.3953752081702,0.0,0.0,0.0,-99.08613636363636,0.0,0.0,98.0,1.0,0.0025,0.0,0.0,0.08363636363636369,9,random,scenario_1_multi_uav
169.0,1.0,1.0,48.0,9.9,31.10415471452545,1959.1039538519328,0.0,0.0,0.0,-96.08006447262973,1.0,0.0,96.0,0.9900000000000001,0.0029142135623730953,0.0,0.0,0.08715025906735757,9,random,scenario_1_multi_uav
170.0,0.0,0.0,47.0,10.0,31.10415471452545,1958.9039538519328,0.0,0.0,0.0,-95.08915025906735,0.0,0.0,94.0,1.0,0.002,0.0,0.0,0.08715025906735757,9,random,scenario_1_multi_uav
171.0,1.0,0.0,51.0,10.0,31.10415471452545,1958.6211111394582,0.0,0.0,0.0,-103.0899786861921,0.0,0.0,102.0,1.0,0.0028284271247461905,0.0,0.0,0.08715025906735757,9,random,scenario_1_multi_uav
172.0,0.0,2.0,45.0,9.8,30.10415471452545,1958.329689783221,0.0,0.0,0.0,-89.07776399897011,2.0,0.0,90.0,0.9800000000000001,0.0029142135623730953,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
173.0,1.0,0.0,45.0,10.0,30.10415471452545,1958.229689783221,0.0,0.0,0.0,-91.09584978540774,0.0,0.0,90.0,1.0,0.001,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
174.0,0.0,0.0,48.0,10.0,30.10415471452545,1957.9882684269837,0.0,0.0,0.0,-97.0972639989701,0.0,0.0,96.0,1.0,0.0024142135623730953,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
175.0,1.0,0.0,51.0,10.0,30.10415471452545,1957.7382684269837,0.0,0.0,0.0,-103.09734978540773,0.0,0.0,102.0,1.0,0.0025,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
176.0,1.0,0.0,53.0,10.0,30.10415471452545,1957.4968470707463,0.0,0.0,0.0,-107.0972639989701,0.0,0.0,106.0,1.0,0.0024142135623730953,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
177.0,0.0,0.0,46.0,10.0,30.10415471452545,1957.1640043582718,0.0,0.0,0.0,-93.09817821253247,0.0,0.0,92.0,1.0,0.0033284271247461905,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
178.0,1.0,0.0,48.0,10.0,30.10415471452545,1956.8725830020344,0.0,0.0,0.0,-97.09776399897011,0.0,0.0,96.0,1.0,0.0029142135623730953,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
179.0,1.0,0.0,50.0,10.0,30.10415471452545,1956.7225830020345,0.0,0.0,0.0,-101.09634978540772,0.0,0.0,100.0,1.0,0.0015000000000000002,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
180.0,1.0,0.0,55.0,10.0,30.10415471452545,1956.38974028956,0.0,0.0,0.0,-111.09817821253247,0.0,0.0,110.0,1.0,0.0033284271247461905,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
181.0,0.0,0.0,47.0,10.0,30.10415471452545,1956.1483189333226,0.0,0.0,0.0,-95.0972639989701,0.0,0.0,94.0,1.0,0.0024142135623730953,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
182.0,0.0,0.0,49.0,10.0,30.10415471452545,1955.8568975770854,0.0,0.0,0.0,-99.09776399897011,0.0,0.0,98.0,1.0,0.0029142135623730957,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
183.0,1.0,0.0,44.0,10.0,30.10415471452545,1955.5654762208483,0.0,0.0,0.0,-89.09776399897011,0.0,0.0,88.0,1.0,0.0029142135623730957,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
184.0,0.0,0.0,46.0,10.0,30.10415471452545,1955.2826335083737,0.0,0.0,0.0,-93.09767821253247,0.0,0.0,92.0,1.0,0.0028284271247461905,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
185.0,0.0,0.0,47.0,10.0,30.10415471452545,1954.9912121521363,0.0,0.0,0.0,-95.09776399897011,0.0,0.0,94.0,1.0,0.0029142135623730953,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
186.0,1.0,0.0,57.0,10.0,30.10415471452545,1954.7912121521363,0.0,0.0,0.0,-115.09684978540773,0.0,0.0,114.0,1.0,0.002,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
187.0,0.0,0.0,47.0,10.0,30.10415471452545,1954.649790795899,0.0,0.0,0.0,-95.0962639989701,0.0,0.0,94.0,1.0,0.0014142135623730952,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
188.0,0.0,0.0,50.0,10.0,30.10415471452545,1954.2669480834245,0.0,0.0,0.0,-101.09867821253248,0.0,0.0,100.0,1.0,0.0038284271247461905,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
189.0,1.0,0.0,50.0,10.0,30.10415471452545,1954.0169480834245,0.0,0.0,0.0,-101.09734978540773,0.0,0.0,100.0,1.0,0.0025,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
190.0,0.0,0.0,41.0,10.0,30.10415471452545,1953.8669480834246,0.0,0.0,0.0,-83.09634978540772,0.0,0.0,82.0,1.0,0.0015000000000000002,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
191.0,0.0,0.0,49.0,10.0,30.10415471452545,1953.5341053709499,0.0,0.0,0.0,-99.09817821253247,0.0,0.0,98.0,1.0,0.0033284271247461905,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
192.0,1.0,0.0,49.0,10.0,30.10415471452545,1953.2926840147127,0.0,0.0,0.0,-99.0972639989701,0.0,0.0,98.0,1.0,0.0024142135623730953,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
193.0,0.0,0.0,54.0,10.0,30.10415471452545,1953.1426840147128,0.0,0.0,0.0,-109.09634978540772,0.0,0.0,108.0,1.0,0.0015000000000000002,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
194.0,0.0,0.0,40.0,10.0,30.10415471452545,1952.9426840147125,0.0,0.0,0.0,-81.09684978540773,0.0,0.0,80.0,1.0,0.002,0.0,0.0,0.09484978540772537,9,random,scenario_1_multi_uav
195.0,0.0,2.0,49.0,9.8,29.10415471452545,1952.559841302238,0.0,0.0,0.0,-97.07207332508393,2.0,0.0,98.0,0.9800000000000001,0.0038284271247461905,0.0,0.0,0.08824489795918372,9,random,scenario_1_multi_uav
196.0,0.0,0.0,52.0,10.0,29.10415471452545,1952.3598413022382,0.0,0.0,0.0,-105.09024489795918,0.0,0.0,104.0,1.0,0.002,0.0,0.0,0.08824489795918372,9,random,scenario_1_multi_uav
197.0,1.0,0.0,44.0,10.0,29.10415471452545,1952.159841302238,0.0,0.0,0.0,-89.09024489795918,0.0,0.0,88.0,1.0,0.002,0.0,0.0,0.08824489795918372,9,random,scenario_1_multi_uav
198.0,0.0,0.0,56.0,10.0,29.10415471452545,1951.9684199460007,0.0,0.0,0.0,-113.09015911152156,0.0,0.0,112.0,1.0,0.0019142135623730955,0.0,0.0,0.08824489795918372,9,random,scenario_1_multi_uav
199.0,0.0,0.0,43.0,10.0,29.10415471452545,1951.7269985897635,0.0,0.0,0.0,-87.09065911152156,0.0,0.0,86.0,1.0,0.0024142135623730953,0.0,0.0,0.08824489795918372,9,random,scenario_1_multi_uav
0.0,0.0,0.0,0.0,4.4,22.86140335323901,1999.7585786437626,0.0,0.0,0.0,-0.44241421356237315,0.0,0.0,0.0,0.44000000000000006,0.0024142135623730953,0.0,0.0,0.0,10,random,scenario_1_multi_uav
1.0,0.0,0.0,6.0,9.2,22.86140335323901,1999.6585786437627,0.0,0.0,0.0,-12.921,0.0,0.0,12.0,0.9199999999999999,0.001,0.0,0.0,0.0,10,random,scenario_1_multi_uav
2.0,1.0,1.0,43.0,9.9,22.86140335323901,1999.3257359312881,0.0,0.0,0.0,-86.17332842712474,1.0,0.0,86.0,0.9900000000000001,0.0033284271247461905,0.0,0.0,0.18000000000000202,10,random,scenario_1_multi_uav
3.0,1.0,0.0,48.0,10.0,22.86140335323901,1999.084314575051,0.0,0.0,0.0,-97.18241421356238,0.0,0.0,96.0,1.0,0.0024142135623730953,0.0,0.0,0.18000000000000202,10,random,scenario_1_multi_uav
4.0,0.0,0.0,48.0,10.0,22.86140335323901,1998.834314575051,0.0,0.0,0.0,-97.1825,0.0,0.0,96.0,1.0,0.0025,0.0,0.0,0.18000000000000202,10,random,scenario_1_multi_uav
5.0,1.0,0.0,48.0,10.0,22.86140335323901,1998.5928932188135,0.0,0.0,0.0,-97.18241421356238,0.0,0.0,96.0,1.0,0.0024142135623730953,0.0,0.0,0.18000000000000202,10,random,scenario_1_multi_uav
6.0,1.0,1.0,40.0,9.9,22.86140335323901,1998.3014718625764,0.0,0.0,0.0,-80.15291421356237,1.0,0.0,80.0,0.9900000000000001,0.0029142135623730953,0.0,0.0,0.16000000000000203,10,random,scenario_1_multi_uav
7.0,0.0,0.0,40.0,10.0,22.86140335323901,1998.101471862576,0.0,0.0,0.0,-81.16199999999999,0.0,0.0,80.0,1.0,0.002,0.0,0.0,0.16000000000000203,10,random,scenario_1_multi_uav
8.0,0.0,0.0,53.0,10.0,22.86140335323901,1997.851471862576,0.0,0.0,0.0,-107.1625,0.0,0.0,106.0,1.0,0.0025,0.0,0.0,0.16000000000000203,10,random,scenario_1_multi_uav
9.0,0.0,0.0,43.0,10.0,22.86140335323901,1997.610050506339,0.0,0.0,0.0,-87.16241421356237,0.0,0.0,86.0,1.0,0.0024142135623730953,0.0,0.0,0.16000000000000203,10,random,scenario_1_multi_uav
10.0,1.0,0.0,55.0,10.0,22.86140335323901,1997.460050506339,0.0,0.0,0.0,-111.16149999999999,0.0,0.0,110.0,1.0,0.0015000000000000002,0.0,0.0,0.16000000000000203,10,random,scenario_1_multi_uav
11.0,0.0,0.0,50.0,10.0,22.86140335323901,1997.210050506339,0.0,0.0,0.0,-101.1625,0.0,0.0,100.0,1.0,0.0025,0.0,0.0,0.16000000000000203,10,random,scenario_1_multi_uav
12.0,1.0,0.0,36.0,10.0,22.86140335323901,1997.0100505063388,0.0,0.0,0.0,-73.16199999999999,0.0,0.0,72.0,1.0,0.002,0.0,0.0,0.16000000000000203,10,random,scenario_1_multi_uav
13.0,0.0,2.0,42.0,9.8,21.86140335323901,1996.710050506339,0.0,0.0,0.0,-83.12966666666667,2.0,0.0,84.0,0.9800000000000001,0.003,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
14.0,0.0,0.0,49.0,10.0,21.86140335323901,1996.4686291501016,0.0,0.0,0.0,-99.14908088022904,0.0,0.0,98.0,1.0,0.0024142135623730953,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
15.0,0.0,0.0,45.0,10.0,21.86140335323901,1996.2686291501016,0.0,0.0,0.0,-91.14866666666666,0.0,0.0,90.0,1.0,0.002,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
16.0,0.0,0.0,40.0,10.0,21.86140335323901,1996.0186291501016,0.0,0.0,0.0,-81.14916666666666,0.0,0.0,80.0,1.0,0.0025,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
17.0,0.0,0.0,51.0,10.0,21.86140335323901,1995.9186291501014,0.0,0.0,0.0,-103.14766666666667,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
18.0,0.0,0.0,48.0,10.0,21.86140335323901,1995.5857864376271,0.0,0.0,0.0,-97.1499950937914,0.0,0.0,96.0,1.0,0.0033284271247461905,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
19.0,0.0,0.0,52.0,10.0,21.86140335323901,1995.3857864376268,0.0,0.0,0.0,-105.14866666666666,0.0,0.0,104.0,1.0,0.002,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
20.0,0.0,0.0,51.0,10.0,21.86140335323901,1995.1443650813897,0.0,0.0,0.0,-103.14908088022904,0.0,0.0,102.0,1.0,0.0024142135623730953,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
21.0,0.0,0.0,56.0,10.0,21.86140335323901,1994.9529437251524,0.0,0.0,0.0,-113.14858088022903,0.0,0.0,112.0,1.0,0.0019142135623730955,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
22.0,0.0,0.0,60.0,10.0,21.86140335323901,1994.8529437251523,0.0,0.0,0.0,-121.14766666666667,0.0,0.0,120.0,1.0,0.001,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
23.0,0.0,0.0,50.0,10.0,21.86140335323901,1994.6029437251523,0.0,0.0,0.0,-101.14916666666666,0.0,0.0,100.0,1.0,0.0025,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
24.0,0.0,0.0,52.0,10.0,21.86140335323901,1994.4029437251525,0.0,0.0,0.0,-105.14866666666666,0.0,0.0,104.0,1.0,0.002,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
25.0,0.0,0.0,54.0,10.0,21.86140335323901,1994.2029437251522,0.0,0.0,0.0,-109.14866666666666,0.0,0.0,108.0,1.0,0.002,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
26.0,1.0,0.0,47.0,10.0,21.86140335323901,1993.8701010126779,0.0,0.0,0.0,-95.1499950937914,0.0,0.0,94.0,1.0,0.0033284271247461905,0.0,0.0,0.14666666666666758,10,random,scenario_1_multi_uav
27.0,1.0,1.0,43.0,9.9,21.86140335323901,1993.7201010126778,0.0,0.0,0.0,-86.13594444444443,1.0,0.0,86.0,0.9900000000000001,0.0015000000000000002,0.0,0.0,0.14444444444444507,10,random,scenario_1_multi_uav
28.0,0.0,0.0,46.0,10.0,21.86140335323901,1993.4786796564404,0.0,0.0,0.0,-93.14685865800682,0.0,0.0,92.0,1.0,0.0024142135623730953,0.0,0.0,0.14444444444444507,10,random,scenario_1_multi_uav
29.0,0.0,0.0,52.0,10.0,21.86140335323901,1993.1872583002032,0.0,0.0,0.0,-105.14735865800682,0.0,0.0,104.0,1.0,0.0029142135623730953,0.0,0.0,0.14444444444444507,10,random,scenario_1_multi_uav
30.0,0.0,0.0,57.0,10.0,21.86140335323901,1993.0872583002033,0.0,0.0,0.0,-115.14544444444445,0.0,0.0,114.0,1.0,0.001,0.0,0.0,0.14444444444444507,10,random,scenario_1_multi_uav
