step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
111.0,0.0,0.0,50.0,10.0,37.52820929166989,1995.700000000004,0.0,0.0,0.0,-101.16,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
112.0,1.0,0.0,44.0,10.0,37.52820929166989,1995.700000000004,0.0,0.0,0.0,-89.16,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
113.0,0.0,0.0,47.0,10.0,37.52820929166989,1995.700000000004,0.0,0.0,0.0,-95.16,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
114.0,0.0,4.0,56.0,9.6,35.52820929166989,1995.600000000004,0.0,0.0,0.0,-109.121,4.0,0.0,112.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
115.0,0.0,4.0,49.0,9.6,33.52820929166989,1995.500000000004,0.0,0.0,0.0,-95.121,4.0,0.0,98.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
116.0,0.0,4.0,46.0,9.6,31.52820929166989,1995.4000000000042,0.0,0.0,0.0,-89.121,4.0,0.0,92.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
117.0,0.0,4.0,43.0,9.6,29.52820929166989,1995.3000000000043,0.0,0.0,0.0,-83.121,4.0,0.0,86.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
118.0,1.0,0.0,47.0,10.0,29.52820929166989,1995.3000000000043,0.0,0.0,0.0,-95.16,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
119.0,0.0,0.0,51.0,10.0,29.52820929166989,1995.3000000000043,0.0,0.0,0.0,-103.16,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
120.0,0.0,4.0,58.0,9.6,27.52820929166989,1995.2000000000044,0.0,0.0,0.0,-113.121,4.0,0.0,116.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
121.0,0.0,4.0,46.0,9.6,25.52820929166989,1995.1000000000045,0.0,0.0,0.0,-89.121,4.0,0.0,92.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
122.0,1.0,0.0,53.0,10.0,25.52820929166989,1995.1000000000045,0.0,0.0,0.0,-107.16,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
123.0,1.0,0.0,47.0,10.0,27.52820929166989,1995.0000000000045,0.0,0.0,0.0,-95.161,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
124.0,1.0,0.0,49.0,10.0,29.52820929166989,1994.9000000000046,0.0,0.0,0.0,-99.161,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
125.0,1.0,0.0,49.0,10.0,31.52820929166989,1994.8000000000047,0.0,0.0,0.0,-99.161,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
126.0,0.0,0.0,51.0,10.0,31.52820929166989,1994.8000000000047,0.0,0.0,0.0,-103.16,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
127.0,0.0,4.0,51.0,9.6,29.52820929166989,1994.7000000000048,0.0,0.0,0.0,-99.121,4.0,0.0,102.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
128.0,1.0,0.0,40.0,10.0,29.52820929166989,1994.7000000000048,0.0,0.0,0.0,-81.16,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
129.0,0.0,0.0,52.0,10.0,29.52820929166989,1994.7000000000048,0.0,0.0,0.0,-105.16,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
130.0,1.0,0.0,42.0,10.0,29.52820929166989,1994.7000000000048,0.0,0.0,0.0,-85.16,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
131.0,1.0,0.0,45.0,10.0,31.52820929166989,1994.600000000005,0.0,0.0,0.0,-91.161,0.0,0.0,90.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
132.0,0.0,0.0,61.0,10.0,31.52820929166989,1994.600000000005,0.0,0.0,0.0,-123.16,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
133.0,1.0,0.0,51.0,10.0,31.52820929166989,1994.600000000005,0.0,0.0,0.0,-103.16,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
134.0,1.0,0.0,46.0,10.0,33.52820929166989,1994.500000000005,0.0,0.0,0.0,-93.161,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
135.0,0.0,0.0,49.0,10.0,33.52820929166989,1994.500000000005,0.0,0.0,0.0,-99.16,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
136.0,1.0,0.0,52.0,10.0,33.52820929166989,1994.500000000005,0.0,0.0,0.0,-105.16,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
137.0,0.0,0.0,49.0,10.0,33.52820929166989,1994.500000000005,0.0,0.0,0.0,-99.16,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
138.0,1.0,0.0,47.0,10.0,33.52820929166989,1994.500000000005,0.0,0.0,0.0,-95.16,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
139.0,1.0,0.0,48.0,10.0,35.52820929166989,1994.400000000005,0.0,0.0,0.0,-97.161,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
140.0,1.0,0.0,46.0,10.0,37.52820929166989,1994.3000000000052,0.0,0.0,0.0,-93.161,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
141.0,0.0,0.0,55.0,10.0,37.52820929166989,1994.3000000000052,0.0,0.0,0.0,-111.16,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
142.0,1.0,0.0,53.0,10.0,37.52820929166989,1994.3000000000052,0.0,0.0,0.0,-107.16,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
143.0,0.0,0.0,56.0,10.0,37.52820929166989,1994.3000000000052,0.0,0.0,0.0,-113.16,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
144.0,1.0,0.0,44.0,10.0,37.52820929166989,1994.3000000000052,0.0,0.0,0.0,-89.16,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
145.0,1.0,0.0,46.0,10.0,37.52820929166989,1994.2000000000053,0.0,0.0,0.0,-93.161,0.0,0.0,92.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
146.0,0.0,0.0,49.0,10.0,37.52820929166989,1994.2000000000053,0.0,0.0,0.0,-99.16,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
147.0,0.0,4.0,53.0,9.6,35.52820929166989,1994.1000000000054,0.0,0.0,0.0,-103.121,4.0,0.0,106.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
148.0,1.0,0.0,47.0,10.0,35.52820929166989,1994.1000000000054,0.0,0.0,0.0,-95.16,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
149.0,0.0,0.0,51.0,10.0,35.52820929166989,1994.1000000000054,0.0,0.0,0.0,-103.16,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
150.0,1.0,0.0,52.0,10.0,35.52820929166989,1994.1000000000054,0.0,0.0,0.0,-105.16,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
151.0,1.0,0.0,50.0,10.0,37.52820929166989,1994.0000000000055,0.0,0.0,0.0,-101.161,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
152.0,0.0,0.0,57.0,10.0,37.52820929166989,1994.0000000000055,0.0,0.0,0.0,-115.16,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
153.0,1.0,0.0,46.0,10.0,37.52820929166989,1994.0000000000055,0.0,0.0,0.0,-93.16,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
154.0,0.0,0.0,50.0,10.0,37.52820929166989,1994.0000000000055,0.0,0.0,0.0,-101.16,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
155.0,0.0,4.0,57.0,9.6,35.52820929166989,1993.9000000000055,0.0,0.0,0.0,-111.121,4.0,0.0,114.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
156.0,0.0,4.0,44.0,9.6,33.52820929166989,1993.8000000000056,0.0,0.0,0.0,-85.121,4.0,0.0,88.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
157.0,0.0,4.0,47.0,9.6,31.52820929166989,1993.7000000000057,0.0,0.0,0.0,-91.121,4.0,0.0,94.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
158.0,0.0,4.0,38.0,9.6,29.52820929166989,1993.6000000000058,0.0,0.0,0.0,-73.121,4.0,0.0,76.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
159.0,0.0,4.0,45.0,9.6,27.52820929166989,1993.500000000006,0.0,0.0,0.0,-87.121,4.0,0.0,90.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
160.0,0.0,4.0,38.0,9.6,25.52820929166989,1993.400000000006,0.0,0.0,0.0,-73.121,4.0,0.0,76.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
161.0,1.0,0.0,46.0,10.0,25.52820929166989,1993.400000000006,0.0,0.0,0.0,-93.16,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
162.0,0.0,0.0,46.0,10.0,25.52820929166989,1993.400000000006,0.0,0.0,0.0,-93.16,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
163.0,0.0,4.0,53.0,9.6,23.52820929166989,1993.300000000006,0.0,0.0,0.0,-103.121,4.0,0.0,106.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
164.0,1.0,0.0,51.0,10.0,23.52820929166989,1993.300000000006,0.0,0.0,0.0,-103.16,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
165.0,1.0,0.0,53.0,10.0,25.52820929166989,1993.2000000000062,0.0,0.0,0.0,-107.161,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
166.0,1.0,0.0,54.0,10.0,27.52820929166989,1993.1000000000063,0.0,0.0,0.0,-109.161,0.0,0.0,108.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
167.0,0.0,0.0,57.0,10.0,27.52820929166989,1993.1000000000063,0.0,0.0,0.0,-115.16,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
168.0,0.0,4.0,47.0,9.6,25.52820929166989,1993.0000000000064,0.0,0.0,0.0,-91.121,4.0,0.0,94.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
169.0,0.0,4.0,41.0,9.6,23.52820929166989,1992.9000000000065,0.0,0.0,0.0,-79.121,4.0,0.0,82.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
170.0,0.0,4.0,52.0,9.6,21.52820929166989,1992.8000000000065,0.0,0.0,0.0,-101.121,4.0,0.0,104.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
171.0,1.0,0.0,49.0,10.0,21.52820929166989,1992.8000000000065,0.0,0.0,0.0,-99.16,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
172.0,0.0,0.0,51.0,10.0,21.52820929166989,1992.8000000000065,0.0,0.0,0.0,-103.16,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
173.0,1.0,0.0,54.0,10.0,21.52820929166989,1992.8000000000065,0.0,0.0,0.0,-109.16,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
174.0,0.0,0.0,48.0,10.0,21.52820929166989,1992.8000000000065,0.0,0.0,0.0,-97.16,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
175.0,1.0,0.0,50.0,10.0,21.52820929166989,1992.8000000000065,0.0,0.0,0.0,-101.16,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
176.0,1.0,0.0,47.0,10.0,23.52820929166989,1992.7000000000066,0.0,0.0,0.0,-95.161,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
177.0,1.0,0.0,51.0,10.0,25.52820929166989,1992.6000000000067,0.0,0.0,0.0,-103.161,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
178.0,1.0,0.0,51.0,10.0,27.52820929166989,1992.5000000000068,0.0,0.0,0.0,-103.161,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
179.0,1.0,0.0,59.0,10.0,29.52820929166989,1992.400000000007,0.0,0.0,0.0,-119.161,0.0,0.0,118.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
180.0,1.0,0.0,49.0,10.0,31.52820929166989,1992.300000000007,0.0,0.0,0.0,-99.161,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
181.0,0.0,0.0,52.0,10.0,31.52820929166989,1992.300000000007,0.0,0.0,0.0,-105.16,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
182.0,0.0,4.0,54.0,9.6,29.52820929166989,1992.200000000007,0.0,0.0,0.0,-105.121,4.0,0.0,108.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
183.0,1.0,0.0,46.0,10.0,29.52820929166989,1992.200000000007,0.0,0.0,0.0,-93.16,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
184.0,1.0,0.0,50.0,10.0,31.52820929166989,1992.1000000000072,0.0,0.0,0.0,-101.161,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
185.0,1.0,0.0,48.0,10.0,33.52820929166989,1992.0000000000073,0.0,0.0,0.0,-97.161,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
186.0,0.0,0.0,49.0,10.0,33.52820929166989,1992.0000000000073,0.0,0.0,0.0,-99.16,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
187.0,1.0,0.0,57.0,10.0,33.52820929166989,1992.0000000000073,0.0,0.0,0.0,-115.16,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
188.0,0.0,0.0,45.0,10.0,33.52820929166989,1992.0000000000073,0.0,0.0,0.0,-91.16,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
189.0,1.0,0.0,54.0,10.0,33.52820929166989,1992.0000000000073,0.0,0.0,0.0,-109.16,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
190.0,0.0,0.0,50.0,10.0,33.52820929166989,1992.0000000000073,0.0,0.0,0.0,-101.16,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
191.0,1.0,0.0,51.0,10.0,33.52820929166989,1992.0000000000073,0.0,0.0,0.0,-103.16,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
192.0,0.0,0.0,58.0,10.0,33.52820929166989,1992.0000000000073,0.0,0.0,0.0,-117.16,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
193.0,0.0,4.0,47.0,9.6,31.52820929166989,1991.9000000000074,0.0,0.0,0.0,-91.121,4.0,0.0,94.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
194.0,0.0,4.0,43.0,9.6,29.52820929166989,1991.8000000000075,0.0,0.0,0.0,-83.121,4.0,0.0,86.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
195.0,0.0,4.0,53.0,9.6,27.52820929166989,1991.7000000000075,0.0,0.0,0.0,-103.121,4.0,0.0,106.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
196.0,1.0,0.0,41.0,10.0,27.52820929166989,1991.7000000000075,0.0,0.0,0.0,-83.16,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
197.0,0.0,0.0,44.0,10.0,27.52820929166989,1991.7000000000075,0.0,0.0,0.0,-89.16,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
198.0,0.0,4.0,53.0,9.6,25.52820929166989,1991.6000000000076,0.0,0.0,0.0,-103.121,4.0,0.0,106.0,0.96,0.001,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
199.0,1.0,0.0,53.0,10.0,25.52820929166989,1991.6000000000076,0.0,0.0,0.0,-107.16,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000000000000003,6,htt_only,scenario_1_multi_uav
0.0,1.0,0.0,0.0,5.1,27.5917523459606,2000.0,0.0,0.0,0.0,-0.51,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,7,htt_only,scenario_1_multi_uav
1.0,1.0,0.0,9.0,9.6,29.5917523459606,1999.9,0.0,0.0,0.0,-18.961000000000002,0.0,0.0,18.0,0.96,0.001,0.0,0.0,0.0,7,htt_only,scenario_1_multi_uav
2.0,0.0,0.0,47.0,10.0,29.5917523459606,1999.9,0.0,0.0,0.0,-95.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,7,htt_only,scenario_1_multi_uav
3.0,0.0,4.0,41.0,9.6,27.5917523459606,1999.8000000000002,0.0,0.0,0.0,-79.121,4.0,0.0,82.0,0.96,0.001,0.0,0.0,0.1600000000000005,7,htt_only,scenario_1_multi_uav
4.0,1.0,0.0,53.0,10.0,27.5917523459606,1999.8000000000002,0.0,0.0,0.0,-107.16,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1600000000000005,7,htt_only,scenario_1_multi_uav
5.0,1.0,0.0,48.0,10.0,29.5917523459606,1999.7000000000003,0.0,0.0,0.0,-97.161,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.1600000000000005,7,htt_only,scenario_1_multi_uav
6.0,1.0,0.0,47.0,10.0,31.5917523459606,1999.6000000000004,0.0,0.0,0.0,-95.161,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.1600000000000005,7,htt_only,scenario_1_multi_uav
7.0,1.0,0.0,56.0,10.0,33.5917523459606,1999.5000000000005,0.0,0.0,0.0,-113.161,0.0,0.0,112.0,1.0,0.001,0.0,0.0,0.1600000000000005,7,htt_only,scenario_1_multi_uav
8.0,0.0,0.0,42.0,10.0,33.5917523459606,1999.5000000000005,0.0,0.0,0.0,-85.16,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.1600000000000005,7,htt_only,scenario_1_multi_uav
9.0,0.0,4.0,53.0,9.6,31.5917523459606,1999.4000000000005,0.0,0.0,0.0,-103.121,4.0,0.0,106.0,0.96,0.001,0.0,0.0,0.16000000000000014,7,htt_only,scenario_1_multi_uav
10.0,1.0,0.0,40.0,10.0,31.5917523459606,1999.4000000000005,0.0,0.0,0.0,-81.16,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.16000000000000014,7,htt_only,scenario_1_multi_uav
11.0,1.0,0.0,50.0,10.0,33.5917523459606,1999.3000000000006,0.0,0.0,0.0,-101.161,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.16000000000000014,7,htt_only,scenario_1_multi_uav
12.0,0.0,0.0,57.0,10.0,33.5917523459606,1999.3000000000006,0.0,0.0,0.0,-115.16,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16000000000000014,7,htt_only,scenario_1_multi_uav
13.0,0.0,4.0,52.0,9.6,31.5917523459606,1999.2000000000007,0.0,0.0,0.0,-101.121,4.0,0.0,104.0,0.96,0.001,0.0,0.0,0.16000000000000006,7,htt_only,scenario_1_multi_uav
14.0,0.0,4.0,48.0,9.6,29.5917523459606,1999.1000000000008,0.0,0.0,0.0,-93.121,4.0,0.0,96.0,0.96,0.001,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
15.0,0.0,4.0,34.0,9.6,27.5917523459606,1999.000000000001,0.0,0.0,0.0,-65.121,4.0,0.0,68.0,0.96,0.001,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
16.0,1.0,0.0,53.0,10.0,27.5917523459606,1999.000000000001,0.0,0.0,0.0,-107.16,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
17.0,1.0,0.0,52.0,10.0,29.5917523459606,1998.900000000001,0.0,0.0,0.0,-105.161,0.0,0.0,104.0,1.0,0.001,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
18.0,0.0,0.0,51.0,10.0,29.5917523459606,1998.900000000001,0.0,0.0,0.0,-103.16,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
19.0,1.0,0.0,55.0,10.0,29.5917523459606,1998.900000000001,0.0,0.0,0.0,-111.16,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
20.0,0.0,0.0,57.0,10.0,29.5917523459606,1998.900000000001,0.0,0.0,0.0,-115.16,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
21.0,0.0,4.0,61.0,9.6,27.5917523459606,1998.800000000001,0.0,0.0,0.0,-119.121,4.0,0.0,122.0,0.96,0.001,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
22.0,1.0,0.0,53.0,10.0,27.5917523459606,1998.800000000001,0.0,0.0,0.0,-107.16,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
23.0,1.0,0.0,49.0,10.0,29.5917523459606,1998.7000000000012,0.0,0.0,0.0,-99.161,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
24.0,0.0,0.0,45.0,10.0,29.5917523459606,1998.7000000000012,0.0,0.0,0.0,-91.16,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
25.0,0.0,4.0,53.0,9.6,27.5917523459606,1998.6000000000013,0.0,0.0,0.0,-103.121,4.0,0.0,106.0,0.96,0.001,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
26.0,0.0,4.0,36.0,9.6,25.5917523459606,1998.5000000000014,0.0,0.0,0.0,-69.121,4.0,0.0,72.0,0.96,0.001,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
27.0,1.0,0.0,41.0,10.0,25.5917523459606,1998.5000000000014,0.0,0.0,0.0,-83.16,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
28.0,0.0,0.0,50.0,10.0,25.5917523459606,1998.5000000000014,0.0,0.0,0.0,-101.16,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
29.0,1.0,0.0,44.0,10.0,25.5917523459606,1998.5000000000014,0.0,0.0,0.0,-89.16,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
30.0,0.0,0.0,59.0,10.0,25.5917523459606,1998.5000000000014,0.0,0.0,0.0,-119.16,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
31.0,1.0,0.0,48.0,10.0,25.5917523459606,1998.5000000000014,0.0,0.0,0.0,-97.16,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
32.0,0.0,0.0,51.0,10.0,25.5917523459606,1998.5000000000014,0.0,0.0,0.0,-103.16,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16000000000000003,7,htt_only,scenario_1_multi_uav
33.0,0.0,4.0,65.0,9.6,23.5917523459606,1998.4000000000015,0.0,0.0,0.0,-127.11661643835616,4.0,0.0,130.0,0.96,0.001,0.0,0.0,0.1556164383561644,7,htt_only,scenario_1_multi_uav
34.0,1.0,0.0,38.0,10.0,23.5917523459606,1998.4000000000015,0.0,0.0,0.0,-77.15561643835616,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.1556164383561644,7,htt_only,scenario_1_multi_uav
35.0,1.0,0.0,51.0,10.0,25.5917523459606,1998.3000000000015,0.0,0.0,0.0,-103.15661643835617,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.1556164383561644,7,htt_only,scenario_1_multi_uav
36.0,1.0,0.0,50.0,10.0,27.5917523459606,1998.2000000000016,0.0,0.0,0.0,-101.15661643835617,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1556164383561644,7,htt_only,scenario_1_multi_uav
