step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
95.0,0.0,0.0,48.0,10.0,27.80813191395901,1996.9500000000028,0.0,0.0,0.0,-97.16003902439024,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16003902439024392,15,greedy_nearest,scenario_1_multi_uav
96.0,0.0,0.0,53.0,10.0,27.80813191395901,1996.9500000000028,0.0,0.0,0.0,-107.16003902439024,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16003902439024392,15,greedy_nearest,scenario_1_multi_uav
97.0,0.0,0.0,53.0,10.0,27.80813191395901,1996.9500000000028,0.0,0.0,0.0,-107.16003902439024,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16003902439024392,15,greedy_nearest,scenario_1_multi_uav
98.0,1.0,0.0,50.0,10.0,27.80813191395901,1996.9500000000028,0.0,0.0,0.0,-101.16003902439024,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16003902439024392,15,greedy_nearest,scenario_1_multi_uav
99.0,1.0,2.0,51.0,9.8,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-101.14103669724771,2.0,0.0,102.0,0.9800000000000001,0.001,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
100.0,0.0,0.0,44.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-89.1600366972477,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
101.0,0.0,0.0,53.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-107.1600366972477,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
102.0,1.0,0.0,58.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-117.1600366972477,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
103.0,0.0,0.0,51.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-103.1600366972477,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
104.0,1.0,0.0,51.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-103.1600366972477,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
105.0,0.0,0.0,58.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-117.1600366972477,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
106.0,1.0,0.0,50.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-101.1600366972477,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
107.0,0.0,0.0,61.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-123.1600366972477,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
108.0,0.0,0.0,49.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-99.1600366972477,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
109.0,1.0,0.0,60.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-121.1600366972477,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
110.0,0.0,0.0,47.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-95.1600366972477,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
111.0,0.0,0.0,43.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-87.1600366972477,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
112.0,1.0,0.0,47.0,10.0,27.80813191395901,1996.8500000000029,0.0,0.0,0.0,-95.1600366972477,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16003669724770642,15,greedy_nearest,scenario_1_multi_uav
113.0,1.0,2.0,53.0,9.8,27.80813191395901,1996.750000000003,0.0,0.0,0.0,-105.14103457216942,2.0,0.0,106.0,0.9800000000000001,0.001,0.0,0.0,0.16003457216940364,15,greedy_nearest,scenario_1_multi_uav
114.0,0.0,0.0,40.0,10.0,27.80813191395901,1996.750000000003,0.0,0.0,0.0,-81.16003457216941,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.16003457216940364,15,greedy_nearest,scenario_1_multi_uav
115.0,1.0,0.0,55.0,10.0,27.80813191395901,1996.750000000003,0.0,0.0,0.0,-111.16003457216941,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.16003457216940364,15,greedy_nearest,scenario_1_multi_uav
116.0,1.0,2.0,49.0,9.8,27.80813191395901,1996.650000000003,0.0,0.0,0.0,-97.14103262642742,2.0,0.0,98.0,0.9800000000000001,0.001,0.0,0.0,0.16003262642740623,15,greedy_nearest,scenario_1_multi_uav
117.0,1.0,2.0,46.0,9.8,27.80813191395901,1996.5500000000031,0.0,0.0,0.0,-91.14103084040093,2.0,0.0,92.0,0.9800000000000001,0.001,0.0,0.0,0.16003084040092522,15,greedy_nearest,scenario_1_multi_uav
118.0,1.0,2.0,61.0,9.8,27.80813191395901,1996.4500000000032,0.0,0.0,0.0,-121.1410291970803,2.0,0.0,122.0,0.9800000000000001,0.001,0.0,0.0,0.16002919708029198,15,greedy_nearest,scenario_1_multi_uav
119.0,1.0,2.0,54.0,9.8,27.80813191395901,1996.3500000000033,0.0,0.0,0.0,-107.14102768166092,2.0,0.0,108.0,0.9800000000000001,0.001,0.0,0.0,0.16002768166089965,15,greedy_nearest,scenario_1_multi_uav
120.0,1.0,2.0,51.0,9.8,27.80813191395901,1996.2500000000034,0.0,0.0,0.0,-101.14102628120895,2.0,0.0,102.0,0.9800000000000001,0.001,0.0,0.0,0.1600262812089356,15,greedy_nearest,scenario_1_multi_uav
121.0,0.0,0.0,45.0,10.0,27.80813191395901,1996.2500000000034,0.0,0.0,0.0,-91.16002628120894,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.1600262812089356,15,greedy_nearest,scenario_1_multi_uav
122.0,0.0,0.0,54.0,10.0,27.80813191395901,1996.2500000000034,0.0,0.0,0.0,-109.16002628120894,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.1600262812089356,15,greedy_nearest,scenario_1_multi_uav
123.0,1.0,0.0,52.0,10.0,27.80813191395901,1996.2500000000034,0.0,0.0,0.0,-105.16002628120894,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1600262812089356,15,greedy_nearest,scenario_1_multi_uav
124.0,0.0,0.0,61.0,10.0,27.80813191395901,1996.2500000000034,0.0,0.0,0.0,-123.16002628120894,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.1600262812089356,15,greedy_nearest,scenario_1_multi_uav
125.0,1.0,0.0,48.0,10.0,27.80813191395901,1996.2500000000034,0.0,0.0,0.0,-97.16002628120894,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1600262812089356,15,greedy_nearest,scenario_1_multi_uav
126.0,0.0,0.0,56.0,10.0,27.80813191395901,1996.2500000000034,0.0,0.0,0.0,-113.16002628120894,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1600262812089356,15,greedy_nearest,scenario_1_multi_uav
127.0,1.0,0.0,49.0,10.0,27.80813191395901,1996.2500000000034,0.0,0.0,0.0,-99.16002628120894,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1600262812089356,15,greedy_nearest,scenario_1_multi_uav
128.0,0.0,0.0,49.0,10.0,27.80813191395901,1996.2500000000034,0.0,0.0,0.0,-99.16002628120894,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1600262812089356,15,greedy_nearest,scenario_1_multi_uav
129.0,0.0,0.0,53.0,10.0,27.80813191395901,1996.2500000000034,0.0,0.0,0.0,-107.16002628120894,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1600262812089356,15,greedy_nearest,scenario_1_multi_uav
130.0,1.0,0.0,50.0,10.0,27.80813191395901,1996.2500000000034,0.0,0.0,0.0,-101.16002628120894,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1600262812089356,15,greedy_nearest,scenario_1_multi_uav
131.0,1.0,2.0,44.0,9.8,27.80813191395901,1996.1500000000035,0.0,0.0,0.0,-87.14102498438477,2.0,0.0,88.0,0.9800000000000001,0.001,0.0,0.0,0.16002498438475954,15,greedy_nearest,scenario_1_multi_uav
132.0,0.0,0.0,46.0,10.0,27.80813191395901,1996.1500000000035,0.0,0.0,0.0,-93.16002498438476,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.16002498438475954,15,greedy_nearest,scenario_1_multi_uav
133.0,0.0,0.0,38.0,10.0,27.80813191395901,1996.1500000000035,0.0,0.0,0.0,-77.16002498438476,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.16002498438475954,15,greedy_nearest,scenario_1_multi_uav
134.0,0.0,0.0,44.0,10.0,27.80813191395901,1996.1500000000035,0.0,0.0,0.0,-89.16002498438476,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.16002498438475954,15,greedy_nearest,scenario_1_multi_uav
135.0,1.0,0.0,54.0,10.0,27.80813191395901,1996.1500000000035,0.0,0.0,0.0,-109.16002498438476,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16002498438475954,15,greedy_nearest,scenario_1_multi_uav
136.0,1.0,2.0,46.0,9.8,27.80813191395901,1996.0500000000036,0.0,0.0,0.0,-91.14102378121285,2.0,0.0,92.0,0.9800000000000001,0.001,0.0,0.0,0.1600237812128419,15,greedy_nearest,scenario_1_multi_uav
137.0,0.0,0.0,46.0,10.0,27.80813191395901,1996.0500000000036,0.0,0.0,0.0,-93.16002378121284,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.1600237812128419,15,greedy_nearest,scenario_1_multi_uav
138.0,1.0,0.0,57.0,10.0,27.80813191395901,1996.0500000000036,0.0,0.0,0.0,-115.16002378121284,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.1600237812128419,15,greedy_nearest,scenario_1_multi_uav
139.0,1.0,2.0,48.0,9.8,27.80813191395901,1995.9500000000037,0.0,0.0,0.0,-95.14102266288953,2.0,0.0,96.0,0.9800000000000001,0.001,0.0,0.0,0.1600226628895184,15,greedy_nearest,scenario_1_multi_uav
140.0,0.0,0.0,43.0,10.0,27.80813191395901,1995.9500000000037,0.0,0.0,0.0,-87.16002266288952,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1600226628895184,15,greedy_nearest,scenario_1_multi_uav
141.0,0.0,0.0,51.0,10.0,27.80813191395901,1995.9500000000037,0.0,0.0,0.0,-103.16002266288952,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1600226628895184,15,greedy_nearest,scenario_1_multi_uav
142.0,0.0,0.0,53.0,10.0,27.80813191395901,1995.9500000000037,0.0,0.0,0.0,-107.16002266288952,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1600226628895184,15,greedy_nearest,scenario_1_multi_uav
143.0,1.0,0.0,56.0,10.0,27.80813191395901,1995.9500000000037,0.0,0.0,0.0,-113.16002266288952,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1600226628895184,15,greedy_nearest,scenario_1_multi_uav
144.0,1.0,2.0,56.0,9.8,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-111.14102162162163,2.0,0.0,112.0,0.9800000000000001,0.001,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
145.0,0.0,0.0,48.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-97.16002162162162,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
146.0,0.0,0.0,49.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-99.16002162162162,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
147.0,1.0,0.0,47.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-95.16002162162162,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
148.0,0.0,0.0,40.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-81.16002162162162,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
149.0,0.0,0.0,58.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-117.16002162162162,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
150.0,0.0,0.0,50.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-101.16002162162162,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
151.0,0.0,0.0,50.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-101.16002162162162,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
152.0,1.0,0.0,56.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-113.16002162162162,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
153.0,0.0,0.0,52.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-105.16002162162162,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
154.0,1.0,0.0,52.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-105.16002162162162,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
155.0,0.0,0.0,57.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-115.16002162162162,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
156.0,1.0,0.0,45.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-91.16002162162162,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
157.0,0.0,0.0,51.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-103.16002162162162,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
158.0,0.0,0.0,57.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-115.16002162162162,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
159.0,1.0,0.0,49.0,10.0,27.80813191395901,1995.8500000000038,0.0,0.0,0.0,-99.16002162162162,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.16002162162162162,15,greedy_nearest,scenario_1_multi_uav
160.0,1.0,2.0,38.0,9.8,27.80813191395901,1995.7500000000039,0.0,0.0,0.0,-75.14102065049046,2.0,0.0,76.0,0.9800000000000001,0.001,0.0,0.0,0.16002065049044917,15,greedy_nearest,scenario_1_multi_uav
161.0,0.0,0.0,53.0,10.0,27.80813191395901,1995.7500000000039,0.0,0.0,0.0,-107.16002065049045,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16002065049044917,15,greedy_nearest,scenario_1_multi_uav
162.0,0.0,0.0,54.0,10.0,27.80813191395901,1995.7500000000039,0.0,0.0,0.0,-109.16002065049045,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16002065049044917,15,greedy_nearest,scenario_1_multi_uav
163.0,0.0,0.0,51.0,10.0,27.80813191395901,1995.7500000000039,0.0,0.0,0.0,-103.16002065049045,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.16002065049044917,15,greedy_nearest,scenario_1_multi_uav
164.0,1.0,0.0,45.0,10.0,27.80813191395901,1995.7500000000039,0.0,0.0,0.0,-91.16002065049045,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16002065049044917,15,greedy_nearest,scenario_1_multi_uav
165.0,1.0,2.0,57.0,9.8,27.80813191395901,1995.650000000004,0.0,0.0,0.0,-113.14101974333663,2.0,0.0,114.0,0.9800000000000001,0.001,0.0,0.0,0.16001974333662392,15,greedy_nearest,scenario_1_multi_uav
166.0,1.0,2.0,42.0,9.8,27.80813191395901,1995.550000000004,0.0,0.0,0.0,-83.14101889466227,2.0,0.0,84.0,0.9800000000000001,0.001,0.0,0.0,0.16001889466225794,15,greedy_nearest,scenario_1_multi_uav
167.0,0.0,0.0,43.0,10.0,27.80813191395901,1995.550000000004,0.0,0.0,0.0,-87.16001889466226,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.16001889466225794,15,greedy_nearest,scenario_1_multi_uav
168.0,0.0,0.0,45.0,10.0,27.80813191395901,1995.550000000004,0.0,0.0,0.0,-91.16001889466226,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16001889466225794,15,greedy_nearest,scenario_1_multi_uav
169.0,1.0,0.0,52.0,10.0,27.80813191395901,1995.550000000004,0.0,0.0,0.0,-105.16001889466226,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.16001889466225794,15,greedy_nearest,scenario_1_multi_uav
170.0,1.0,2.0,60.0,9.8,27.80813191395901,1995.4500000000041,0.0,0.0,0.0,-119.14101809954752,2.0,0.0,120.0,0.9800000000000001,0.001,0.0,0.0,0.16001809954751134,15,greedy_nearest,scenario_1_multi_uav
171.0,0.0,0.0,37.0,10.0,27.80813191395901,1995.4500000000041,0.0,0.0,0.0,-75.16001809954751,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.16001809954751134,15,greedy_nearest,scenario_1_multi_uav
172.0,0.0,0.0,57.0,10.0,27.80813191395901,1995.4500000000041,0.0,0.0,0.0,-115.16001809954751,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16001809954751134,15,greedy_nearest,scenario_1_multi_uav
173.0,1.0,0.0,45.0,10.0,27.80813191395901,1995.4500000000041,0.0,0.0,0.0,-91.16001809954751,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.16001809954751134,15,greedy_nearest,scenario_1_multi_uav
174.0,1.0,2.0,51.0,9.8,27.80813191395901,1995.3500000000042,0.0,0.0,0.0,-101.14101735357919,2.0,0.0,102.0,0.9800000000000001,0.001,0.0,0.0,0.1600173535791757,15,greedy_nearest,scenario_1_multi_uav
175.0,1.0,2.0,55.0,9.8,27.80813191395901,1995.2500000000043,0.0,0.0,0.0,-109.14101665278935,2.0,0.0,110.0,0.9800000000000001,0.001,0.0,0.0,0.1600166527893422,15,greedy_nearest,scenario_1_multi_uav
176.0,1.0,2.0,51.0,9.8,27.80813191395901,1995.1500000000044,0.0,0.0,0.0,-101.14101599360257,2.0,0.0,102.0,0.9800000000000001,0.001,0.0,0.0,0.160015993602559,15,greedy_nearest,scenario_1_multi_uav
177.0,0.0,0.0,43.0,10.0,27.80813191395901,1995.1500000000044,0.0,0.0,0.0,-87.16001599360256,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.160015993602559,15,greedy_nearest,scenario_1_multi_uav
178.0,1.0,0.0,46.0,10.0,27.80813191395901,1995.1500000000044,0.0,0.0,0.0,-93.16001599360256,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.160015993602559,15,greedy_nearest,scenario_1_multi_uav
179.0,0.0,0.0,45.0,10.0,27.80813191395901,1995.1500000000044,0.0,0.0,0.0,-91.16001599360256,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.160015993602559,15,greedy_nearest,scenario_1_multi_uav
180.0,0.0,0.0,39.0,10.0,27.80813191395901,1995.1500000000044,0.0,0.0,0.0,-79.16001599360256,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.160015993602559,15,greedy_nearest,scenario_1_multi_uav
181.0,0.0,0.0,59.0,10.0,27.80813191395901,1995.1500000000044,0.0,0.0,0.0,-119.16001599360256,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.160015993602559,15,greedy_nearest,scenario_1_multi_uav
182.0,1.0,0.0,48.0,10.0,27.80813191395901,1995.1500000000044,0.0,0.0,0.0,-97.16001599360256,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.160015993602559,15,greedy_nearest,scenario_1_multi_uav
183.0,1.0,2.0,44.0,9.8,27.80813191395901,1995.0500000000045,0.0,0.0,0.0,-87.14101537279016,2.0,0.0,88.0,0.9800000000000001,0.001,0.0,0.0,0.16001537279016143,15,greedy_nearest,scenario_1_multi_uav
184.0,1.0,2.0,46.0,9.8,27.80813191395901,1994.9500000000046,0.0,0.0,0.0,-91.14101478743069,2.0,0.0,92.0,0.9800000000000001,0.001,0.0,0.0,0.16001478743068392,15,greedy_nearest,scenario_1_multi_uav
185.0,0.0,0.0,48.0,10.0,27.80813191395901,1994.9500000000046,0.0,0.0,0.0,-97.16001478743068,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.16001478743068392,15,greedy_nearest,scenario_1_multi_uav
186.0,0.0,0.0,41.0,10.0,27.80813191395901,1994.9500000000046,0.0,0.0,0.0,-83.16001478743068,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.16001478743068392,15,greedy_nearest,scenario_1_multi_uav
187.0,1.0,0.0,50.0,10.0,27.80813191395901,1994.9500000000046,0.0,0.0,0.0,-101.16001478743068,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.16001478743068392,15,greedy_nearest,scenario_1_multi_uav
188.0,1.0,2.0,58.0,9.8,27.80813191395901,1994.8500000000047,0.0,0.0,0.0,-115.14101423487546,2.0,0.0,116.0,0.9800000000000001,0.001,0.0,0.0,0.16001423487544486,15,greedy_nearest,scenario_1_multi_uav
189.0,1.0,2.0,40.0,9.8,27.80813191395901,1994.7500000000048,0.0,0.0,0.0,-79.14101371271856,2.0,0.0,80.0,0.9800000000000001,0.001,0.0,0.0,0.16001371271854647,15,greedy_nearest,scenario_1_multi_uav
190.0,1.0,2.0,47.0,9.8,27.80813191395901,1994.6500000000049,0.0,0.0,0.0,-93.14101321877067,2.0,0.0,94.0,0.9800000000000001,0.001,0.0,0.0,0.16001321877065433,15,greedy_nearest,scenario_1_multi_uav
191.0,0.0,0.0,47.0,10.0,27.80813191395901,1994.6500000000049,0.0,0.0,0.0,-95.16001321877066,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16001321877065433,15,greedy_nearest,scenario_1_multi_uav
192.0,0.0,0.0,53.0,10.0,27.80813191395901,1994.6500000000049,0.0,0.0,0.0,-107.16001321877066,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16001321877065433,15,greedy_nearest,scenario_1_multi_uav
193.0,0.0,0.0,57.0,10.0,27.80813191395901,1994.6500000000049,0.0,0.0,0.0,-115.16001321877066,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16001321877065433,15,greedy_nearest,scenario_1_multi_uav
194.0,1.0,0.0,54.0,10.0,27.80813191395901,1994.6500000000049,0.0,0.0,0.0,-109.16001321877066,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.16001321877065433,15,greedy_nearest,scenario_1_multi_uav
195.0,0.0,0.0,53.0,10.0,27.80813191395901,1994.6500000000049,0.0,0.0,0.0,-107.16001321877066,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.16001321877065433,15,greedy_nearest,scenario_1_multi_uav
196.0,1.0,0.0,57.0,10.0,27.80813191395901,1994.6500000000049,0.0,0.0,0.0,-115.16001321877066,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.16001321877065433,15,greedy_nearest,scenario_1_multi_uav
197.0,1.0,2.0,57.0,9.8,27.80813191395901,1994.550000000005,0.0,0.0,0.0,-113.14101275103603,2.0,0.0,114.0,0.9800000000000001,0.001,0.0,0.0,0.1600127510360217,15,greedy_nearest,scenario_1_multi_uav
198.0,0.0,0.0,50.0,10.0,27.80813191395901,1994.550000000005,0.0,0.0,0.0,-101.16001275103602,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1600127510360217,15,greedy_nearest,scenario_1_multi_uav
199.0,0.0,0.0,49.0,10.0,27.80813191395901,1994.550000000005,0.0,0.0,0.0,-99.16001275103602,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1600127510360217,15,greedy_nearest,scenario_1_multi_uav
0.0,1.0,0.0,0.0,5.0,21.709674100441838,2000.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16,greedy_nearest,scenario_1_multi_uav
1.0,0.0,0.0,15.0,9.6,21.709674100441838,2000.0,0.0,0.0,0.0,-30.96,0.0,0.0,30.0,0.96,0.0,0.0,0.0,0.0,16,greedy_nearest,scenario_1_multi_uav
2.0,0.0,2.0,44.0,9.8,20.709674100441838,1999.95,0.0,0.0,0.0,-87.16050000000001,2.0,0.0,88.0,0.9800000000000001,0.0005,0.0,0.0,0.1800000000000005,16,greedy_nearest,scenario_1_multi_uav
3.0,1.0,0.0,50.0,10.0,20.709674100441838,1999.95,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,16,greedy_nearest,scenario_1_multi_uav
4.0,0.0,0.0,49.0,10.0,20.709674100441838,1999.95,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1800000000000005,16,greedy_nearest,scenario_1_multi_uav
5.0,1.0,0.0,49.0,10.0,20.709674100441838,1999.95,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1800000000000005,16,greedy_nearest,scenario_1_multi_uav
6.0,1.0,2.0,46.0,9.8,20.709674100441838,1999.8500000000001,0.0,0.0,0.0,-91.14900000000002,2.0,0.0,92.0,0.9800000000000001,0.001,0.0,0.0,0.16800000000000034,16,greedy_nearest,scenario_1_multi_uav
7.0,0.0,0.0,47.0,10.0,20.709674100441838,1999.8500000000001,0.0,0.0,0.0,-95.168,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.16800000000000034,16,greedy_nearest,scenario_1_multi_uav
8.0,0.0,2.0,53.0,9.8,19.709674100441838,1999.8000000000002,0.0,0.0,0.0,-105.1528076923077,2.0,0.0,106.0,0.9800000000000001,0.0005,0.0,0.0,0.1723076923076924,16,greedy_nearest,scenario_1_multi_uav
9.0,1.0,0.0,44.0,10.0,19.709674100441838,1999.8000000000002,0.0,0.0,0.0,-89.1723076923077,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.1723076923076924,16,greedy_nearest,scenario_1_multi_uav
10.0,0.0,0.0,43.0,10.0,19.709674100441838,1999.8000000000002,0.0,0.0,0.0,-87.1723076923077,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1723076923076924,16,greedy_nearest,scenario_1_multi_uav
11.0,0.0,2.0,48.0,9.8,18.709674100441838,1999.7500000000002,0.0,0.0,0.0,-95.15490000000001,2.0,0.0,96.0,0.9800000000000001,0.0005,0.0,0.0,0.17440000000000008,16,greedy_nearest,scenario_1_multi_uav
