step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
183.0,1.0,0.0,75.0,10.0,16.38239419009126,1988.464466094075,0.0,0.0,0.0,-151.1862670349908,0.0,0.0,150.0,1.0,0.001,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
184.0,1.0,0.0,74.0,10.0,18.38239419009126,1988.3644660940752,0.0,0.0,0.0,-149.1862670349908,0.0,0.0,148.0,1.0,0.001,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
185.0,1.0,0.0,69.0,10.0,20.38239419009126,1988.2644660940753,0.0,0.0,0.0,-139.1862670349908,0.0,0.0,138.0,1.0,0.001,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
186.0,0.0,0.0,75.0,10.0,20.38239419009126,1988.2644660940753,0.0,0.0,0.0,-151.1852670349908,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
187.0,1.0,0.0,70.0,10.0,20.38239419009126,1988.2644660940753,0.0,0.0,0.0,-141.1852670349908,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
188.0,1.0,0.0,70.0,10.0,22.38239419009126,1988.1644660940754,0.0,0.0,0.0,-141.1862670349908,0.0,0.0,140.0,1.0,0.001,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
189.0,0.0,0.0,74.0,10.0,22.38239419009126,1988.1644660940754,0.0,0.0,0.0,-149.1852670349908,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
190.0,0.0,0.0,84.0,10.0,20.38239419009126,1988.0644660940754,2.0,0.0,0.0,-171.1862670349908,0.0,0.0,168.0,1.0,0.001,2.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
191.0,1.0,0.0,74.0,10.0,20.38239419009126,1988.0644660940754,0.0,0.0,0.0,-149.1852670349908,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
192.0,0.0,0.0,68.0,10.0,20.38239419009126,1988.0644660940754,0.0,0.0,0.0,-137.1852670349908,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
193.0,0.0,0.0,72.0,10.0,18.38239419009126,1987.9644660940755,2.0,0.0,0.0,-147.1862670349908,0.0,0.0,144.0,1.0,0.001,2.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
194.0,1.0,0.0,74.0,10.0,18.38239419009126,1987.9644660940755,0.0,0.0,0.0,-149.1852670349908,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
195.0,0.0,0.0,72.0,10.0,18.38239419009126,1987.9644660940755,0.0,0.0,0.0,-145.1852670349908,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
196.0,0.0,0.0,82.0,10.0,16.38239419009126,1987.8644660940756,2.0,0.0,0.0,-167.1862670349908,0.0,0.0,164.0,1.0,0.001,2.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
197.0,1.0,0.0,79.0,10.0,16.38239419009126,1987.8644660940756,0.0,0.0,0.0,-159.1852670349908,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
198.0,1.0,0.0,80.0,10.0,18.38239419009126,1987.7644660940757,0.0,0.0,0.0,-161.1862670349908,0.0,0.0,160.0,1.0,0.001,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
199.0,0.0,0.0,84.0,10.0,18.38239419009126,1987.7644660940757,0.0,0.0,0.0,-169.1852670349908,0.0,0.0,168.0,1.0,0.0,0.0,0.0,0.1852670349907919,15,htt_only,scenario_4_backscatter_types
0.0,0.0,0.0,0.0,5.6,31.137451056080593,2000.0,0.0,0.0,0.0,-0.5599999999999999,0.0,0.0,0.0,0.5599999999999999,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
1.0,1.0,0.0,18.0,9.6,31.137451056080593,2000.0,0.0,0.0,0.0,-36.96,0.0,0.0,36.0,0.96,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
2.0,1.0,0.0,71.0,10.0,33.13745105608059,1999.9,0.0,0.0,0.0,-143.001,0.0,0.0,142.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
3.0,1.0,0.0,67.0,10.0,35.13745105608059,1999.8000000000002,0.0,0.0,0.0,-135.001,0.0,0.0,134.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
4.0,1.0,0.0,74.0,10.0,37.13745105608059,1999.7000000000003,0.0,0.0,0.0,-149.001,0.0,0.0,148.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
5.0,0.0,0.0,75.0,10.0,37.13745105608059,1999.7000000000003,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
6.0,0.0,0.0,68.0,10.0,34.63745105608059,1999.6000000000004,2.0,0.0,0.0,-139.001,0.0,0.0,136.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
7.0,0.0,0.0,66.0,10.0,32.13745105608059,1999.5000000000005,2.0,0.0,0.0,-135.001,0.0,0.0,132.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
8.0,0.0,0.0,71.0,10.0,29.887451056080593,1999.4000000000005,2.0,0.0,0.0,-145.001,0.0,0.0,142.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
9.0,0.0,0.0,75.0,10.0,27.637451056080593,1999.3000000000006,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
10.0,0.0,0.0,77.0,10.0,25.387451056080593,1999.2000000000007,2.0,0.0,0.0,-157.001,0.0,0.0,154.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
11.0,1.0,0.0,82.0,10.0,25.387451056080593,1999.2000000000007,0.0,0.0,0.0,-165.0,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
12.0,0.0,0.0,77.0,10.0,25.387451056080593,1999.2000000000007,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
13.0,0.0,0.0,69.0,10.0,23.137451056080593,1999.1000000000008,2.0,0.0,0.0,-141.001,0.0,0.0,138.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
14.0,1.0,0.0,81.0,10.0,23.137451056080593,1999.1000000000008,0.0,0.0,0.0,-163.0,0.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
15.0,0.0,0.0,75.0,10.0,23.137451056080593,1999.1000000000008,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
16.0,1.0,0.0,78.0,10.0,23.137451056080593,1999.1000000000008,0.0,0.0,0.0,-157.0,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
17.0,1.0,0.0,76.0,10.0,25.137451056080593,1999.000000000001,0.0,0.0,0.0,-153.001,0.0,0.0,152.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
18.0,1.0,0.0,75.0,10.0,27.137451056080593,1998.900000000001,0.0,0.0,0.0,-151.001,0.0,0.0,150.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
19.0,0.0,0.0,71.0,10.0,27.137451056080593,1998.900000000001,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
20.0,1.0,0.0,66.0,10.0,27.137451056080593,1998.900000000001,0.0,0.0,0.0,-133.0,0.0,0.0,132.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
21.0,1.0,0.0,68.0,10.0,29.137451056080593,1998.800000000001,0.0,0.0,0.0,-137.001,0.0,0.0,136.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
22.0,0.0,0.0,76.0,10.0,29.137451056080593,1998.800000000001,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
23.0,0.0,0.0,77.0,10.0,26.637451056080593,1998.7000000000012,2.0,0.0,0.0,-157.001,0.0,0.0,154.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
24.0,0.0,0.0,92.0,10.0,24.137451056080593,1998.6000000000013,2.0,0.0,0.0,-187.001,0.0,0.0,184.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
25.0,0.0,0.0,70.0,10.0,21.887451056080593,1998.5000000000014,2.0,0.0,0.0,-143.001,0.0,0.0,140.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
26.0,1.0,0.0,68.0,10.0,21.887451056080593,1998.358578643764,0.0,0.0,0.0,-137.00141421356238,0.0,0.0,136.0,1.0,0.0014142135623730952,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
27.0,0.0,0.0,67.0,10.0,21.887451056080593,1998.358578643764,0.0,0.0,0.0,-135.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
28.0,0.0,0.0,78.0,10.0,20.887451056080593,1998.1671572875268,1.0,0.0,0.0,-158.00191421356237,0.0,0.0,156.0,1.0,0.0019142135623730955,1.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
29.0,1.0,0.0,81.0,10.0,20.887451056080593,1998.0257359312895,0.0,0.0,0.0,-163.00141421356238,0.0,0.0,162.0,1.0,0.0014142135623730952,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
30.0,1.0,0.0,63.0,10.0,22.887451056080593,1997.9257359312896,0.0,0.0,0.0,-127.001,0.0,0.0,126.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
31.0,1.0,0.0,75.0,10.0,24.887451056080593,1997.8257359312897,0.0,0.0,0.0,-151.001,0.0,0.0,150.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
32.0,0.0,0.0,70.0,10.0,24.887451056080593,1997.8257359312897,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
33.0,0.0,0.0,75.0,10.0,22.637451056080593,1997.7257359312898,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
34.0,0.0,0.0,81.0,10.0,20.387451056080593,1997.62573593129,2.0,0.0,0.0,-165.001,0.0,0.0,162.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
35.0,0.0,0.0,71.0,10.0,19.387451056080593,1997.4343145750527,1.0,0.0,0.0,-144.00191421356237,0.0,0.0,142.0,1.0,0.0019142135623730955,1.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
36.0,0.0,0.0,75.0,10.0,17.137451056080593,1997.3343145750528,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
37.0,0.0,0.0,72.0,10.0,14.887451056080593,1997.2343145750528,2.0,0.0,0.0,-147.001,0.0,0.0,144.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
38.0,1.0,0.0,81.0,10.0,14.887451056080593,1997.0928932188156,0.0,0.0,0.0,-163.00141421356238,0.0,0.0,162.0,1.0,0.0014142135623730952,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
39.0,0.0,0.0,80.0,10.0,14.887451056080593,1997.0928932188156,0.0,0.0,0.0,-161.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
40.0,1.0,0.0,80.0,10.0,14.887451056080593,1996.9514718625783,0.0,0.0,0.0,-161.00141421356238,0.0,0.0,160.0,1.0,0.0014142135623730952,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
41.0,0.0,0.0,84.0,10.0,14.887451056080593,1996.9514718625783,0.0,0.0,0.0,-169.0,0.0,0.0,168.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
42.0,0.0,0.0,80.0,10.0,13.887451056080593,1996.760050506341,1.0,0.0,0.0,-162.00191421356237,0.0,0.0,160.0,1.0,0.0019142135623730955,1.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
43.0,0.0,0.0,73.0,10.0,12.887451056080593,1996.5686291501038,1.0,0.0,0.0,-148.00191421356237,0.0,0.0,146.0,1.0,0.0019142135623730955,1.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
44.0,1.0,0.0,77.0,10.0,12.887451056080593,1996.4272077938665,0.0,0.0,0.0,-155.00141421356238,0.0,0.0,154.0,1.0,0.0014142135623730952,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
45.0,1.0,0.0,65.0,10.0,14.887451056080593,1996.3272077938666,0.0,0.0,0.0,-131.001,0.0,0.0,130.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
46.0,0.0,0.0,73.0,10.0,14.887451056080593,1996.3272077938666,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_4_backscatter_types
47.0,0.0,2.0,75.0,9.866666666666667,12.137451056080593,1996.2272077938667,1.0,0.0,0.0,-150.17433333333335,2.0,0.0,150.0,0.9866666666666668,0.001,1.0,0.0,0.1866666666666669,16,htt_only,scenario_4_backscatter_types
48.0,0.0,2.0,65.0,9.866666666666667,11.137451056080593,1996.0357864376294,0.0,0.0,0.0,-129.1619142135624,2.0,0.0,130.0,0.9866666666666668,0.0019142135623730955,0.0,0.0,0.17333333333333356,16,htt_only,scenario_4_backscatter_types
49.0,0.0,0.0,79.0,10.0,9.637451056080593,1995.8443650813922,1.0,0.0,0.0,-160.17524754689572,0.0,0.0,158.0,1.0,0.0019142135623730955,1.0,0.0,0.17333333333333356,16,htt_only,scenario_4_backscatter_types
50.0,1.0,0.0,59.0,10.0,9.637451056080593,1995.8443650813922,0.0,0.0,0.0,-119.17333333333333,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.17333333333333356,16,htt_only,scenario_4_backscatter_types
51.0,1.0,0.0,85.0,10.0,11.637451056080593,1995.7443650813923,0.0,0.0,0.0,-171.17433333333335,0.0,0.0,170.0,1.0,0.001,0.0,0.0,0.17333333333333356,16,htt_only,scenario_4_backscatter_types
52.0,1.0,0.0,70.0,10.0,13.637451056080593,1995.6443650813924,0.0,0.0,0.0,-141.17433333333335,0.0,0.0,140.0,1.0,0.001,0.0,0.0,0.17333333333333356,16,htt_only,scenario_4_backscatter_types
53.0,1.0,0.0,77.0,10.0,15.637451056080593,1995.5443650813925,0.0,0.0,0.0,-155.17433333333335,0.0,0.0,154.0,1.0,0.001,0.0,0.0,0.17333333333333356,16,htt_only,scenario_4_backscatter_types
54.0,1.0,0.0,80.0,10.0,17.637451056080593,1995.4443650813926,0.0,0.0,0.0,-161.17433333333335,0.0,0.0,160.0,1.0,0.001,0.0,0.0,0.17333333333333356,16,htt_only,scenario_4_backscatter_types
55.0,0.0,0.0,77.0,10.0,17.637451056080593,1995.4443650813926,0.0,0.0,0.0,-155.17333333333335,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.17333333333333356,16,htt_only,scenario_4_backscatter_types
56.0,0.0,2.0,87.0,9.866666666666667,14.887451056080593,1995.3443650813927,1.0,0.0,0.0,-174.16366666666667,2.0,0.0,174.0,0.9866666666666668,0.001,1.0,0.0,0.1760000000000001,16,htt_only,scenario_4_backscatter_types
57.0,0.0,2.0,78.0,9.866666666666667,12.137451056080593,1995.2443650813927,1.0,0.0,0.0,-156.16633333333334,2.0,0.0,156.0,0.9866666666666668,0.001,1.0,0.0,0.17866666666666672,16,htt_only,scenario_4_backscatter_types
58.0,0.0,2.0,68.0,9.866666666666667,9.387451056080593,1995.1443650813928,1.0,0.0,0.0,-136.16805882352944,2.0,0.0,136.0,0.9866666666666668,0.001,1.0,0.0,0.18039215686274512,16,htt_only,scenario_4_backscatter_types
59.0,1.0,0.0,67.0,10.0,9.387451056080593,1995.1443650813928,0.0,0.0,0.0,-135.18039215686275,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.18039215686274512,16,htt_only,scenario_4_backscatter_types
60.0,1.0,0.0,71.0,10.0,11.387451056080593,1995.044365081393,0.0,0.0,0.0,-143.18139215686276,0.0,0.0,142.0,1.0,0.001,0.0,0.0,0.18039215686274512,16,htt_only,scenario_4_backscatter_types
61.0,1.0,0.0,77.0,10.0,13.387451056080593,1994.944365081393,0.0,0.0,0.0,-155.18139215686276,0.0,0.0,154.0,1.0,0.001,0.0,0.0,0.18039215686274512,16,htt_only,scenario_4_backscatter_types
62.0,1.0,0.0,72.0,10.0,15.387451056080593,1994.844365081393,0.0,0.0,0.0,-145.18139215686276,0.0,0.0,144.0,1.0,0.001,0.0,0.0,0.18039215686274512,16,htt_only,scenario_4_backscatter_types
63.0,0.0,0.0,80.0,10.0,15.387451056080593,1994.844365081393,0.0,0.0,0.0,-161.18039215686275,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.18039215686274512,16,htt_only,scenario_4_backscatter_types
64.0,0.0,2.0,79.0,9.866666666666667,12.637451056080593,1994.7443650813932,1.0,0.0,0.0,-158.16920512820514,2.0,0.0,158.0,0.9866666666666668,0.001,1.0,0.0,0.18153846153846157,16,htt_only,scenario_4_backscatter_types
65.0,0.0,2.0,79.0,9.866666666666667,9.887451056080593,1994.6443650813933,1.0,0.0,0.0,-158.17000900900902,2.0,0.0,158.0,0.9866666666666668,0.001,1.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
66.0,0.0,0.0,73.0,10.0,9.887451056080593,1994.6443650813933,0.0,0.0,0.0,-147.18234234234234,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
67.0,1.0,0.0,74.0,10.0,9.887451056080593,1994.6443650813933,0.0,0.0,0.0,-149.18234234234234,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
68.0,0.0,0.0,72.0,10.0,9.887451056080593,1994.6443650813933,0.0,0.0,0.0,-145.18234234234234,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
69.0,0.0,0.0,73.0,10.0,9.887451056080593,1994.6443650813933,0.0,0.0,0.0,-147.18234234234234,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
70.0,1.0,0.0,90.0,10.0,9.887451056080593,1994.6443650813933,0.0,0.0,0.0,-181.18234234234234,0.0,0.0,180.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
71.0,1.0,0.0,81.0,10.0,11.887451056080593,1994.5443650813934,0.0,0.0,0.0,-163.18334234234234,0.0,0.0,162.0,1.0,0.001,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
72.0,1.0,0.0,75.0,10.0,13.887451056080593,1994.4443650813935,0.0,0.0,0.0,-151.18334234234234,0.0,0.0,150.0,1.0,0.001,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
73.0,1.0,0.0,66.0,10.0,15.887451056080593,1994.3443650813936,0.0,0.0,0.0,-133.18334234234234,0.0,0.0,132.0,1.0,0.001,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
74.0,0.0,0.0,84.0,10.0,15.887451056080593,1994.3443650813936,0.0,0.0,0.0,-169.18234234234234,0.0,0.0,168.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
75.0,1.0,0.0,79.0,10.0,15.887451056080593,1994.3443650813936,0.0,0.0,0.0,-159.18234234234234,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
76.0,1.0,0.0,78.0,10.0,17.887451056080593,1994.2443650813937,0.0,0.0,0.0,-157.18334234234234,0.0,0.0,156.0,1.0,0.001,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
77.0,1.0,0.0,72.0,10.0,19.887451056080593,1994.1443650813937,0.0,0.0,0.0,-145.18334234234234,0.0,0.0,144.0,1.0,0.001,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
78.0,0.0,0.0,69.0,10.0,19.887451056080593,1994.1443650813937,0.0,0.0,0.0,-139.18234234234234,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
79.0,1.0,0.0,75.0,10.0,19.887451056080593,1994.1443650813937,0.0,0.0,0.0,-151.18234234234234,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
80.0,0.0,0.0,75.0,10.0,19.887451056080593,1994.1443650813937,0.0,0.0,0.0,-151.18234234234234,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
81.0,1.0,0.0,68.0,10.0,19.887451056080593,1994.1443650813937,0.0,0.0,0.0,-137.18234234234234,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
82.0,0.0,0.0,78.0,10.0,19.887451056080593,1994.1443650813937,0.0,0.0,0.0,-157.18234234234234,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.18234234234234237,16,htt_only,scenario_4_backscatter_types
83.0,0.0,2.0,72.0,9.866666666666667,17.137451056080593,1994.0443650813938,1.0,0.0,0.0,-144.1706,2.0,0.0,144.0,0.9866666666666668,0.001,1.0,0.0,0.18293333333333336,16,htt_only,scenario_4_backscatter_types
84.0,1.0,0.0,75.0,10.0,17.137451056080593,1994.0443650813938,0.0,0.0,0.0,-151.18293333333332,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.18293333333333336,16,htt_only,scenario_4_backscatter_types
85.0,0.0,0.0,71.0,10.0,17.137451056080593,1994.0443650813938,0.0,0.0,0.0,-143.18293333333332,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.18293333333333336,16,htt_only,scenario_4_backscatter_types
86.0,1.0,0.0,78.0,10.0,17.137451056080593,1994.0443650813938,0.0,0.0,0.0,-157.18293333333332,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.18293333333333336,16,htt_only,scenario_4_backscatter_types
87.0,1.0,0.0,67.0,10.0,19.137451056080593,1993.944365081394,0.0,0.0,0.0,-135.18393333333333,0.0,0.0,134.0,1.0,0.001,0.0,0.0,0.18293333333333336,16,htt_only,scenario_4_backscatter_types
88.0,0.0,0.0,72.0,10.0,19.137451056080593,1993.944365081394,0.0,0.0,0.0,-145.18293333333332,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.18293333333333336,16,htt_only,scenario_4_backscatter_types
89.0,1.0,0.0,82.0,10.0,19.137451056080593,1993.944365081394,0.0,0.0,0.0,-165.18293333333332,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.18293333333333336,16,htt_only,scenario_4_backscatter_types
90.0,0.0,0.0,56.0,10.0,19.137451056080593,1993.944365081394,0.0,0.0,0.0,-113.18293333333334,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.18293333333333336,16,htt_only,scenario_4_backscatter_types
91.0,1.0,0.0,86.0,10.0,19.137451056080593,1993.944365081394,0.0,0.0,0.0,-173.18293333333332,0.0,0.0,172.0,1.0,0.0,0.0,0.0,0.18293333333333336,16,htt_only,scenario_4_backscatter_types
92.0,1.0,0.0,74.0,10.0,21.137451056080593,1993.844365081394,0.0,0.0,0.0,-149.18393333333333,0.0,0.0,148.0,1.0,0.001,0.0,0.0,0.18293333333333336,16,htt_only,scenario_4_backscatter_types
93.0,0.0,0.0,73.0,10.0,21.137451056080593,1993.844365081394,0.0,0.0,0.0,-147.18293333333332,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.18293333333333336,16,htt_only,scenario_4_backscatter_types
94.0,0.0,2.0,85.0,9.866666666666667,18.387451056080593,1993.744365081394,1.0,0.0,0.0,-170.1710512820513,2.0,0.0,170.0,0.9866666666666668,0.001,1.0,0.0,0.1833846153846154,16,htt_only,scenario_4_backscatter_types
95.0,1.0,0.0,71.0,10.0,18.387451056080593,1993.744365081394,0.0,0.0,0.0,-143.18338461538463,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.1833846153846154,16,htt_only,scenario_4_backscatter_types
96.0,0.0,0.0,77.0,10.0,18.387451056080593,1993.744365081394,0.0,0.0,0.0,-155.18338461538463,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.1833846153846154,16,htt_only,scenario_4_backscatter_types
97.0,1.0,0.0,70.0,10.0,18.387451056080593,1993.744365081394,0.0,0.0,0.0,-141.18338461538463,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.1833846153846154,16,htt_only,scenario_4_backscatter_types
98.0,1.0,0.0,77.0,10.0,20.387451056080593,1993.6443650813942,0.0,0.0,0.0,-155.18438461538463,0.0,0.0,154.0,1.0,0.001,0.0,0.0,0.1833846153846154,16,htt_only,scenario_4_backscatter_types
99.0,1.0,0.0,69.0,10.0,22.387451056080593,1993.5443650813943,0.0,0.0,0.0,-139.18438461538463,0.0,0.0,138.0,1.0,0.001,0.0,0.0,0.1833846153846154,16,htt_only,scenario_4_backscatter_types
100.0,0.0,0.0,74.0,10.0,22.387451056080593,1993.5443650813943,0.0,0.0,0.0,-149.18338461538463,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.1833846153846154,16,htt_only,scenario_4_backscatter_types
101.0,0.0,2.0,78.0,9.866666666666667,19.637451056080593,1993.4443650813944,1.0,0.0,0.0,-156.17140650406506,2.0,0.0,156.0,0.9866666666666668,0.001,1.0,0.0,0.183739837398374,16,htt_only,scenario_4_backscatter_types
102.0,0.0,2.0,74.0,9.866666666666667,16.887451056080593,1993.3443650813945,1.0,0.0,0.0,-148.17169306930694,2.0,0.0,148.0,0.9866666666666668,0.001,1.0,0.0,0.18402640264026404,16,htt_only,scenario_4_backscatter_types
103.0,1.0,0.0,79.0,10.0,16.887451056080593,1993.3443650813945,0.0,0.0,0.0,-159.18402640264026,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.18402640264026404,16,htt_only,scenario_4_backscatter_types
104.0,1.0,0.0,86.0,10.0,18.887451056080593,1993.2443650813946,0.0,0.0,0.0,-173.18502640264026,0.0,0.0,172.0,1.0,0.001,0.0,0.0,0.18402640264026404,16,htt_only,scenario_4_backscatter_types
