step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
82.0,1.0,0.0,53.0,10.0,34.80813191395901,1996.4000000000033,0.0,0.0,0.0,-107.18100000000001,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
83.0,1.0,0.0,54.0,10.0,36.80813191395901,1996.3000000000034,0.0,0.0,0.0,-109.18100000000001,0.0,0.0,108.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
84.0,0.0,0.0,46.0,10.0,36.80813191395901,1996.3000000000034,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
85.0,0.0,0.0,54.0,10.0,34.80813191395901,1996.2000000000035,2.0,0.0,0.0,-111.18100000000001,0.0,0.0,108.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
86.0,0.0,0.0,52.0,10.0,32.80813191395901,1996.1000000000035,2.0,0.0,0.0,-107.18100000000001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
87.0,1.0,0.0,56.0,10.0,32.80813191395901,1996.1000000000035,0.0,0.0,0.0,-113.18,0.0,0.0,112.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
88.0,0.0,0.0,51.0,10.0,32.80813191395901,1996.1000000000035,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
89.0,0.0,0.0,56.0,10.0,30.80813191395901,1996.0000000000036,2.0,0.0,0.0,-115.18100000000001,0.0,0.0,112.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
90.0,1.0,0.0,52.0,10.0,30.80813191395901,1996.0000000000036,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
91.0,0.0,0.0,45.0,10.0,30.80813191395901,1996.0000000000036,0.0,0.0,0.0,-91.18,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
92.0,1.0,0.0,50.0,10.0,30.80813191395901,1996.0000000000036,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
93.0,0.0,0.0,48.0,10.0,30.80813191395901,1996.0000000000036,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
94.0,0.0,0.0,47.0,10.0,28.80813191395901,1995.9000000000037,2.0,0.0,0.0,-97.18100000000001,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
95.0,1.0,0.0,50.0,10.0,28.80813191395901,1995.9000000000037,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
96.0,0.0,0.0,52.0,10.0,28.80813191395901,1995.9000000000037,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
97.0,0.0,0.0,45.0,10.0,26.80813191395901,1995.8000000000038,2.0,0.0,0.0,-93.18100000000001,0.0,0.0,90.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
98.0,1.0,0.0,58.0,10.0,26.80813191395901,1995.8000000000038,0.0,0.0,0.0,-117.18,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
99.0,0.0,0.0,49.0,10.0,26.80813191395901,1995.8000000000038,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
100.0,1.0,0.0,50.0,10.0,26.80813191395901,1995.8000000000038,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
101.0,1.0,0.0,53.0,10.0,28.80813191395901,1995.700000000004,0.0,0.0,0.0,-107.18100000000001,0.0,0.0,106.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
102.0,0.0,0.0,53.0,10.0,28.80813191395901,1995.700000000004,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
103.0,0.0,0.0,49.0,10.0,26.80813191395901,1995.600000000004,2.0,0.0,0.0,-101.18100000000001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
104.0,0.0,0.0,49.0,10.0,24.80813191395901,1995.500000000004,2.0,0.0,0.0,-101.18100000000001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
105.0,0.0,0.0,53.0,10.0,22.80813191395901,1995.4000000000042,2.0,0.0,0.0,-109.18100000000001,0.0,0.0,106.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
106.0,1.0,0.0,59.0,10.0,22.80813191395901,1995.258578643767,0.0,0.0,0.0,-119.18141421356238,0.0,0.0,118.0,1.0,0.0014142135623730952,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
107.0,1.0,0.0,50.0,10.0,24.80813191395901,1995.158578643767,0.0,0.0,0.0,-101.18100000000001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
108.0,0.0,0.0,64.0,10.0,24.80813191395901,1995.158578643767,0.0,0.0,0.0,-129.18,0.0,0.0,128.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
109.0,0.0,0.0,52.0,10.0,22.80813191395901,1995.058578643767,2.0,0.0,0.0,-107.18100000000001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
110.0,1.0,0.0,60.0,10.0,22.80813191395901,1995.058578643767,0.0,0.0,0.0,-121.18,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
111.0,0.0,0.0,47.0,10.0,22.80813191395901,1995.058578643767,0.0,0.0,0.0,-95.18,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
112.0,0.0,0.0,43.0,10.0,20.80813191395901,1994.9585786437672,2.0,0.0,0.0,-89.18100000000001,0.0,0.0,86.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
113.0,0.0,0.0,43.0,10.0,18.80813191395901,1994.8585786437673,2.0,0.0,0.0,-89.18100000000001,0.0,0.0,86.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
114.0,1.0,0.0,53.0,10.0,18.80813191395901,1994.8585786437673,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
115.0,1.0,0.0,39.0,10.0,20.80813191395901,1994.7585786437674,0.0,0.0,0.0,-79.18100000000001,0.0,0.0,78.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
116.0,0.0,0.0,55.0,10.0,20.80813191395901,1994.7585786437674,0.0,0.0,0.0,-111.18,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
117.0,0.0,0.0,50.0,10.0,18.80813191395901,1994.6585786437674,2.0,0.0,0.0,-103.18100000000001,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
118.0,1.0,0.0,50.0,10.0,18.80813191395901,1994.6585786437674,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
119.0,1.0,0.0,63.0,10.0,20.80813191395901,1994.5585786437675,0.0,0.0,0.0,-127.18100000000001,0.0,0.0,126.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
120.0,1.0,0.0,51.0,10.0,22.80813191395901,1994.4585786437676,0.0,0.0,0.0,-103.18100000000001,0.0,0.0,102.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
121.0,0.0,0.0,50.0,10.0,22.80813191395901,1994.4585786437676,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
122.0,0.0,0.0,50.0,10.0,20.80813191395901,1994.3585786437677,2.0,0.0,0.0,-103.18100000000001,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
123.0,0.0,0.0,52.0,10.0,18.80813191395901,1994.2585786437678,2.0,0.0,0.0,-107.18100000000001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
124.0,0.0,0.0,52.0,10.0,16.80813191395901,1994.158578643768,2.0,0.0,0.0,-107.18100000000001,0.0,0.0,104.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
125.0,0.0,0.0,61.0,10.0,15.808131913959011,1993.9671572875307,1.0,0.0,0.0,-124.18191421356238,0.0,0.0,122.0,1.0,0.0019142135623730955,1.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
126.0,1.0,0.0,50.0,10.0,15.808131913959011,1993.684314575056,0.0,0.0,0.0,-101.18282842712475,0.0,0.0,100.0,1.0,0.0028284271247461905,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
127.0,0.0,0.0,52.0,10.0,15.808131913959011,1993.684314575056,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
128.0,1.0,0.0,50.0,10.0,15.808131913959011,1993.5428932188188,0.0,0.0,0.0,-101.18141421356238,0.0,0.0,100.0,1.0,0.0014142135623730952,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
129.0,1.0,0.0,50.0,10.0,17.80813191395901,1993.4428932188189,0.0,0.0,0.0,-101.18100000000001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
130.0,1.0,0.0,54.0,10.0,19.80813191395901,1993.342893218819,0.0,0.0,0.0,-109.18100000000001,0.0,0.0,108.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
131.0,1.0,0.0,49.0,10.0,21.80813191395901,1993.242893218819,0.0,0.0,0.0,-99.18100000000001,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
132.0,0.0,0.0,41.0,10.0,21.80813191395901,1993.242893218819,0.0,0.0,0.0,-83.18,0.0,0.0,82.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
133.0,0.0,0.0,49.0,10.0,19.80813191395901,1993.1428932188192,2.0,0.0,0.0,-101.18100000000001,0.0,0.0,98.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
134.0,1.0,0.0,44.0,10.0,19.80813191395901,1993.1428932188192,0.0,0.0,0.0,-89.18,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
135.0,0.0,0.0,40.0,10.0,19.80813191395901,1993.1428932188192,0.0,0.0,0.0,-81.18,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
136.0,1.0,0.0,54.0,10.0,19.80813191395901,1993.1428932188192,0.0,0.0,0.0,-109.18,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
137.0,1.0,0.0,48.0,10.0,21.80813191395901,1993.0428932188192,0.0,0.0,0.0,-97.18100000000001,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
138.0,0.0,0.0,50.0,10.0,21.80813191395901,1993.0428932188192,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
139.0,1.0,0.0,57.0,10.0,21.80813191395901,1993.0428932188192,0.0,0.0,0.0,-115.18,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
140.0,1.0,0.0,44.0,10.0,23.80813191395901,1992.9428932188193,0.0,0.0,0.0,-89.18100000000001,0.0,0.0,88.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
141.0,0.0,0.0,50.0,10.0,23.80813191395901,1992.9428932188193,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
142.0,1.0,0.0,49.0,10.0,23.80813191395901,1992.9428932188193,0.0,0.0,0.0,-99.18,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
143.0,0.0,0.0,55.0,10.0,23.80813191395901,1992.9428932188193,0.0,0.0,0.0,-111.18,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
144.0,1.0,0.0,57.0,10.0,23.80813191395901,1992.9428932188193,0.0,0.0,0.0,-115.18,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
145.0,1.0,0.0,54.0,10.0,25.80813191395901,1992.8428932188194,0.0,0.0,0.0,-109.18100000000001,0.0,0.0,108.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
146.0,1.0,0.0,48.0,10.0,27.80813191395901,1992.7428932188195,0.0,0.0,0.0,-97.18100000000001,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
147.0,0.0,0.0,61.0,10.0,27.80813191395901,1992.7428932188195,0.0,0.0,0.0,-123.18,0.0,0.0,122.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
148.0,1.0,0.0,43.0,10.0,27.80813191395901,1992.7428932188195,0.0,0.0,0.0,-87.18,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
149.0,1.0,0.0,45.0,10.0,29.80813191395901,1992.6428932188196,0.0,0.0,0.0,-91.18100000000001,0.0,0.0,90.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
150.0,0.0,0.0,50.0,10.0,29.80813191395901,1992.6428932188196,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
151.0,0.0,0.0,55.0,10.0,27.80813191395901,1992.5428932188197,2.0,0.0,0.0,-113.18100000000001,0.0,0.0,110.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
152.0,1.0,0.0,52.0,10.0,27.80813191395901,1992.5428932188197,0.0,0.0,0.0,-105.18,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
153.0,1.0,0.0,55.0,10.0,29.80813191395901,1992.4428932188198,0.0,0.0,0.0,-111.18100000000001,0.0,0.0,110.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
154.0,1.0,0.0,57.0,10.0,31.80813191395901,1992.3428932188199,0.0,0.0,0.0,-115.18100000000001,0.0,0.0,114.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
155.0,1.0,0.0,50.0,10.0,33.80813191395901,1992.24289321882,0.0,0.0,0.0,-101.18100000000001,0.0,0.0,100.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
156.0,1.0,0.0,57.0,10.0,34.47304392839242,1992.14289321882,0.0,0.0,0.0,-115.18100000000001,0.0,0.0,114.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
157.0,1.0,0.0,48.0,10.0,34.47304392839242,1992.0428932188202,0.0,0.0,0.0,-97.18100000000001,0.0,0.0,96.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
158.0,0.0,0.0,50.0,10.0,34.47304392839242,1992.0428932188202,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
159.0,0.0,0.0,56.0,10.0,32.47304392839242,1991.9428932188202,2.0,0.0,0.0,-115.18100000000001,0.0,0.0,112.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
160.0,0.0,0.0,48.0,10.0,30.47304392839242,1991.8428932188203,2.0,0.0,0.0,-99.18100000000001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
161.0,1.0,0.0,40.0,10.0,30.47304392839242,1991.8428932188203,0.0,0.0,0.0,-81.18,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
162.0,0.0,0.0,57.0,10.0,30.47304392839242,1991.8428932188203,0.0,0.0,0.0,-115.18,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
163.0,0.0,0.0,53.0,10.0,28.47304392839242,1991.7428932188204,2.0,0.0,0.0,-109.18100000000001,0.0,0.0,106.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
164.0,0.0,0.0,50.0,10.0,26.47304392839242,1991.6428932188205,2.0,0.0,0.0,-103.18100000000001,0.0,0.0,100.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
165.0,1.0,0.0,48.0,10.0,26.47304392839242,1991.6428932188205,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
166.0,1.0,0.0,54.0,10.0,28.47304392839242,1991.5428932188206,0.0,0.0,0.0,-109.18100000000001,0.0,0.0,108.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
167.0,0.0,0.0,43.0,10.0,28.47304392839242,1991.5428932188206,0.0,0.0,0.0,-87.18,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
168.0,1.0,0.0,45.0,10.0,28.47304392839242,1991.5428932188206,0.0,0.0,0.0,-91.18,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
169.0,0.0,0.0,45.0,10.0,28.47304392839242,1991.5428932188206,0.0,0.0,0.0,-91.18,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
170.0,1.0,0.0,51.0,10.0,28.47304392839242,1991.5428932188206,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
171.0,1.0,0.0,58.0,10.0,30.47304392839242,1991.4428932188207,0.0,0.0,0.0,-117.18100000000001,0.0,0.0,116.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
172.0,0.0,0.0,42.0,10.0,30.47304392839242,1991.4428932188207,0.0,0.0,0.0,-85.18,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
173.0,0.0,0.0,57.0,10.0,28.47304392839242,1991.3428932188208,2.0,0.0,0.0,-117.18100000000001,0.0,0.0,114.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
174.0,1.0,0.0,45.0,10.0,28.47304392839242,1991.3428932188208,0.0,0.0,0.0,-91.18,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
175.0,1.0,0.0,47.0,10.0,30.47304392839242,1991.2428932188209,0.0,0.0,0.0,-95.18100000000001,0.0,0.0,94.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
176.0,0.0,0.0,53.0,10.0,30.47304392839242,1991.2428932188209,0.0,0.0,0.0,-107.18,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
177.0,0.0,0.0,54.0,10.0,28.47304392839242,1991.142893218821,2.0,0.0,0.0,-111.18100000000001,0.0,0.0,108.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
178.0,0.0,0.0,47.0,10.0,26.47304392839242,1991.042893218821,2.0,0.0,0.0,-97.18100000000001,0.0,0.0,94.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
179.0,0.0,0.0,40.0,10.0,24.47304392839242,1990.9428932188212,2.0,0.0,0.0,-83.18100000000001,0.0,0.0,80.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
180.0,1.0,0.0,45.0,10.0,24.47304392839242,1990.9428932188212,0.0,0.0,0.0,-91.18,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
181.0,0.0,0.0,43.0,10.0,24.47304392839242,1990.9428932188212,0.0,0.0,0.0,-87.18,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
182.0,1.0,0.0,57.0,10.0,24.47304392839242,1990.9428932188212,0.0,0.0,0.0,-115.18,0.0,0.0,114.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
183.0,0.0,0.0,48.0,10.0,24.47304392839242,1990.9428932188212,0.0,0.0,0.0,-97.18,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
184.0,0.0,0.0,45.0,10.0,22.47304392839242,1990.8428932188212,2.0,0.0,0.0,-93.18100000000001,0.0,0.0,90.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
185.0,0.0,0.0,48.0,10.0,20.47304392839242,1990.7428932188213,2.0,0.0,0.0,-99.18100000000001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
186.0,0.0,0.0,51.0,10.0,18.47304392839242,1990.6428932188214,2.0,0.0,0.0,-105.18100000000001,0.0,0.0,102.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
187.0,0.0,0.0,39.0,10.0,16.47304392839242,1990.5428932188215,2.0,0.0,0.0,-81.18100000000001,0.0,0.0,78.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
188.0,0.0,0.0,48.0,10.0,14.47304392839242,1990.4428932188216,2.0,0.0,0.0,-99.18100000000001,0.0,0.0,96.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
189.0,1.0,0.0,47.0,10.0,14.47304392839242,1990.3014718625843,0.0,0.0,0.0,-95.18141421356238,0.0,0.0,94.0,1.0,0.0014142135623730952,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
190.0,1.0,0.0,42.0,10.0,16.47304392839242,1990.2014718625844,0.0,0.0,0.0,-85.18100000000001,0.0,0.0,84.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
191.0,0.0,0.0,46.0,10.0,16.47304392839242,1990.2014718625844,0.0,0.0,0.0,-93.18,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
192.0,1.0,0.0,51.0,10.0,16.47304392839242,1990.2014718625844,0.0,0.0,0.0,-103.18,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
193.0,1.0,0.0,56.0,10.0,18.47304392839242,1990.1014718625845,0.0,0.0,0.0,-113.18100000000001,0.0,0.0,112.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
194.0,1.0,0.0,55.0,10.0,20.47304392839242,1990.0014718625846,0.0,0.0,0.0,-111.18100000000001,0.0,0.0,110.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
195.0,0.0,0.0,50.0,10.0,20.47304392839242,1990.0014718625846,0.0,0.0,0.0,-101.18,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
196.0,0.0,0.0,56.0,10.0,18.47304392839242,1989.9014718625847,2.0,0.0,0.0,-115.18100000000001,0.0,0.0,112.0,1.0,0.001,2.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
197.0,1.0,0.0,54.0,10.0,18.47304392839242,1989.9014718625847,0.0,0.0,0.0,-109.18,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
198.0,1.0,0.0,59.0,10.0,20.47304392839242,1989.8014718625848,0.0,0.0,0.0,-119.18100000000001,0.0,0.0,118.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
199.0,1.0,0.0,52.0,10.0,22.47304392839242,1989.7014718625849,0.0,0.0,0.0,-105.18100000000001,0.0,0.0,104.0,1.0,0.001,0.0,0.0,0.1800000000000005,15,htt_only,scenario_2_static_jammer
0.0,1.0,0.0,0.0,5.0,21.709674100441838,2000.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16,htt_only,scenario_2_static_jammer
1.0,0.0,0.0,15.0,9.6,21.709674100441838,2000.0,0.0,0.0,0.0,-30.96,0.0,0.0,30.0,0.96,0.0,0.0,0.0,0.0,16,htt_only,scenario_2_static_jammer
2.0,0.0,0.0,44.0,10.0,19.709674100441838,1999.9,2.0,0.0,0.0,-91.001,0.0,0.0,88.0,1.0,0.001,2.0,0.0,0.0,16,htt_only,scenario_2_static_jammer
3.0,1.0,0.0,54.0,10.0,19.709674100441838,1999.9,0.0,0.0,0.0,-109.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,16,htt_only,scenario_2_static_jammer
4.0,1.0,0.0,49.0,10.0,21.709674100441838,1999.8000000000002,0.0,0.0,0.0,-99.001,0.0,0.0,98.0,1.0,0.001,0.0,0.0,0.0,16,htt_only,scenario_2_static_jammer
