step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
164.0,1.0,0.0,29.0,10.0,2.500486802649642,995.3186291501049,0.0,0.0,0.0,-59.06773263433814,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.06773263433813895,4,greedy_sinr,scenario_0_no_jammer
165.0,1.0,1.0,25.0,9.8,2.500486802649642,995.268629150105,0.0,0.0,0.0,-50.04913443596268,1.0,0.0,50.0,0.9800000000000001,0.0005,0.0,0.0,0.06863443596268026,4,greedy_sinr,scenario_0_no_jammer
166.0,0.0,0.0,23.0,10.0,2.500486802649642,995.268629150105,0.0,0.0,0.0,-47.06863443596268,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.06863443596268026,4,greedy_sinr,scenario_0_no_jammer
167.0,1.0,0.0,26.0,10.0,2.500486802649642,995.268629150105,0.0,0.0,0.0,-53.06863443596268,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.06863443596268026,4,greedy_sinr,scenario_0_no_jammer
168.0,1.0,1.0,23.0,9.8,2.500486802649642,995.218629150105,0.0,0.0,0.0,-46.050059489501855,1.0,0.0,46.0,0.9800000000000001,0.0005,0.0,0.0,0.06955948950185263,4,greedy_sinr,scenario_0_no_jammer
169.0,0.0,0.0,23.0,10.0,2.500486802649642,995.218629150105,0.0,0.0,0.0,-47.069559489501856,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.06955948950185263,4,greedy_sinr,scenario_0_no_jammer
170.0,0.0,0.0,19.0,10.0,2.500486802649642,995.218629150105,0.0,0.0,0.0,-39.069559489501856,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.06955948950185263,4,greedy_sinr,scenario_0_no_jammer
171.0,0.0,0.0,23.0,10.0,2.500486802649642,995.218629150105,0.0,0.0,0.0,-47.069559489501856,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.06955948950185263,4,greedy_sinr,scenario_0_no_jammer
172.0,1.0,0.0,32.0,10.0,2.500486802649642,995.218629150105,0.0,0.0,0.0,-65.06955948950186,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.06955948950185263,4,greedy_sinr,scenario_0_no_jammer
173.0,0.0,0.0,27.0,10.0,2.500486802649642,995.218629150105,0.0,0.0,0.0,-55.069559489501856,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.06955948950185263,4,greedy_sinr,scenario_0_no_jammer
174.0,1.0,0.0,27.0,10.0,2.500486802649642,995.218629150105,0.0,0.0,0.0,-55.069559489501856,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.06955948950185263,4,greedy_sinr,scenario_0_no_jammer
175.0,0.0,0.0,23.0,10.0,2.500486802649642,995.218629150105,0.0,0.0,0.0,-47.069559489501856,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.06955948950185263,4,greedy_sinr,scenario_0_no_jammer
176.0,0.0,0.0,31.0,10.0,2.500486802649642,995.218629150105,0.0,0.0,0.0,-63.069559489501856,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.06955948950185263,4,greedy_sinr,scenario_0_no_jammer
177.0,1.0,0.0,29.0,10.0,2.500486802649642,995.218629150105,0.0,0.0,0.0,-59.069559489501856,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.06955948950185263,4,greedy_sinr,scenario_0_no_jammer
178.0,1.0,1.0,21.0,9.8,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-42.0510035971223,1.0,0.0,42.0,0.9800000000000001,0.0005,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
179.0,0.0,0.0,34.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-69.0705035971223,0.0,0.0,68.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
180.0,1.0,0.0,27.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-55.070503597122304,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
181.0,0.0,0.0,25.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-51.070503597122304,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
182.0,0.0,0.0,32.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-65.0705035971223,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
183.0,1.0,0.0,22.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-45.070503597122304,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
184.0,0.0,0.0,21.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-43.070503597122304,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
185.0,0.0,0.0,25.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-51.070503597122304,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
186.0,0.0,0.0,24.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-49.070503597122304,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
187.0,0.0,0.0,30.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-61.070503597122304,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
188.0,1.0,0.0,26.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-53.070503597122304,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
189.0,0.0,0.0,23.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-47.070503597122304,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
190.0,1.0,0.0,29.0,10.0,2.500486802649642,995.1686291501051,0.0,0.0,0.0,-59.070503597122304,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.07050359712230218,4,greedy_sinr,scenario_0_no_jammer
191.0,1.0,1.0,24.0,9.8,2.500486802649642,995.1186291501051,0.0,0.0,0.0,-48.05196294140473,1.0,0.0,48.0,0.9800000000000001,0.0005,0.0,0.0,0.07146294140473422,4,greedy_sinr,scenario_0_no_jammer
192.0,1.0,1.0,27.0,9.8,2.500486802649642,995.0686291501052,0.0,0.0,0.0,-54.05293406179352,1.0,0.0,54.0,0.9800000000000001,0.0005,0.0,0.0,0.07243406179351923,4,greedy_sinr,scenario_0_no_jammer
193.0,1.0,1.0,28.0,9.8,2.500486802649642,995.0186291501052,0.0,0.0,0.0,-56.053913830955,1.0,0.0,56.0,0.9800000000000001,0.0005,0.0,0.0,0.07341383095499453,4,greedy_sinr,scenario_0_no_jammer
194.0,1.0,1.0,30.0,9.8,2.500486802649642,994.9686291501052,0.0,0.0,0.0,-60.054899431414356,1.0,0.0,60.0,0.9800000000000001,0.0005,0.0,0.0,0.07439943141435681,4,greedy_sinr,scenario_0_no_jammer
195.0,0.0,0.0,25.0,10.0,2.500486802649642,994.9686291501052,0.0,0.0,0.0,-51.074399431414356,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.07439943141435681,4,greedy_sinr,scenario_0_no_jammer
196.0,1.0,0.0,20.0,10.0,2.500486802649642,994.9686291501052,0.0,0.0,0.0,-41.074399431414356,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.07439943141435681,4,greedy_sinr,scenario_0_no_jammer
197.0,0.0,0.0,17.0,10.0,2.500486802649642,994.9686291501052,0.0,0.0,0.0,-35.074399431414356,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.07439943141435681,4,greedy_sinr,scenario_0_no_jammer
198.0,0.0,0.0,26.0,10.0,2.500486802649642,994.9686291501052,0.0,0.0,0.0,-53.074399431414356,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.07439943141435681,4,greedy_sinr,scenario_0_no_jammer
199.0,0.0,0.0,29.0,10.0,2.500486802649642,994.9686291501052,0.0,0.0,0.0,-59.074399431414356,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.07439943141435681,4,greedy_sinr,scenario_0_no_jammer
0.0,1.0,0.0,0.0,5.2,8.894637676943828,1000.0,0.0,0.0,0.0,-0.52,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,5,greedy_sinr,scenario_0_no_jammer
1.0,1.0,1.0,7.0,9.4,8.894637676943828,999.95,0.0,0.0,0.0,-14.100500000000007,1.0,0.0,14.0,0.9400000000000001,0.0005,0.0,0.0,0.16000000000000802,5,greedy_sinr,scenario_0_no_jammer
2.0,0.0,0.0,24.0,10.0,8.894637676943828,999.95,0.0,0.0,0.0,-49.16000000000001,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.16000000000000802,5,greedy_sinr,scenario_0_no_jammer
3.0,0.0,2.0,31.0,9.6,7.894637676943829,999.9000000000001,0.0,0.0,0.0,-61.12050000000001,2.0,0.0,62.0,0.96,0.0005,0.0,0.0,0.16000000000000092,5,greedy_sinr,scenario_0_no_jammer
4.0,0.0,2.0,14.0,9.6,6.894637676943829,999.8500000000001,0.0,0.0,0.0,-27.1205,2.0,0.0,28.0,0.96,0.0005,0.0,0.0,0.16000000000000034,5,greedy_sinr,scenario_0_no_jammer
5.0,1.0,0.0,25.0,10.0,6.894637676943829,999.8500000000001,0.0,0.0,0.0,-51.160000000000004,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.16000000000000034,5,greedy_sinr,scenario_0_no_jammer
6.0,0.0,0.0,23.0,10.0,6.894637676943829,999.8500000000001,0.0,0.0,0.0,-47.160000000000004,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.16000000000000034,5,greedy_sinr,scenario_0_no_jammer
7.0,1.0,0.0,30.0,10.0,6.894637676943829,999.8500000000001,0.0,0.0,0.0,-61.160000000000004,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.16000000000000034,5,greedy_sinr,scenario_0_no_jammer
8.0,1.0,1.0,27.0,9.8,6.894637676943829,999.8000000000002,0.0,0.0,0.0,-54.1405,1.0,0.0,54.0,0.9800000000000001,0.0005,0.0,0.0,0.16000000000000025,5,greedy_sinr,scenario_0_no_jammer
9.0,0.0,0.0,15.0,10.0,6.894637676943829,999.8000000000002,0.0,0.0,0.0,-31.16,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.16000000000000025,5,greedy_sinr,scenario_0_no_jammer
10.0,0.0,2.0,26.0,9.6,5.894637676943829,999.7500000000002,0.0,0.0,0.0,-51.12050000000001,2.0,0.0,52.0,0.96,0.0005,0.0,0.0,0.16000000000000014,5,greedy_sinr,scenario_0_no_jammer
11.0,0.0,0.0,25.0,10.0,5.894637676943829,999.6085786437629,0.0,0.0,0.0,-51.16141421356237,0.0,0.0,50.0,1.0,0.0014142135623730952,0.0,0.0,0.16000000000000014,5,greedy_sinr,scenario_0_no_jammer
12.0,1.0,0.0,23.0,10.0,5.894637676943829,999.4671572875257,0.0,0.0,0.0,-47.16141421356237,0.0,0.0,46.0,1.0,0.0014142135623730952,0.0,0.0,0.16000000000000014,5,greedy_sinr,scenario_0_no_jammer
13.0,0.0,0.0,28.0,10.0,5.894637676943829,999.4671572875257,0.0,0.0,0.0,-57.16,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.16000000000000014,5,greedy_sinr,scenario_0_no_jammer
14.0,0.0,2.0,25.0,9.6,4.894637676943829,999.4171572875257,0.0,0.0,0.0,-49.10167647058824,2.0,0.0,50.0,0.96,0.0005,0.0,0.0,0.14117647058823546,5,greedy_sinr,scenario_0_no_jammer
15.0,0.0,0.0,27.0,10.0,4.894637676943829,999.2757359312884,0.0,0.0,0.0,-55.142590684150605,0.0,0.0,54.0,1.0,0.0014142135623730952,0.0,0.0,0.14117647058823546,5,greedy_sinr,scenario_0_no_jammer
16.0,1.0,0.0,30.0,10.0,4.894637676943829,999.2757359312884,0.0,0.0,0.0,-61.141176470588235,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.14117647058823546,5,greedy_sinr,scenario_0_no_jammer
17.0,0.0,0.0,27.0,10.0,4.894637676943829,999.2757359312884,0.0,0.0,0.0,-55.141176470588235,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.14117647058823546,5,greedy_sinr,scenario_0_no_jammer
18.0,0.0,2.0,23.0,9.6,3.894637676943829,999.2257359312885,0.0,0.0,0.0,-45.0805,2.0,0.0,46.0,0.96,0.0005,0.0,0.0,0.12000000000000025,5,greedy_sinr,scenario_0_no_jammer
19.0,0.0,2.0,25.0,9.6,2.894637676943829,999.1757359312885,0.0,0.0,0.0,-49.06716666666667,2.0,0.0,50.0,0.96,0.0005,0.0,0.0,0.10666666666666691,5,greedy_sinr,scenario_0_no_jammer
20.0,0.0,0.0,28.0,10.0,2.894637676943829,999.1757359312885,0.0,0.0,0.0,-57.10666666666667,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.10666666666666691,5,greedy_sinr,scenario_0_no_jammer
21.0,0.0,0.0,31.0,10.0,2.894637676943829,999.1757359312885,0.0,0.0,0.0,-63.10666666666667,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.10666666666666691,5,greedy_sinr,scenario_0_no_jammer
22.0,0.0,0.0,29.0,10.0,2.894637676943829,999.1757359312885,0.0,0.0,0.0,-59.10666666666667,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.10666666666666691,5,greedy_sinr,scenario_0_no_jammer
23.0,0.0,0.0,18.0,10.0,2.894637676943829,999.1757359312885,0.0,0.0,0.0,-37.10666666666667,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.10666666666666691,5,greedy_sinr,scenario_0_no_jammer
24.0,0.0,0.0,21.0,10.0,2.894637676943829,999.1757359312885,0.0,0.0,0.0,-43.10666666666667,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.10666666666666691,5,greedy_sinr,scenario_0_no_jammer
25.0,1.0,0.0,21.0,10.0,2.894637676943829,999.1757359312885,0.0,0.0,0.0,-43.10666666666667,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.10666666666666691,5,greedy_sinr,scenario_0_no_jammer
26.0,1.0,1.0,14.0,9.8,2.894637676943829,999.1257359312885,0.0,0.0,0.0,-28.09139108910891,1.0,0.0,28.0,0.9800000000000001,0.0005,0.0,0.0,0.11089108910891109,5,greedy_sinr,scenario_0_no_jammer
27.0,1.0,1.0,24.0,9.8,2.894637676943829,999.0757359312886,0.0,0.0,0.0,-48.095166666666664,1.0,0.0,48.0,0.9800000000000001,0.0005,0.0,0.0,0.11466666666666683,5,greedy_sinr,scenario_0_no_jammer
28.0,0.0,0.0,21.0,10.0,2.894637676943829,999.0757359312886,0.0,0.0,0.0,-43.114666666666665,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.11466666666666683,5,greedy_sinr,scenario_0_no_jammer
29.0,1.0,0.0,21.0,10.0,2.894637676943829,999.0757359312886,0.0,0.0,0.0,-43.114666666666665,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.11466666666666683,5,greedy_sinr,scenario_0_no_jammer
30.0,1.0,1.0,26.0,9.8,2.894637676943829,999.0257359312886,0.0,0.0,0.0,-52.09851418439716,1.0,0.0,52.0,0.9800000000000001,0.0005,0.0,0.0,0.11801418439716325,5,greedy_sinr,scenario_0_no_jammer
31.0,1.0,1.0,25.0,9.8,2.894637676943829,998.9757359312887,0.0,0.0,0.0,-50.10147560975609,1.0,0.0,50.0,0.9800000000000001,0.0005,0.0,0.0,0.12097560975609767,5,greedy_sinr,scenario_0_no_jammer
32.0,0.0,0.0,21.0,10.0,2.894637676943829,998.9757359312887,0.0,0.0,0.0,-43.1209756097561,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.12097560975609767,5,greedy_sinr,scenario_0_no_jammer
33.0,1.0,0.0,22.0,10.0,2.894637676943829,998.9757359312887,0.0,0.0,0.0,-45.1209756097561,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.12097560975609767,5,greedy_sinr,scenario_0_no_jammer
34.0,0.0,0.0,26.0,10.0,2.894637676943829,998.9757359312887,0.0,0.0,0.0,-53.1209756097561,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.12097560975609767,5,greedy_sinr,scenario_0_no_jammer
35.0,1.0,0.0,24.0,10.0,2.894637676943829,998.9757359312887,0.0,0.0,0.0,-49.1209756097561,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.12097560975609767,5,greedy_sinr,scenario_0_no_jammer
36.0,1.0,1.0,23.0,9.8,2.894637676943829,998.9257359312887,0.0,0.0,0.0,-46.10409788359788,1.0,0.0,46.0,0.9800000000000001,0.0005,0.0,0.0,0.12359788359788369,5,greedy_sinr,scenario_0_no_jammer
37.0,0.0,0.0,16.0,10.0,2.894637676943829,998.9257359312887,0.0,0.0,0.0,-33.12359788359788,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.12359788359788369,5,greedy_sinr,scenario_0_no_jammer
38.0,0.0,0.0,18.0,10.0,2.894637676943829,998.9257359312887,0.0,0.0,0.0,-37.12359788359788,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.12359788359788369,5,greedy_sinr,scenario_0_no_jammer
39.0,1.0,0.0,19.0,10.0,2.894637676943829,998.9257359312887,0.0,0.0,0.0,-39.12359788359788,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.12359788359788369,5,greedy_sinr,scenario_0_no_jammer
40.0,0.0,0.0,23.0,10.0,2.894637676943829,998.9257359312887,0.0,0.0,0.0,-47.12359788359788,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.12359788359788369,5,greedy_sinr,scenario_0_no_jammer
41.0,0.0,0.0,23.0,10.0,2.894637676943829,998.9257359312887,0.0,0.0,0.0,-47.12359788359788,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.12359788359788369,5,greedy_sinr,scenario_0_no_jammer
42.0,1.0,0.0,34.0,10.0,2.894637676943829,998.9257359312887,0.0,0.0,0.0,-69.12359788359788,0.0,0.0,68.0,1.0,0.0,0.0,0.0,0.12359788359788369,5,greedy_sinr,scenario_0_no_jammer
43.0,0.0,0.0,31.0,10.0,2.894637676943829,998.9257359312887,0.0,0.0,0.0,-63.12359788359788,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.12359788359788369,5,greedy_sinr,scenario_0_no_jammer
44.0,1.0,0.0,27.0,10.0,2.894637676943829,998.9257359312887,0.0,0.0,0.0,-55.12359788359788,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.12359788359788369,5,greedy_sinr,scenario_0_no_jammer
45.0,0.0,0.0,27.0,10.0,2.894637676943829,998.9257359312887,0.0,0.0,0.0,-55.12359788359788,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.12359788359788369,5,greedy_sinr,scenario_0_no_jammer
46.0,1.0,0.0,20.0,10.0,2.894637676943829,998.9257359312887,0.0,0.0,0.0,-41.12359788359788,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.12359788359788369,5,greedy_sinr,scenario_0_no_jammer
47.0,1.0,1.0,31.0,9.8,2.894637676943829,998.8757359312888,0.0,0.0,0.0,-62.106425925925926,1.0,0.0,62.0,0.9800000000000001,0.0005,0.0,0.0,0.125925925925926,5,greedy_sinr,scenario_0_no_jammer
48.0,0.0,0.0,27.0,10.0,2.894637676943829,998.8757359312888,0.0,0.0,0.0,-55.12592592592593,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.125925925925926,5,greedy_sinr,scenario_0_no_jammer
49.0,0.0,0.0,29.0,10.0,2.894637676943829,998.8757359312888,0.0,0.0,0.0,-59.12592592592593,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.125925925925926,5,greedy_sinr,scenario_0_no_jammer
50.0,0.0,0.0,18.0,10.0,2.894637676943829,998.8757359312888,0.0,0.0,0.0,-37.12592592592593,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.125925925925926,5,greedy_sinr,scenario_0_no_jammer
51.0,0.0,0.0,30.0,10.0,2.894637676943829,998.8757359312888,0.0,0.0,0.0,-61.12592592592593,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.125925925925926,5,greedy_sinr,scenario_0_no_jammer
52.0,0.0,0.0,31.0,10.0,2.894637676943829,998.8757359312888,0.0,0.0,0.0,-63.12592592592593,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.125925925925926,5,greedy_sinr,scenario_0_no_jammer
53.0,1.0,0.0,28.0,10.0,2.894637676943829,998.8757359312888,0.0,0.0,0.0,-57.12592592592593,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.125925925925926,5,greedy_sinr,scenario_0_no_jammer
54.0,1.0,1.0,22.0,9.8,2.894637676943829,998.8257359312888,0.0,0.0,0.0,-44.1085,1.0,0.0,44.0,0.9800000000000001,0.0005,0.0,0.0,0.12800000000000009,5,greedy_sinr,scenario_0_no_jammer
55.0,0.0,0.0,23.0,10.0,2.894637676943829,998.8257359312888,0.0,0.0,0.0,-47.128,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.12800000000000009,5,greedy_sinr,scenario_0_no_jammer
56.0,1.0,0.0,23.0,10.0,2.894637676943829,998.8257359312888,0.0,0.0,0.0,-47.128,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.12800000000000009,5,greedy_sinr,scenario_0_no_jammer
57.0,1.0,1.0,22.0,9.8,2.894637676943829,998.7757359312889,0.0,0.0,0.0,-44.11035507246377,1.0,0.0,44.0,0.9800000000000001,0.0005,0.0,0.0,0.12985507246376815,5,greedy_sinr,scenario_0_no_jammer
58.0,1.0,1.0,22.0,9.8,2.894637676943829,998.7257359312889,0.0,0.0,0.0,-44.1120210355987,1.0,0.0,44.0,0.9800000000000001,0.0005,0.0,0.0,0.13152103559870554,5,greedy_sinr,scenario_0_no_jammer
59.0,1.0,1.0,24.0,9.8,2.894637676943829,998.675735931289,0.0,0.0,0.0,-48.11352325581395,1.0,0.0,48.0,0.9800000000000001,0.0005,0.0,0.0,0.13302325581395352,5,greedy_sinr,scenario_0_no_jammer
60.0,0.0,0.0,26.0,10.0,2.894637676943829,998.675735931289,0.0,0.0,0.0,-53.13302325581395,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.13302325581395352,5,greedy_sinr,scenario_0_no_jammer
61.0,0.0,0.0,26.0,10.0,2.894637676943829,998.675735931289,0.0,0.0,0.0,-53.13302325581395,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.13302325581395352,5,greedy_sinr,scenario_0_no_jammer
62.0,1.0,0.0,24.0,10.0,2.894637676943829,998.675735931289,0.0,0.0,0.0,-49.13302325581395,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.13302325581395352,5,greedy_sinr,scenario_0_no_jammer
63.0,1.0,1.0,24.0,9.8,2.894637676943829,998.625735931289,0.0,0.0,0.0,-48.11488320209974,1.0,0.0,48.0,0.9800000000000001,0.0005,0.0,0.0,0.1343832020997376,5,greedy_sinr,scenario_0_no_jammer
64.0,1.0,1.0,28.0,9.8,2.894637676943829,998.575735931289,0.0,0.0,0.0,-56.116119047619044,1.0,0.0,56.0,0.9800000000000001,0.0005,0.0,0.0,0.13561904761904767,5,greedy_sinr,scenario_0_no_jammer
65.0,0.0,0.0,23.0,10.0,2.894637676943829,998.575735931289,0.0,0.0,0.0,-47.135619047619045,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.13561904761904767,5,greedy_sinr,scenario_0_no_jammer
66.0,0.0,0.0,20.0,10.0,2.894637676943829,998.575735931289,0.0,0.0,0.0,-41.135619047619045,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.13561904761904767,5,greedy_sinr,scenario_0_no_jammer
67.0,0.0,0.0,27.0,10.0,2.894637676943829,998.575735931289,0.0,0.0,0.0,-55.135619047619045,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.13561904761904767,5,greedy_sinr,scenario_0_no_jammer
68.0,1.0,0.0,31.0,10.0,2.894637676943829,998.575735931289,0.0,0.0,0.0,-63.135619047619045,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.13561904761904767,5,greedy_sinr,scenario_0_no_jammer
69.0,1.0,1.0,25.0,9.8,2.894637676943829,998.5257359312891,0.0,0.0,0.0,-50.11724620390456,1.0,0.0,50.0,0.9800000000000001,0.0005,0.0,0.0,0.13674620390455536,5,greedy_sinr,scenario_0_no_jammer
70.0,0.0,0.0,24.0,10.0,2.894637676943829,998.5257359312891,0.0,0.0,0.0,-49.13674620390456,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.13674620390455536,5,greedy_sinr,scenario_0_no_jammer
71.0,0.0,0.0,26.0,10.0,2.894637676943829,998.5257359312891,0.0,0.0,0.0,-53.13674620390456,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.13674620390455536,5,greedy_sinr,scenario_0_no_jammer
72.0,1.0,0.0,24.0,10.0,2.894637676943829,998.5257359312891,0.0,0.0,0.0,-49.13674620390456,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0.13674620390455536,5,greedy_sinr,scenario_0_no_jammer
73.0,0.0,0.0,31.0,10.0,2.894637676943829,998.5257359312891,0.0,0.0,0.0,-63.13674620390456,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.13674620390455536,5,greedy_sinr,scenario_0_no_jammer
74.0,0.0,0.0,23.0,10.0,2.894637676943829,998.5257359312891,0.0,0.0,0.0,-47.13674620390456,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.13674620390455536,5,greedy_sinr,scenario_0_no_jammer
75.0,1.0,0.0,27.0,10.0,2.894637676943829,998.5257359312891,0.0,0.0,0.0,-55.13674620390456,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.13674620390455536,5,greedy_sinr,scenario_0_no_jammer
76.0,0.0,0.0,29.0,10.0,2.894637676943829,998.5257359312891,0.0,0.0,0.0,-59.13674620390456,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.13674620390455536,5,greedy_sinr,scenario_0_no_jammer
77.0,1.0,0.0,32.0,10.0,2.894637676943829,998.5257359312891,0.0,0.0,0.0,-65.13674620390455,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.13674620390455536,5,greedy_sinr,scenario_0_no_jammer
78.0,1.0,1.0,33.0,9.8,2.894637676943829,998.4757359312891,0.0,0.0,0.0,-66.11827777777778,1.0,0.0,66.0,0.9800000000000001,0.0005,0.0,0.0,0.1377777777777778,5,greedy_sinr,scenario_0_no_jammer
79.0,0.0,0.0,28.0,10.0,2.894637676943829,998.4757359312891,0.0,0.0,0.0,-57.13777777777778,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.1377777777777778,5,greedy_sinr,scenario_0_no_jammer
80.0,1.0,0.0,21.0,10.0,2.894637676943829,998.4757359312891,0.0,0.0,0.0,-43.13777777777778,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.1377777777777778,5,greedy_sinr,scenario_0_no_jammer
81.0,0.0,0.0,22.0,10.0,2.894637676943829,998.4757359312891,0.0,0.0,0.0,-45.13777777777778,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.1377777777777778,5,greedy_sinr,scenario_0_no_jammer
